Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1663.3529,1,143012.26343773288,80341.67123214551,143012.26343773288,80341.67123214551,-2.9991115590988215e-08,-0.050186909169155136
1,powabs((7.453699; x4),3,33897.59224402165,29823.89781737293,33897.59224402165,29823.89781737293,0.7629742202114913,0.6101566399122667
2,powabs((x3; -5.7943945) + 1066.1893,5,11302.226562819265,10706.020554244345,11302.226562819265,10706.020554244345,0.9209702256988149,0.8600561518956211
3,powabs((sin(x3); -5.7407684) + 1041.6749,6,11078.30393441213,10873.51685348343,11078.30393441213,10873.51685348343,0.9225359839753443,0.8578667224488911
4,(1146.9852 - x0) + powabs((x3; -5.7943945),7,9947.714002503371,7536.503013648652,9947.714002503371,7536.503013648652,0.9304415295463272,0.9014865301596946
5,((1146.9852 - x0) + powabs((x3; -5.7407684)) - -5.7943945,9,9602.169474147826,6289.6437071807695,9602.169474147826,6289.6437071807695,0.9328577177137795,0.9177848632805568
6,((-6242.779 / x1) + (sin(x3) * -9079.759)) + 8007.766,10,8250.948668210342,12974.840392494623,8250.948668210342,12974.840392494623,0.9423060042731375,0.8303992520968977
7,(powabs(((x4 + x4; x4) + powabs(x1; 7.453699)) - x0,11,6709.010106359233,10796.256615293765,6709.010106359233,10796.256615293765,0.9530878671080469,0.8588766303771396
8,(powabs(((x4 + x4; x4) + powabs(x1; exp(x1))) - x0,12,3655.0060656864357,4902.861528221757,3655.0060656864357,4902.861528221757,0.9744427080066772,0.9359121995417562
9,(powabs(((x4 + x4; x4) + (powabs(x1; exp(x1)) - x0)) - 7.453699,14,3471.502976805177,4404.61171759883,3471.502976805177,4404.61171759883,0.9757258363900316,0.9424250766152275
10,(powabs(((x4 + x4; x4) + powabs(x1; exp(x1))) - (sqrtabs(x0) + x0),15,3208.6655629914385,4138.457729567379,3208.6655629914385,4138.457729567379,0.9775637027056778,0.9459041109664815
11,((powabs(((x4 + x4; x4) + (powabs(x1; exp(x1)) - x0)) - 7.453699) - sqrtabs(x0),17,3154.534019275296,3755.0155877550283,3154.534019275296,3755.0155877550283,0.9779422125204195,0.9509162785201233
12,((powabs(((x4 + x4; x4) + (powabs(x1; exp(x1)) - x0)) - sqrtabs(x0)) - sqrtabs(x0),18,2931.3250602964395,3507.0539309130004,2931.3250602964395,3507.0539309130004,0.9795029805294534,0.9541575116435786
