-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7529,237441.77,237473.86,111.22963,79.380035,0.9129637,0.91120225,237441.77,146192.23,5.87,Inf,7,"((-0.34157884 * X1) + sqrt(exp(10.507728))) [likelihood params: Float32[]]"
2,14270,136877.81,136899.81,63.34203,49.36802,0.95043534,0.9447749,136877.81,92170.62,5.324,Inf,5,"(-38.395725 + (35186.082 / X1)) [likelihood params: Float32[]]"
3,21525,136877.81,136899.81,63.34203,49.36802,0.95043534,0.9447749,136877.81,92170.62,5.298,Inf,5,"(-38.395725 + (35186.082 / X1)) [likelihood params: Float32[]]"
4,28776,136877.81,136899.81,63.34203,49.36802,0.95043534,0.9447749,136877.81,92170.62,5.258,Inf,5,"(-38.395725 + (35186.082 / X1)) [likelihood params: Float32[]]"
5,35796,136877.73,136899.73,63.341995,49.367996,0.9504354,0.9447749,136877.73,92170.57,5.052,Inf,5,"(-38.395844 + (35186.117 / X1)) [likelihood params: Float32[]]"
6,42430,136877.73,136899.73,63.341995,49.367996,0.9504354,0.9447749,136877.73,92170.57,5.49,Inf,5,"(-38.395844 + (35186.117 / X1)) [likelihood params: Float32[]]"
7,49613,136877.73,136899.73,63.341995,49.367996,0.9504354,0.9447749,136877.73,92170.57,5.394,Inf,5,"(-38.395844 + (35186.117 / X1)) [likelihood params: Float32[]]"
8,56951,136877.73,136899.73,63.341995,49.367996,0.9504354,0.9447749,136877.73,92170.57,5.502,Inf,5,"(-38.395844 + (35186.117 / X1)) [likelihood params: Float32[]]"
9,64290,136877.73,136899.73,63.341995,49.367996,0.9504354,0.9447749,136877.73,92170.57,5.448,Inf,5,"(-38.395844 + (35186.117 / X1)) [likelihood params: Float32[]]"
10,72002,136877.73,136899.73,63.341995,49.367996,0.9504354,0.9447749,136877.73,92170.57,6.046,Inf,5,"(-38.395844 + (35186.117 / X1)) [likelihood params: Float32[]]"
11,79311,136877.7,136899.7,63.34198,49.36798,0.9504354,0.9447749,136877.7,92170.55,6.202,Inf,5,"(-38.39584 + (35186.117 / X1)) [likelihood params: Float32[]]"
12,86969,129080.04,129140.875,59.62881,47.243668,0.9533409,0.9471513,129080.04,88346.78,6.878,Inf,20,"((((-229.34941 / sqrt((86538.23 + 86878.836))) * X1) + (274.36966 - ((-91.654915 / X1) / 0.0013340538))) / sqrt(sqrt(X1))) [likelihood params: Float32[]]"
13,94142,129080.04,129140.875,59.62881,47.243668,0.9533409,0.9471513,129080.04,88346.78,8.29,Inf,20,"((((-229.34941 / sqrt((86538.23 + 86878.836))) * X1) + (274.36966 - ((-91.654915 / X1) / 0.0013340538))) / sqrt(sqrt(X1))) [likelihood params: Float32[]]"
14,101385,129080.0,129140.97,59.62879,47.243603,0.95334095,0.94715136,129080.0,88346.664,9.508,Inf,20,"((((-213.40775 / sqrt((74896.914 + 75248.13))) * X1) + (274.3714 - ((-54.490124 / X1) / 0.0007931167))) / sqrt(sqrt(X1))) [likelihood params: Float32[]]"
15,108253,129080.0,129140.97,59.62879,47.243603,0.95334095,0.94715136,129080.0,88346.664,11.426,Inf,20,"((((-213.40775 / sqrt((74896.914 + 75248.13))) * X1) + (274.3714 - ((-54.490124 / X1) / 0.0007931167))) / sqrt(sqrt(X1))) [likelihood params: Float32[]]"
16,115457,124309.27,124360.14,57.357018,46.304745,0.9551186,0.9482016,124309.27,86656.72,12.082,Inf,22,"(sin((((124.470055 / 2.7135861e-6) ^ 17.559443) ^ (24036.807 / X1))) + ((((-3.1579828e7 - (X1 * -28630.139)) * X1) + 9.683234e9) / 3.378089e7)) [likelihood params: Float32[]]"
17,122734,124305.92,124415.13,57.35542,46.30989,0.95511985,0.9481959,124305.92,86665.984,13.074,Inf,28,"((sin(sin((87.62451 / 0.3631863))) ^ (abs(X2) ^ 35186.082)) ^ (286.709 + ((-19.901056 + (-70.56706 + sqrt(((((9156.646 + -9156.494) * X1) + 1381.4797) + 6634.5776)))) * X1))) [likelihood params: Float32[]]"
18,130870,124305.84,124415.055,57.355385,46.309925,0.95511985,0.9481958,124305.84,86666.05,15.24,Inf,28,"((sin(sin((87.62451 / 0.3631863))) ^ (abs(X2) ^ 35186.082)) ^ (286.70917 + ((-19.901056 + (-70.56706 + sqrt(((((9156.646 + -9156.494) * X1) + 1381.4799) + 6634.5776)))) * X1))) [likelihood params: Float32[]]"
19,139034,124301.09,124451.25,57.353123,46.29863,0.95512164,0.94820845,124301.09,86645.71,17.378,Inf,35,"((sin(sin((87.62451 / 0.3631863))) ^ (abs(X2) ^ 35186.082)) ^ (286.86813 + ((-13.245842 + (-63.911495 + sqrt(((((9156.602 + -9156.539) * ((-13.917976 * X1) + (51073.37 - sin(X1)))) + 2617.3977) + X1)))) * X1))) [likelihood params: Float32[]]"
20,145803,124169.21,124210.3,57.29032,46.549023,0.95517075,0.94792837,124169.21,87096.42,19.058,Inf,11,"(-24.521765 + (-18950.904 / (204.07315 - (X1 + (24766.322 / X1))))) [likelihood params: Float32[]]"
21,153383,124111.03,124209.07,57.262615,46.12299,0.95519245,0.9484049,124111.03,86329.56,20.678,Inf,28,"((sin(87.62451) ^ exp(X1)) ^ (6677.71 / (((1.8715197 * X1) + 3068.687) / (sin(93.663765) + ((((-2.9650376e7 - (X1 * -25823.436)) * X1) + 9.675073e9) / 6.865418e7))))) [likelihood params: Float32[]]"
22,160524,124111.03,124209.07,57.262615,46.12299,0.95519245,0.9484049,124111.03,86329.56,22.982,Inf,28,"((sin(87.62451) ^ exp(X1)) ^ (6677.71 / (((1.8715197 * X1) + 3068.687) / (sin(93.663765) + ((((-2.9650376e7 - (X1 * -25823.436)) * X1) + 9.675073e9) / 6.865418e7))))) [likelihood params: Float32[]]"
23,167132,123949.97,124000.73,57.18592,46.269646,0.95525247,0.9482409,123949.97,86593.54,24.038,Inf,16,"(sin((-278.24313 * X1)) + ((((-3.0826792e7 - (X1 * -27079.533)) * X1) + 9.683234e9) / 3.4685444e7)) [likelihood params: Float32[]]"
24,173937,121918.12,122010.88,56.218372,46.132114,0.95600957,0.9483947,121918.12,86345.984,24.93,Inf,29,"(sin((((124.470055 / 4687.1396) ^ (3788.9993 / X1)) ^ (24036.807 / X1))) + ((((-0.7793698 - (X1 * (1.4373074 / sqrt(9315.68)))) * (2841.927 - X2)) + 36986.805) / X1)) [likelihood params: Float32[]]"
25,181104,118352.74,118444.414,54.520573,45.0808,0.9573381,0.9495708,118352.74,84453.62,26.682,Inf,29,"(sin((((124.470055 / 4687.1396) ^ (3788.9993 / X1)) ^ (24036.807 / X1))) + ((((-2.3855453 - (X1 * (1.2084731 / sqrt(13089.819)))) * (3895.9304 - X2)) + 43640.953) / X1)) [likelihood params: Float32[]]"
26,189169,114589.33,114677.72,52.72847,44.06859,0.95874035,0.9507031,114589.33,82631.64,27.416,Inf,29,"(sin((((124.470055 / 4687.1396) ^ (3788.9993 / X1)) ^ (24036.807 / X1))) + ((((-4.308966 - (X1 * (0.85240006 / sqrt(25405.582)))) * (7436.163 - X2)) + 65866.02) / X1)) [likelihood params: Float32[]]"
27,196848,113428.3,113523.04,52.1756,43.907,0.95917296,0.9508838,113428.3,82340.78,29.356,Inf,29,"(sin((((124.470055 / 4687.1396) ^ (3788.9993 / X1)) ^ (24036.807 / X1))) + ((((-4.955509 - (X1 * (0.6862074 / sqrt(38389.113)))) * (11200.849 - X2)) + 89109.61) / X1)) [likelihood params: Float32[]]"
28,204322,112705.734,112798.51,51.83152,43.51002,0.95944226,0.9513279,112705.734,81626.22,31.322,Inf,29,"(sin((((124.470055 / 4687.1396) ^ (3788.9993 / X1)) ^ (24036.807 / X1))) + ((((-5.3429546 - (X1 * (0.56638336 / sqrt(56040.316)))) * (16304.422 - X2)) + 120666.91) / X1)) [likelihood params: Float32[]]"
29,211372,112330.83,112429.62,51.652996,43.699333,0.9595819,0.95111614,112330.83,81966.98,32.428,Inf,29,"(sin((((30.88527 * X1) ^ (3788.9993 / X1)) ^ (24036.807 / X1))) + ((((-5.6002135 - (X1 * (0.4673954 / sqrt(83114.086)))) * (23946.531 - X2)) + 167534.0) / X1)) [likelihood params: Float32[]]"
30,218846,111925.71,112023.016,51.460083,43.27812,0.9597329,0.9515873,111925.71,81208.79,33.16,Inf,29,"(sin((((30.88527 * 59405.59) ^ (3788.9993 / X1)) ^ (24036.807 / X1))) + ((((-5.7802105 - (X1 * (0.3812612 / sqrt(121586.58)))) * (35373.734 - X2)) + 237904.72) / X1)) [likelihood params: Float32[]]"
31,225952,111288.266,111327.695,51.156536,43.05141,0.9599704,0.95184094,111288.266,80800.72,33.086,Inf,11,"(((-38.396133 * X1) + ((5432.7314 + X2) * 6.138308)) / X1) [likelihood params: Float32[]]"
32,233038,105463.87,105594.41,48.383015,41.435696,0.9621407,0.9536483,105463.87,77892.43,32.436,Inf,41,"(sin((((-3.1579828e7 * X1) ^ ((X1 + X2) / X1)) ^ (24036.807 / X1))) + ((((-5.9067845 - (X1 * (0.38450113 / (((-4914.8506 * X1) + (4.967575e6 - sin((-344152.0 / X1)))) / 5813.8247)))) * (37807.547 - X2)) + 252914.9) / X1)) [likelihood params: Float32[]]"
33,240440,105463.87,105594.41,48.383015,41.435696,0.9621407,0.9536483,105463.87,77892.43,32.884,Inf,41,"(sin((((-3.1579828e7 * X1) ^ ((X1 + X2) / X1)) ^ (24036.807 / X1))) + ((((-5.9067845 - (X1 * (0.38450113 / (((-4914.8506 * X1) + (4.967575e6 - sin((-344152.0 / X1)))) / 5813.8247)))) * (37807.547 - X2)) + 252914.9) / X1)) [likelihood params: Float32[]]"
34,248430,105463.87,105594.41,48.383015,41.435696,0.9621407,0.9536483,105463.87,77892.43,34.076,Inf,41,"(sin((((-3.1579828e7 * X1) ^ ((X1 + X2) / X1)) ^ (24036.807 / X1))) + ((((-5.9067845 - (X1 * (0.38450113 / (((-4914.8506 * X1) + (4.967575e6 - sin((-344152.0 / X1)))) / 5813.8247)))) * (37807.547 - X2)) + 252914.9) / X1)) [likelihood params: Float32[]]"
35,256156,105450.03,105588.516,48.376427,41.442287,0.9621458,0.95364094,105450.03,77904.3,34.012,Inf,29,"(sin(4.0044698e6) + ((((-5.9073114 - (X1 * (0.38945773 / (((-4882.2725 * X1) + (4.961643e6 - sin((-346311.1 / X1)))) / 5888.7715)))) * (37812.11 - X2)) + 252898.94) / X1)) [likelihood params: Float32[]]"
