-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7459,237441.19,237466.94,111.229355,79.37421,0.91296387,0.91120875,237441.19,146181.75,6.046,Inf,7,"(((X1 - 560.0567) / 4.592738) / -0.6374431) [likelihood params: Float32[]]"
2,14374,136877.9,136912.67,63.342075,49.36622,0.9504353,0.94477695,136877.9,92167.375,5.71,Inf,11,"((X2 ^ (X2 / -1.0553334)) - ((35187.355 / X1) - 38.399906)) [likelihood params: Float32[]]"
3,21915,136877.9,136912.67,63.342075,49.36622,0.9504353,0.94477695,136877.9,92167.375,5.812,Inf,11,"((X2 ^ (X2 / -1.0553334)) - ((35187.355 / X1) - 38.399906)) [likelihood params: Float32[]]"
4,29198,136877.78,136899.78,63.34202,49.3679,0.95043534,0.94477504,136877.78,92170.4,5.718,Inf,5,"((35186.176 / X1) - 38.396038) [likelihood params: Float32[]]"
5,35938,125064.31,125109.93,57.71656,46.17894,0.9548372,0.9483423,125064.31,86430.27,5.622,Inf,13,"exp(((((-1179.4844 + X1) + sin(X1)) * 5.5773263) / (-12766.556 + 11650.969))) [likelihood params: Float32[]]"
6,43592,124552.36,124610.3,57.47277,47.058624,0.955028,0.9473583,124552.36,88013.7,5.584,Inf,14,"exp(((((-9682.218 + 4644.6084) + (248985.06 / X1)) * -0.5517755) / (X1 + 227.54507))) [likelihood params: Float32[]]"
7,51097,124552.36,124610.3,57.47277,47.058624,0.955028,0.9473583,124552.36,88013.7,5.744,Inf,14,"exp(((((-9682.218 + 4644.6084) + (248985.06 / X1)) * -0.5517755) / (X1 + 227.54507))) [likelihood params: Float32[]]"
8,58962,124552.36,124610.3,57.47277,47.058624,0.955028,0.9473583,124552.36,88013.7,5.782,Inf,14,"exp(((((-9682.218 + 4644.6084) + (248985.06 / X1)) * -0.5517755) / (X1 + 227.54507))) [likelihood params: Float32[]]"
9,67285,124552.36,124610.3,57.47277,47.058624,0.955028,0.9473583,124552.36,88013.7,5.868,Inf,14,"exp(((((-9682.218 + 4644.6084) + (248985.06 / X1)) * -0.5517755) / (X1 + 227.54507))) [likelihood params: Float32[]]"
10,75784,124552.31,124609.78,57.472748,47.0589,0.955028,0.947358,124552.31,88014.195,6.708,Inf,14,"exp(((((-8192.527 + 1558.1956) + (327898.3 / X1)) * -0.41897693) / (X1 + 227.5473))) [likelihood params: Float32[]]"
11,84504,124552.31,124609.78,57.472748,47.0589,0.955028,0.947358,124552.31,88014.195,7.88,Inf,14,"exp(((((-8192.527 + 1558.1956) + (327898.3 / X1)) * -0.41897693) / (X1 + 227.5473))) [likelihood params: Float32[]]"
