-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,12318,3271.4846,3312.293,30.761145,10.047172,4109.4575,25797.055,0.971265,0.6627935,3271.4846,2346.288,6.1,Inf,14,"(479.0216 - ((log(abs(56681.926)) / X4) + (((-141.34425 / X4) + X1) * X5))) [likelihood params: Float32[]]"
2,21212,3271.4846,3312.293,30.761145,10.047172,4109.4575,25797.055,0.971265,0.6627935,3271.4846,2346.288,6.338,Inf,14,"(479.0216 - ((log(abs(56681.926)) / X4) + (((-141.34425 / X4) + X1) * X5))) [likelihood params: Float32[]]"
3,30701,3271.4846,3312.293,30.761145,10.047172,4109.4575,25797.055,0.971265,0.6627935,3271.4846,2346.288,6.51,Inf,14,"(479.0216 - ((log(abs(56681.926)) / X4) + (((-141.34425 / X4) + X1) * X5))) [likelihood params: Float32[]]"
4,40172,3265.1624,3302.8965,27.03274,10.701534,4085.3474,23367.287,0.9714336,0.6945542,3265.1624,2179.4155,7.084,Inf,13,"(906.4197 - ((1204.1976 / X4) + (((-424.08823 / X4) + X1) * X5))) [likelihood params: Float32[]]"
5,50095,3265.1624,3302.8965,27.03274,10.701534,4085.3474,23367.287,0.9714336,0.6945542,3265.1624,2179.4155,7.466,Inf,13,"(906.4197 - ((1204.1976 / X4) + (((-424.08823 / X4) + X1) * X5))) [likelihood params: Float32[]]"
6,60191,3265.1624,3302.8965,27.03274,10.701534,4085.3474,23367.287,0.9714336,0.6945542,3265.1624,2179.4155,7.714,Inf,13,"(906.4197 - ((1204.1976 / X4) + (((-424.08823 / X4) + X1) * X5))) [likelihood params: Float32[]]"
7,71977,3265.1624,3302.8965,27.03274,10.701534,4085.3474,23367.287,0.9714336,0.6945542,3265.1624,2179.4155,8.708,Inf,13,"(906.4197 - ((1204.1976 / X4) + (((-424.08823 / X4) + X1) * X5))) [likelihood params: Float32[]]"
8,83989,3174.8333,3216.906,27.03274,15.040059,3740.8784,34592.625,0.97384226,0.5478221,3174.8333,2950.3545,10.056,Inf,13,"(-1.0280205 * ((-15677.621 / X6) + (((-129.15778 / X4) + X1) * X5))) [likelihood params: Float32[]]"
9,96484,2970.7139,3015.895,32.23619,12.945116,2962.4705,18798.334,0.9792852,0.75427735,2970.7139,1865.6267,11.696,Inf,14,"(1619.083 - ((-710.1415 / X4) + (((645.02356 / sqrt(abs(X2))) + X1) * X5))) [likelihood params: Float32[]]"
10,108556,2970.7139,3015.895,32.23619,12.945116,2962.4705,18798.334,0.9792852,0.75427735,2970.7139,1865.6267,12.848,Inf,14,"(1619.083 - ((-710.1415 / X4) + (((645.02356 / sqrt(abs(X2))) + X1) * X5))) [likelihood params: Float32[]]"
11,120988,2937.8237,2995.003,41.446533,15.732561,2837.0442,7863.606,0.98016226,0.8972108,2937.8237,1114.6465,14.016,Inf,18,"((735.4791 - X1) - ((-879.4913 / X4) + (((1749.4198 / sqrt(abs(X2))) + (-227.59653 * X5)) * X5))) [likelihood params: Float32[]]"
12,134248,2831.0002,2959.6274,105.50739,23.119846,2429.674,4693.9062,0.9830107,0.9386436,2831.0002,896.9564,16.314,Inf,44,"(((-13616.463 - ((log(abs(-11805.665)) / X4) + ((-3776.193 + (-1.1668897 * X1)) * X5))) - ((log(abs(1.689738e7)) / X4) + ((sqrt(abs(sqrt(abs(X4)))) + X1) * X5))) - ((X2 * -971.4738) - (-563091.8 / (sqrt(abs(((-4.620524e7 - 4.6209976e7) / X1))) - sqrt(abs(log(abs(-616003.44)))))))) [likelihood params: Float32[]]"
13,148594,2724.245,2808.7021,64.74317,19.713902,2022.5636,3354.2175,0.9858574,0.9561553,2724.245,804.94867,19.258,Inf,27,"((29702.246 - X1) - ((-545.96 / X4) + (((25639.33 / sqrt(abs(X2))) + (((X3 + -7438.2266) + (sqrt(abs(X2)) * (X3 - -3308.751))) * X5)) * X5))) [likelihood params: Float32[]]"
14,164437,2511.34,2591.7427,62.345276,18.057266,1210.6522,3230.7642,0.99153465,0.95776904,2511.34,796.4701,21.67,Inf,26,"((-15367.494 - X1) - ((-2350.1682 / X4) + (((1655.4153 / sqrt(abs(X2))) + (((X3 + -529.1273) + (X4 * (X3 - 1590.0449))) * X5)) * X5))) [likelihood params: Float32[]]"
15,179814,2511.34,2591.7427,62.345276,18.057266,1210.6522,3230.7642,0.99153465,0.95776904,2511.34,796.4701,24.708,Inf,26,"((-15367.494 - X1) - ((-2350.1682 / X4) + (((1655.4153 / sqrt(abs(X2))) + (((X3 + -529.1273) + (X4 * (X3 - 1590.0449))) * X5)) * X5))) [likelihood params: Float32[]]"
16,195752,2511.3398,2591.7476,62.345276,18.0624,1210.6517,3228.621,0.99153465,0.95779705,2511.3398,796.3229,28.328,Inf,26,"((-15361.538 - X1) - ((-2350.121 / X4) + (((1655.2079 / sqrt(abs(X2))) + (((X3 + -528.7979) + (X4 * (X3 - 1589.6484))) * X5)) * X5))) [likelihood params: Float32[]]"
17,212132,2511.3398,2591.7476,62.345276,18.0624,1210.6517,3228.621,0.99153465,0.95779705,2511.3398,796.3229,31.228,Inf,26,"((-15361.538 - X1) - ((-2350.121 / X4) + (((1655.2079 / sqrt(abs(X2))) + (((X3 + -528.7979) + (X4 * (X3 - 1589.6484))) * X5)) * X5))) [likelihood params: Float32[]]"
