-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11245,6475.9624,6520.5693,25.296831,19.30991,16329.707,43368.49,0.8858161,0.43310833,6475.9624,3553.0671,5.862,Inf,13,"((log(abs(33381.13)) * X4) - ((X1 * (6.131384 - sin(-64.40149))) - 2269.1572)) [likelihood params: Float32[]]"
2,19336,6475.9624,6520.5693,25.296831,19.30991,16329.707,43368.49,0.8858161,0.43310833,6475.9624,3553.0671,6.188,Inf,13,"((log(abs(33381.13)) * X4) - ((X1 * (6.131384 - sin(-64.40149))) - 2269.1572)) [likelihood params: Float32[]]"
3,27665,6416.4,6463.689,31.134562,16.15426,16102.566,42401.242,0.8874043,0.44575167,6416.4,3486.6382,6.312,Inf,16,"((((396.8154 / X1) / -8.299648) * X4) - ((X1 * (6.411585 - sin(-82.92026))) - 2285.4648)) [likelihood params: Float32[]]"
4,36019,4894.0757,4920.4688,12.542316,13.850554,10297.195,14214.352,0.9279978,0.81419694,4894.0757,1550.8059,6.418,Inf,7,"sqrt(abs((348980.0 / (1.2722421 - exp(X4))))) [likelihood params: Float32[]]"
5,45335,3601.5637,3632.3977,14.4849415,16.349195,5368.212,35573.613,0.96246326,0.53499913,3601.5637,3017.7273,6.64,Inf,9,"((-3643.686 * X4) - ((X1 * 4.477903) - 3313.1123)) [likelihood params: Float32[]]"
6,54299,3601.5637,3632.3977,14.4849415,16.349195,5368.212,35573.613,0.96246326,0.53499913,3601.5637,3017.7273,8.034,Inf,9,"((-3643.686 * X4) - ((X1 * 4.477903) - 3313.1123)) [likelihood params: Float32[]]"
7,64171,3601.5637,3632.3977,14.4849415,16.349195,5368.212,35573.613,0.96246326,0.53499913,3601.5637,3017.7273,9.756,Inf,9,"((-3643.686 * X4) - ((X1 * 4.477903) - 3313.1123)) [likelihood params: Float32[]]"
8,74441,3248.1948,3269.8867,12.542316,9.149726,4020.6416,24166.443,0.97188604,0.6841081,3248.1948,2234.3003,12.022,Inf,7,"((X1 + -525.6448) / (-0.78213674 * X4)) [likelihood params: Float32[]]"
9,85514,3065.4163,3135.5332,33.271065,36.84591,3323.6177,10165.444,0.9767599,0.8671223,3065.4163,1272.7332,14.446,Inf,16,"((-4199.8457 * X4) - ((X1 * (4.6428776 - sin(((X2 * -606.8103) + 2832.4998)))) - 3470.1926)) [likelihood params: Float32[]]"
10,97015,3065.4163,3135.5332,33.271065,36.84591,3323.6177,10165.444,0.9767599,0.8671223,3065.4163,1272.7332,16.194,Inf,16,"((-4199.8457 * X4) - ((X1 * (4.6428776 - sin(((X2 * -606.8103) + 2832.4998)))) - 3470.1926)) [likelihood params: Float32[]]"
11,108839,3065.4155,3164.2925,41.58883,57.288166,3323.6145,10168.468,0.9767599,0.8670828,3065.4155,1272.9409,18.452,Inf,20,"(((-2.804754e6 - (990.70044 * -2826.8425)) * X4) - ((X1 * (4.642878 - sin(((X2 * -606.81287) + 2845.071)))) - 3470.184)) [likelihood params: Float32[]]"
