-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11350,6057.0645,6109.4985,32.23619,20.197952,14732.244,3924.3018,0.8969862,0.94870347,6057.0645,844.1012,6.238,Inf,14,"log(abs((abs((47.903294 + X6)) ^ (X5 + ((-0.029784773 / X4) - (X3 + -2.2774622)))))) [likelihood params: Float32[]]"
2,20608,4883.2437,4934.669,32.23619,19.18903,10255.888,7771.5596,0.9282867,0.89841396,4883.2437,1108.325,6.196,Inf,14,"log(abs((abs((93.280945 + X6)) ^ (X5 + ((-0.04403704 / X4) - (X3 + -2.1635103)))))) [likelihood params: Float32[]]"
3,29351,3263.2764,3314.205,39.143948,11.784559,4078.1558,26270.395,0.9714839,0.65660626,3263.2764,2378.7964,6.728,Inf,17,"(((X4 - (-529.31226 + X1)) / (sqrt(abs(sin(X3))) / (0.42522737 / X4))) / log(abs(log(abs(X3))))) [likelihood params: Float32[]]"
4,37653,3263.2764,3314.205,39.143948,11.784559,4078.1558,26270.395,0.9714839,0.65660626,3263.2764,2378.7964,7.024,Inf,17,"(((X4 - (-529.31226 + X1)) / (sqrt(abs(sin(X3))) / (0.42522737 / X4))) / log(abs(log(abs(X3))))) [likelihood params: Float32[]]"
5,46876,3263.2764,3314.205,39.143948,11.784559,4078.1558,26270.395,0.9714839,0.65660626,3263.2764,2378.7964,7.736,Inf,17,"(((X4 - (-529.31226 + X1)) / (sqrt(abs(sin(X3))) / (0.42522737 / X4))) / log(abs(log(abs(X3))))) [likelihood params: Float32[]]"
6,56291,3252.3542,3314.7693,37.352818,25.062359,4036.504,24577.26,0.9717751,0.6787381,3252.3542,2262.5146,8.27,Inf,17,"(((X4 - (-520.25934 + X1)) / (sqrt(abs(sin(1662.1547))) / (28.424177 / X4))) / (40.282288 + X5)) [likelihood params: Float32[]]"
7,65473,3252.2815,3311.6758,37.352818,22.041616,4036.2268,24420.145,0.9717771,0.68079185,3252.2815,2251.724,10.162,Inf,17,"(((X4 - (-520.2221 + X1)) / (sqrt(abs(sin(1662.1547))) / (28.42181 / X4))) / (40.288628 + X5)) [likelihood params: Float32[]]"
8,75447,3245.402,3288.7432,29.188652,14.152442,4009.992,23929.5,0.9719605,0.6872053,3245.402,2218.0273,11.364,Inf,15,"(7.3867154 - (((-0.016240425 * ((1309.7947 - (2.3827803 * X1)) * 32.195503)) / X4) + 52.463535)) [likelihood params: Float32[]]"
9,85372,3209.57,3255.006,31.191624,14.244315,3873.3467,54462.79,0.972916,0.2880891,3209.57,4315.007,12.632,Inf,15,"(((X4 - (-525.16187 + X1)) / (X6 / (201.63171 / X4))) / (1.6640278 + X5)) [likelihood params: Float32[]]"
10,95500,3145.3936,3189.084,31.191624,12.498875,3628.61,52115.652,0.97462726,0.3187697,3145.3936,4153.8086,13.948,Inf,15,"(((X4 - (-556.45355 + X1)) / (X6 / (776.5996 / X4))) / (18.438263 + X5)) [likelihood params: Float32[]]"
11,105267,3134.7744,3177.1401,31.191624,11.174102,3588.114,51487.45,0.97491044,0.32698125,3134.7744,4110.665,15.954,Inf,15,"(((X4 - (-565.43866 + X1)) / (X6 / (4170.6357 / X4))) / (117.47413 + X5)) [likelihood params: Float32[]]"
12,114964,3134.7744,3177.1401,31.191624,11.174102,3588.114,51487.45,0.97491044,0.32698125,3134.7744,4110.665,17.932,Inf,15,"(((X4 - (-565.43866 + X1)) / (X6 / (4170.6357 / X4))) / (117.47413 + X5)) [likelihood params: Float32[]]"
13,124955,3134.0332,3184.6003,39.509388,11.057847,3585.2876,51440.97,0.9749302,0.3275888,3134.0332,4107.4727,19.664,Inf,19,"(((X4 - (((X4 + -1133.059) + X1) + X1)) / (X6 / (2608.796 / X4))) / (148.13043 + X5)) [likelihood params: Float32[]]"
14,134993,3134.0334,3184.6003,39.509388,11.05754,3585.2883,51438.926,0.9749302,0.32761556,3134.0334,4107.332,23.646,Inf,19,"(((X4 - (((X4 + -1133.0581) + X1) + X1)) / (X6 / (2608.7937 / X4))) / (148.13057 + X5)) [likelihood params: Float32[]]"
15,145426,3132.9478,3191.2102,47.827156,10.435259,3581.148,51407.05,0.97495914,0.3280322,3132.9478,4105.143,26.252,Inf,23,"(((X4 - (((X4 + -567.6743) + (X6 / (-51428.18 / X4))) + X1)) / (X6 / (16120.648 / X4))) / (466.50458 + X5)) [likelihood params: Float32[]]"
16,156323,2895.6938,2979.3894,57.549488,26.145927,2676.382,13868.283,0.98128563,0.8187206,2895.6938,1527.0386,28.088,Inf,24,"((((((((32994.723 / X3) - (X2 * 1004.01013)) / sqrt(abs((-9.4483595 / 0.18414149)))) + -1203.4003) + X1) * -1.2764841) - (X5 + -197.77852)) / X4) [likelihood params: Float32[]]"
17,167775,2880.8157,2962.504,57.549488,24.138767,2619.6443,13468.158,0.98168236,0.8239508,2880.8157,1499.5586,31.124,Inf,24,"((((((((34368.395 / X3) - (X2 * 913.7723)) / sqrt(abs((-8.366621 / 0.20771617)))) + -1296.0779) + X1) * -1.2780688) - (X5 + -316.1067)) / X4) [likelihood params: Float32[]]"
18,179729,2625.7527,2791.1355,79.13055,86.25212,1646.9641,6975.709,0.9884838,0.90881693,2625.7527,1053.6671,31.922,Inf,33,"((((((((((-2259.1973 / X4) - (sqrt(abs(-2.2703512e8)) + (-130367.336 - X4))) / X3) - (X2 * 2664.9478)) / sqrt(abs((-10.368867 / 0.16210866)))) + -2026.4641) + X1) * -0.9045737) - (X5 + -1162.6045)) / X4) [likelihood params: Float32[]]"
19,192302,2625.751,2793.217,79.13055,88.33541,1646.9576,6978.676,0.9884838,0.9087782,2625.751,1053.8708,33.746,Inf,33,"((((((((((-2259.21 / X4) - (sqrt(abs(-2.2703512e8)) + (-130367.305 - X4))) / X3) - (X2 * 2664.9521)) / sqrt(abs((-10.368874 / 0.16210856)))) + -2026.466) + X1) * -0.904572) - (X5 + -1162.6061)) / X4) [likelihood params: Float32[]]"
20,205761,2625.751,2793.217,79.13055,88.33541,1646.9576,6978.676,0.9884838,0.9087782,2625.751,1053.8708,34.908,Inf,33,"((((((((((-2259.21 / X4) - (sqrt(abs(-2.2703512e8)) + (-130367.305 - X4))) / X3) - (X2 * 2664.9521)) / sqrt(abs((-10.368874 / 0.16210856)))) + -2026.466) + X1) * -0.904572) - (X5 + -1162.6061)) / X4) [likelihood params: Float32[]]"
21,220212,2622.872,2788.6887,75.985306,89.83121,1635.9784,6899.789,0.98856056,0.90980935,2622.872,1048.4531,35.462,Inf,33,"((((((((((-2187.4543 / X4) - (sqrt(abs(-2.2703448e8)) + (-131025.74 - X4))) / X3) - (X2 * 2619.153)) / sqrt(abs((-10.187239 / 0.16496213)))) + -2119.4663) + X1) * -0.908115) - (93.29247 + -1245.9991)) / X4) [likelihood params: Float32[]]"
22,234422,2622.8699,2774.7473,75.985306,75.89198,1635.9707,6905.2324,0.9885606,0.9097382,2622.8699,1048.8269,39.314,Inf,33,"((((((((((-2187.4746 / X4) - (sqrt(abs(-2.2703448e8)) + (-131025.69 - X4))) / X3) - (X2 * 2619.1604)) / sqrt(abs((-10.187251 / 0.16496193)))) + -2119.4688) + X1) * -0.90811235) - (93.29024 + -1246.0013)) / X4) [likelihood params: Float32[]]"
23,250109,2622.8696,2777.8518,75.985306,78.99686,1635.9698,6908.088,0.9885606,0.9097009,2622.8696,1049.0231,39.958,Inf,33,"((((((((((-2187.4849 / X4) - (sqrt(abs(-2.2703448e8)) + (-131025.664 - X4))) / X3) - (X2 * 2619.1638)) / sqrt(abs((-10.187256 / 0.16496186)))) + -2119.4702) + X1) * -0.908111) - (93.28884 + -1246.0027)) / X4) [likelihood params: Float32[]]"
24,265515,2622.868,2780.0693,75.985306,81.216156,1635.9628,6909.587,0.9885607,0.90968126,2622.868,1049.126,41.924,Inf,33,"((((((((((-2187.4897 / X4) - (sqrt(abs(-2.2703448e8)) + (-131025.66 - X4))) / X3) - (X2 * 2619.1653)) / sqrt(abs((-10.187257 / 0.16496184)))) + -2119.4712) + X1) * -0.90811026) - (93.287895 + -1246.0037)) / X4) [likelihood params: Float32[]]"
25,281983,2555.1938,2973.7202,233.41039,185.11584,1377.8882,4435.8423,0.99036527,0.94201684,2555.1938,879.23303,42.836,Inf,91,"(((X6 - (-3221.9998 + (((X6 - (-437520.28 + X1)) / (sqrt(abs(sqrt(sqrt(abs(2.7686128e6))))) / (-182.6767 - ((((((((((913.9862 / X4) - (sqrt(abs(-2.2703448e8)) + (-135315.75 - X4))) / X3) - (X2 * 5118.6167)) / sqrt(abs((-7.7611475 / 0.21294463)))) + -2327.1523) + X1) * -5.4100485) - (-1093.0864 + -2432.39)) - X6)))) / ((((X4 * (X3 + 2.561288e6)) / X1) + -94243.01) + (89457.35 / X4))))) / (sqrt(abs(sin(sqrt(abs(2.7723778e6))))) / (-15.047036 / X4))) / (((((21337.697 - X3) * X2) / ((154204.1 / X4) - 471.26395)) + -2068.9011) + (146.11664 / X4))) [likelihood params: Float32[]]"
26,299139,2513.903,2926.9878,233.41039,179.6744,1220.4266,3553.672,0.9914663,0.95354813,2513.903,818.6469,43.216,Inf,91,"(((X6 - (-3160.876 + (((X6 - (-482171.1 + X1)) / (sqrt(abs(sqrt(sqrt(abs(2.7676865e6))))) / (-377.97214 - ((((((((((1828.8114 / X4) - (sqrt(abs(-2.2703448e8)) + (-135458.25 - X4))) / X3) - (X2 * 4920.4854)) / sqrt(abs((-7.8465323 / 0.21062618)))) + -2363.336) + X1) * -5.3788486) - (-1288.3804 + -2627.6836)) - X6)))) / ((((X4 * (X3 + 2.533252e6)) / X1) + -131207.4) + (106695.17 / X4))))) / (sqrt(abs(sin(sqrt(abs(2.7723778e6))))) / (-14.773998 / X4))) / (((((21270.82 - X3) * X2) / ((154213.25 / X4) - 495.2067)) + -2076.9973) + (166.11716 / X4))) [likelihood params: Float32[]]"
27,316498,2502.2925,2914.702,233.41039,178.999,1176.1495,3531.4624,0.9917759,0.95383847,2502.2925,817.1216,44.904,Inf,91,"(((X6 - (-3111.1423 + (((X6 - (-518800.72 + X1)) / (sqrt(abs(sqrt(sqrt(abs(2.766858e6))))) / (-556.28394 - ((((((((((2663.3726 / X4) - (sqrt(abs(-2.2703448e8)) + (-135593.66 - X4))) / X3) - (X2 * 4754.88)) / sqrt(abs((-7.890425 / 0.20945437)))) + -2396.625) + X1) * -5.32996) - (-1466.69 + -2805.9927)) - X6)))) / ((((X4 * (X3 + 2.5038475e6)) / X1) + -170421.78) + (123819.19 / X4))))) / (sqrt(abs(sin(sqrt(abs(2.7723778e6))))) / (-14.55296 / X4))) / (((((21278.604 - X3) * X2) / ((154212.11 / X4) - 519.29364)) + -2080.372) + (183.26863 / X4))) [likelihood params: Float32[]]"
