-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11094,6295.676,6334.175,24.953299,13.545797,15642.187,80408.35,0.8906235,-0.05105865,6295.676,6096.908,6.168,Inf,12,"(2271.7463 + ((X1 * (sin(X6) - log(abs(198.87077)))) * log(abs(-3.2306159)))) [likelihood params: Float32[]]"
2,19606,5103.246,5127.099,9.656628,14.196273,11094.865,4614.108,0.9224202,0.93968666,5103.246,891.476,6.458,Inf,6,"(-433.20035 / sin((X5 - 3.9728456))) [likelihood params: Float32[]]"
3,28011,4924.1924,4971.694,23.350922,24.150574,10412.045,4338.9775,0.9271948,0.943283,4924.1924,872.5805,6.414,Inf,12,"(2309.8398 / log(abs(((38299.55 * sin(sin((X5 - 51.022152)))) / -1713.0228)))) [likelihood params: Float32[]]"
4,37310,4830.739,4877.006,23.350922,22.916172,10055.661,4040.517,0.9296867,0.9471843,4830.739,852.08264,6.832,Inf,12,"(1608.6992 / log(abs(((26066.928 * sin(sin((X5 - 51.095467)))) / -2480.9895)))) [likelihood params: Float32[]]"
5,46886,4830.717,4873.7886,23.350922,19.720768,10055.578,4039.8333,0.9296873,0.94719326,4830.717,852.0357,6.782,Inf,12,"(1608.6306 / log(abs(((26067.205 * sin(sin((X5 - 51.09547)))) / -2480.9634)))) [likelihood params: Float32[]]"
6,56297,3330.7422,3406.9946,48.33894,27.913692,4335.4355,3615.3167,0.9696849,0.95274234,3330.7422,822.88055,8.374,Inf,22,"(X5 + (X2 - ((X2 * (exp(X5) / (((46568.72 * sin(sin((X5 - 51.04367)))) / -710.25665) - 8.972316))) / 0.0020730048))) [likelihood params: Float32[]]"
7,66560,3293.6665,3376.4893,48.33894,34.48397,4194.0483,3953.9565,0.9706735,0.9483158,3293.6665,846.1378,10.136,Inf,22,"(X5 + (X2 - ((X2 * (exp(X5) / (((50500.59 * sin(sin((X5 - 51.232773)))) / -654.6694) - -5.495924))) / 0.0019792328))) [likelihood params: Float32[]]"
8,76717,3258.319,3344.069,48.33894,37.41119,4059.251,3586.653,0.9716161,0.953117,3258.319,820.912,11.27,Inf,22,"(X5 + (X2 - ((X2 * (exp(X5) / (((49856.31 * sin(sin((X5 - 51.315884)))) / -663.15515) - -12.380491))) / 0.0022042962))) [likelihood params: Float32[]]"
9,86408,3240.6353,3325.4219,48.33894,36.447815,3991.814,3588.3174,0.9720876,0.95309526,3240.6353,821.0263,13.18,Inf,22,"(X5 + (X2 - ((X2 * (exp(X5) / (((48651.273 * sin(sin((X5 - 51.389084)))) / -679.53375) - -17.312286))) / 0.002504558))) [likelihood params: Float32[]]"
10,95391,2989.3843,3083.4233,62.345276,31.693737,3033.6697,1800.7408,0.97878736,0.9764616,2989.3843,698.2583,14.498,Inf,26,"exp(log(abs((((X2 * (exp(X5) / (((47299.668 * sin(sin((X5 - 51.4646)))) / -698.9099) - -20.889402))) / 0.0028063573) + ((663.608 - 1007.03265) / X1))))) [likelihood params: Float32[]]"
11,104799,2977.0015,3077.4783,62.345276,38.131626,2986.448,1808.6058,0.9791176,0.9763588,2977.0015,698.79846,16.412,Inf,26,"exp(log(abs((((X2 * (exp(X5) / (((46084.055 * sin(sin((X5 - 51.529507)))) / -717.3017) - -23.864948))) / 0.003233002) + ((664.55804 - 1006.1091) / X1))))) [likelihood params: Float32[]]"
12,113832,2965.2705,3069.0903,62.345276,41.474606,2941.7126,1817.4255,0.9794304,0.9762435,2965.2705,699.4042,17.998,Inf,26,"exp(log(abs((((X2 * (exp(X5) / (((44956.27 * sin(sin((X5 - 51.592293)))) / -735.26495) - -26.218723))) / 0.003736402) + ((665.5202 - 1005.234) / X1))))) [likelihood params: Float32[]]"
13,122527,2953.2317,3053.5522,62.345276,37.975403,2895.8025,1829.8553,0.97975135,0.976081,2953.2317,700.2578,20.026,Inf,26,"exp(log(abs((((X2 * (exp(X5) / (((43765.133 * sin(sin((X5 - 51.657356)))) / -751.8851) - -28.196945))) / 0.0043723215) + ((31770.217 - 32107.97) / X1))))) [likelihood params: Float32[]]"
14,131315,2942.1357,3042.2876,62.345276,37.80675,2853.4878,1843.3849,0.9800472,0.97590417,2942.1357,701.187,23.22,Inf,26,"exp(log(abs((((X2 * (exp(X5) / (((42866.773 * sin(sin((X5 - 51.717167)))) / -767.6133) - -29.706476))) / 0.005077823) + ((31771.203 - 32107.07) / X1))))) [likelihood params: Float32[]]"
