-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11266,8431.783,8450.142,6.931472,11.42691,23788.217,18483.234,0.83366317,0.7583962,8431.783,1843.9863,5.554,Inf,5,"(-15862.478 - (X5 * -4745.9824)) [likelihood params: Float32[]]"
2,20759,5059.3506,5098.4507,23.350922,15.74885,10927.471,19270.195,0.9235907,0.74810946,5059.3506,1898.0334,5.904,Inf,12,"exp(((((-0.9745131 / X4) * (-0.62828743 * 1.3273635)) - X5) - -8.714569)) [likelihood params: Float32[]]"
3,29594,5059.3506,5098.4507,23.350922,15.74885,10927.471,19270.195,0.9235907,0.74810946,5059.3506,1898.0334,6.23,Inf,12,"exp(((((-0.9745131 / X4) * (-0.62828743 * 1.3273635)) - X5) - -8.714569)) [likelihood params: Float32[]]"
4,38119,5059.3506,5098.4507,23.350922,15.74885,10927.471,19270.195,0.9235907,0.74810946,5059.3506,1898.0334,6.358,Inf,12,"exp(((((-0.9745131 / X4) * (-0.62828743 * 1.3273635)) - X5) - -8.714569)) [likelihood params: Float32[]]"
5,46874,5059.3506,5098.4507,23.350922,15.74885,10927.471,19270.195,0.9235907,0.74810946,5059.3506,1898.0334,6.494,Inf,12,"exp(((((-0.9745131 / X4) * (-0.62828743 * 1.3273635)) - X5) - -8.714569)) [likelihood params: Float32[]]"
6,55021,5051.8267,5144.5977,71.81858,20.95242,10898.777,19159.836,0.92379135,0.749552,5051.8267,1890.4541,6.84,Inf,28,"(abs(sin(((abs(X1) ^ 0.7496162) * exp(sqrt(abs(-1.4923347)))))) ^ (sqrt(abs(((-877.2819 - X2) - 1013.04224))) + exp(((((-0.9807132 / X4) * (-0.6322846 * 1.335808)) - X5) - -8.641433)))) [likelihood params: Float32[]]"
7,64596,4987.253,5087.0034,71.81858,27.932198,10652.527,16062.671,0.9255132,0.7900366,4987.253,1677.7456,7.082,Inf,28,"(abs(sin(((abs(X1) ^ 0.7496162) * exp(sqrt(abs(-1.4923347)))))) ^ (sqrt(abs(((-116856.01 - X2) - 115092.69))) + exp(((((-1.072561 / X4) * (-0.69208294 * 1.4626071)) - X5) - -7.5496745)))) [likelihood params: Float32[]]"
8,73497,3669.1836,3706.6248,23.350922,14.090342,5626.0796,27516.797,0.96066016,0.64031386,3669.1836,2464.3975,7.986,Inf,12,"((((-178.57106 - (-15.76246 * exp(X5))) - X1) / X5) * 16.600176) [likelihood params: Float32[]]"
9,83021,3669.1836,3706.6248,23.350922,14.090342,5626.0796,27516.797,0.96066016,0.64031386,3669.1836,2464.3975,8.652,Inf,12,"((((-178.57106 - (-15.76246 * exp(X5))) - X1) / X5) * 16.600176) [likelihood params: Float32[]]"
10,92569,3669.1836,3706.6248,23.350922,14.090342,5626.0796,27516.797,0.96066016,0.64031386,3669.1836,2464.3975,9.106,Inf,12,"((((-178.57106 - (-15.76246 * exp(X5))) - X1) / X5) * 16.600176) [likelihood params: Float32[]]"
11,102811,3669.1836,3706.6248,23.350922,14.090342,5626.0796,27516.797,0.96066016,0.64031386,3669.1836,2464.3975,9.874,Inf,12,"((((-178.57106 - (-15.76246 * exp(X5))) - X1) / X5) * 16.600176) [likelihood params: Float32[]]"
