-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,12585,6092.1074,6128.7783,24.953299,11.717933,14865.881,23932.094,0.89605176,0.6871714,6092.1074,2218.2056,5.892,Inf,12,"exp(((((-1.2691525 / 0.70760065) + X4) * sin(log(abs(2.640355)))) / -0.16140449)) [likelihood params: Float32[]]"
2,21711,5942.119,5959.8774,6.931472,10.82655,14293.901,23998.426,0.90005124,0.68630433,5942.119,2222.7612,5.988,Inf,5,"((977.58997 / X4) + -1186.7859) [likelihood params: Float32[]]"
3,30312,5942.118,5964.3096,11.266066,10.925145,14293.898,23996.896,0.90005124,0.6863243,5942.118,2222.656,6.28,Inf,7,"(((977.6579 / X4) + -355.24554) - 831.7393) [likelihood params: Float32[]]"
4,39150,5942.117,5959.875,6.931472,10.826326,14293.894,24000.98,0.9000513,0.68627095,5942.117,2222.9365,6.294,Inf,5,"((977.48737 / X4) + -1186.4844) [likelihood params: Float32[]]"
5,48229,5941.917,5967.327,14.4849415,10.925198,14293.129,23997.678,0.90005666,0.6863141,5941.917,2222.7097,6.802,Inf,9,"(((977.6935 / X4) + (X4 - 14.4683695)) - 1172.968) [likelihood params: Float32[]]"
6,57520,3564.0264,3617.5635,32.95837,20.578745,5225.063,12888.693,0.96346426,0.8315253,3564.0264,1459.7617,7.004,Inf,15,"((-45.686256 + ((16.056099 * (X2 * X4)) + exp(X5))) / (0.0032458012 - exp(-108.59725))) [likelihood params: Float32[]]"
7,67130,3564.0264,3617.5635,32.95837,20.578745,5225.063,12888.693,0.96346426,0.8315253,3564.0264,1459.7617,7.258,Inf,15,"((-45.686256 + ((16.056099 * (X2 * X4)) + exp(X5))) / (0.0032458012 - exp(-108.59725))) [likelihood params: Float32[]]"
8,78080,3564.0254,3617.6206,32.95837,20.636879,5225.0596,12889.024,0.96346426,0.831521,3564.0254,1459.7845,7.656,Inf,15,"((-45.686325 + ((16.056158 * (X2 * X4)) + exp(X5))) / (0.0032457833 - exp(-108.59725))) [likelihood params: Float32[]]"
9,88666,3564.0254,3617.6206,32.95837,20.636879,5225.0596,12889.024,0.96346426,0.831521,3564.0254,1459.7845,8.494,Inf,15,"((-45.686325 + ((16.056158 * (X2 * X4)) + exp(X5))) / (0.0032457833 - exp(-108.59725))) [likelihood params: Float32[]]"
10,100057,3299.7717,3332.7107,19.709354,13.22957,4217.3306,27932.326,0.9705107,0.63488233,3299.7717,2492.9353,9.708,Inf,11,"(((550.6813 / X4) + (1273.5933 - (X1 / 0.26063067))) - 891.5527) [likelihood params: Float32[]]"
11,112113,3299.7717,3332.7107,19.709354,13.22957,4217.3306,27932.326,0.9705107,0.63488233,3299.7717,2492.9353,10.522,Inf,11,"(((550.6813 / X4) + (1273.5933 - (X1 / 0.26063067))) - 891.5527) [likelihood params: Float32[]]"
12,123148,3299.7717,3332.7107,19.709354,13.22957,4217.3306,27932.326,0.9705107,0.63488233,3299.7717,2492.9353,11.466,Inf,11,"(((550.6813 / X4) + (1273.5933 - (X1 / 0.26063067))) - 891.5527) [likelihood params: Float32[]]"
13,134095,3265.61,3318.4736,41.74727,11.116133,4087.0552,25548.72,0.97142166,0.6660396,3265.61,2329.233,13.076,Inf,19,"(((-612.7079 / X4) + ((((-20869.059 * ((-273.04852 / X4) + X1)) / 20253.996) * X5) - X3)) - -738.22064) [likelihood params: Float32[]]"
14,145743,3195.2397,3235.4602,32.95837,7.262237,3818.699,28003.336,0.97329813,0.6339541,3195.2397,2497.812,14.8,Inf,15,"(0.02234609 * ((((X1 / (X4 / X6)) + X3) * -1.9280568) - (-30055.613 / X4))) [likelihood params: Float32[]]"
15,157562,3195.2397,3235.4602,32.95837,7.262237,3818.699,28003.336,0.97329813,0.6339541,3195.2397,2497.812,16.548,Inf,15,"(0.02234609 * ((((X1 / (X4 / X6)) + X3) * -1.9280568) - (-30055.613 / X4))) [likelihood params: Float32[]]"
16,170040,3078.394,3275.6252,121.39664,75.83446,3373.108,39697.426,0.97641385,0.48109466,3078.394,3300.944,17.612,Inf,46,"(-2.8918953e-7 * ((((X3 / (X6 / (sin(sqrt(abs(-4.2383008e8))) * (((-11999.337 + X5) * -8124.61) + sin(X1))))) + -1.9329508e6) * (373.45578 + ((373.44537 - X1) - ((6472.2144 / log(abs(((sqrt(abs((X5 + X2))) / X1) * 851543.44)))) + (-355.08002 / X4))))) - (631.4876 + -4.0341632e8))) [likelihood params: Float32[]]"
17,183584,3078.3745,3276.9226,121.39664,77.151344,3373.034,39749.34,0.9764144,0.48041606,3078.3745,3304.5098,20.078,Inf,46,"(-2.8919274e-7 * ((((X3 / (X6 / (sin(sqrt(abs(-4.2383008e8))) * (((-11999.554 + X5) * -8124.757) + sin(X1))))) + -1.9329525e6) * (373.46466 + ((373.45425 - X1) - ((6472.0674 / log(abs(((sqrt(abs((X5 + X2))) / X1) * 851544.94)))) + (-355.08243 / X4))))) - (631.48865 + -4.0341632e8))) [likelihood params: Float32[]]"
18,196969,3078.3672,3275.8267,121.39664,76.06262,3373.0059,39781.023,0.97641456,0.48000193,3078.3672,3306.6855,21.548,Inf,46,"(-2.8919473e-7 * ((((X3 / (X6 / (sin(sqrt(abs(-4.2383008e8))) * (((-11999.7 + X5) * -8124.8564) + sin(X1))))) + -1.9329531e6) * (373.46927 + ((373.45886 - X1) - ((6471.964 / log(abs(((sqrt(abs((X5 + X2))) / X1) * 851546.0)))) + (-355.08337 / X4))))) - (631.4886 + -4.0341632e8))) [likelihood params: Float32[]]"
19,211741,3078.364,3269.7952,121.39664,70.03431,3372.994,39800.508,0.9764147,0.47974724,3078.364,3308.0237,24.934,Inf,46,"(-2.89196e-7 * ((((X3 / (X6 / (sin(sqrt(abs(-4.2383008e8))) * (((-11999.805 + X5) * -8124.9272) + sin(X1))))) + -1.932953e6) * (373.47128 + ((373.46088 - X1) - ((6471.8867 / log(abs(((sqrt(abs((X5 + X2))) / X1) * 851546.8)))) + (-355.08344 / X4))))) - (631.4879 + -4.0341632e8))) [likelihood params: Float32[]]"
20,227551,3078.3618,3274.2598,121.39664,74.50127,3372.9854,39812.49,0.97641474,0.4795906,3078.3618,3308.8467,28.282,Inf,46,"(-2.8919683e-7 * ((((X3 / (X6 / (sin(sqrt(abs(-4.2383008e8))) * (((-11999.883 + X5) * -8124.98) + sin(X1))))) + -1.9329525e6) * (373.4717 + ((373.4613 - X1) - ((6471.8257 / log(abs(((sqrt(abs((X5 + X2))) / X1) * 851547.44)))) + (-355.08298 / X4))))) - (631.4868 + -4.0341632e8))) [likelihood params: Float32[]]"
