-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11732,5443.096,5481.1577,22.873857,15.187527,12390.881,57786.215,0.9133579,0.24464685,5443.096,4543.2544,6.238,Inf,11,"((X2 * ((-1081.4803 - (16.052338 * X1)) / X3)) + 2784.1633) [likelihood params: Float32[]]"
2,20646,4168.9927,4207.3574,22.873857,15.490833,7532.0977,40279.676,0.9473325,0.4734838,4168.9927,3340.9321,6.662,Inf,11,"((X4 * ((-9344.851 - (54.939144 * X1)) / X3)) + 2851.7793) [likelihood params: Float32[]]"
3,29476,4168.9927,4207.3574,22.873857,15.490833,7532.0977,40279.676,0.9473325,0.4734838,4168.9927,3340.9321,6.91,Inf,11,"((X4 * ((-9344.851 - (54.939144 * X1)) / X3)) + 2851.7793) [likelihood params: Float32[]]"
4,38308,4168.9927,4207.3574,22.873857,15.490833,7532.0977,40279.676,0.9473325,0.4734838,4168.9927,3340.9321,7.022,Inf,11,"((X4 * ((-9344.851 - (54.939144 * X1)) / X3)) + 2851.7793) [likelihood params: Float32[]]"
5,47422,3321.6858,3374.421,41.446533,11.288658,4300.8994,9695.847,0.96992636,0.8732606,3321.6858,1240.4819,7.286,Inf,18,"(((sqrt(abs(-1.2455425e6)) / sin(X4)) + -1130.2413) - ((X2 * ((-3892.272 - sqrt(abs(-2.816934e6))) / X3)) + 3087.3462)) [likelihood params: Float32[]]"
6,56523,3310.8801,3359.512,30.761145,17.870667,4259.692,9348.401,0.9702145,0.87780225,3310.8801,1216.62,7.85,Inf,14,"(((sqrt(abs(-1.2421104e6)) / sin(X4)) + 1522.6166) - ((exp(8.570515) / X2) + 434.10938)) [likelihood params: Float32[]]"
7,66731,3310.8794,3345.6804,27.03274,7.768209,4259.689,9348.419,0.97021455,0.877802,3310.8794,1216.6211,8.79,Inf,13,"(((sqrt(abs(-1.2421112e6)) / sin(X4)) + 1522.4713) - ((5273.8574 / X2) + 433.95676)) [likelihood params: Float32[]]"
8,77137,2893.7783,2968.486,57.549488,17.158192,2669.0771,11873.283,0.9813367,0.84479827,2893.7783,1390.0249,9.736,Inf,24,"(((sqrt(abs(-598159.9)) / sin(X4)) + 7223.9673) - ((X2 * ((-3454.352 - sqrt(abs(161311.55))) / X3)) + (9449.4 - ((X4 * -5.8924437) * X1)))) [likelihood params: Float32[]]"
9,88669,2771.4512,2862.6558,76.94848,14.256043,2202.5837,11574.187,0.98459864,0.8487079,2771.4512,1369.4834,11.532,Inf,30,"(((sqrt(abs(-649764.9)) / sin(X4)) + 7302.9824) - ((X2 * ((-2998.3467 - sqrt(abs(106924.695))) / X3)) + (9370.381 - (((X3 - exp((-2.7665132e6 - log(abs(-113839.76))))) * -0.5528693) * X1)))) [likelihood params: Float32[]]"
10,100945,2771.4512,2862.6558,76.94848,14.256043,2202.5837,11574.187,0.98459864,0.8487079,2771.4512,1369.4834,12.064,Inf,30,"(((sqrt(abs(-649764.9)) / sin(X4)) + 7302.9824) - ((X2 * ((-2998.3467 - sqrt(abs(106924.695))) / X3)) + (9370.381 - (((X3 - exp((-2.7665132e6 - log(abs(-113839.76))))) * -0.5528693) * X1)))) [likelihood params: Float32[]]"
