-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11577,4620.46,4676.54,27.03274,29.04747,9253.764,3020.384,0.9352939,0.960519,4620.46,782.0215,6.054,Inf,13,"((-19.730232 * 157.16449) * sin((sin(-12.441965) / ((X5 - X3) + 0.2576279)))) [likelihood params: Float32[]]"
2,20171,3799.3474,3844.9824,21.405012,24.230087,6122.4585,8406.328,0.95718926,0.8901166,3799.3474,1151.9198,6.22,Inf,11,"(sin((sin(-12.642427) / ((X5 - X3) + 0.2249257))) / 0.00017309526) [likelihood params: Float32[]]"
3,28645,3792.6738,3840.4148,21.405012,26.335865,6097.0083,8292.432,0.95736724,0.8916054,3792.6738,1144.0977,6.81,Inf,11,"(sin((sin(-12.589601) / ((X5 - X3) + 0.21769373))) / 5.2197305e-5) [likelihood params: Float32[]]"
4,37773,3792.6738,3840.4148,21.405012,26.335865,6097.0083,8292.432,0.95736724,0.8916054,3792.6738,1144.0977,7.08,Inf,11,"(sin((sin(-12.589601) / ((X5 - X3) + 0.21769373))) / 5.2197305e-5) [likelihood params: Float32[]]"
5,46391,3792.1143,3855.4863,31.191624,32.180473,6094.875,8287.327,0.95738214,0.89167213,3792.1143,1143.7471,7.398,Inf,15,"(((-0.86047524 * 27.804392) * sin((sin(-12.564447) / ((X5 - X3) + 0.21699849)))) / 0.00010326491) [likelihood params: Float32[]]"
6,55544,3792.1143,3855.4863,31.191624,32.180473,6094.875,8287.327,0.95738214,0.89167213,3792.1143,1143.7471,8.326,Inf,15,"(((-0.86047524 * 27.804392) * sin((sin(-12.564447) / ((X5 - X3) + 0.21699849)))) / 0.00010326491) [likelihood params: Float32[]]"
7,63873,3792.1143,3855.4863,31.191624,32.180473,6094.875,8287.327,0.95738214,0.89167213,3792.1143,1143.7471,9.028,Inf,15,"(((-0.86047524 * 27.804392) * sin((sin(-12.564447) / ((X5 - X3) + 0.21699849)))) / 0.00010326491) [likelihood params: Float32[]]"
8,73126,3792.1143,3855.4863,31.191624,32.180473,6094.875,8287.327,0.95738214,0.89167213,3792.1143,1143.7471,10.542,Inf,15,"(((-0.86047524 * 27.804392) * sin((sin(-12.564447) / ((X5 - X3) + 0.21699849)))) / 0.00010326491) [likelihood params: Float32[]]"
9,82165,3528.971,3563.3113,21.405012,12.9354105,5091.3794,14189.705,0.964399,0.8145191,3528.971,1549.1133,12.178,Inf,11,"(((778.61993 - X1) + X3) / ((X4 - 0.1938181) / X4)) [likelihood params: Float32[]]"
10,90809,3528.971,3563.3113,21.405012,12.9354105,5091.3794,14189.705,0.964399,0.8145191,3528.971,1549.1133,13.624,Inf,11,"(((778.61993 - X1) + X3) / ((X4 - 0.1938181) / X4)) [likelihood params: Float32[]]"
11,100073,3528.971,3563.3113,21.405012,12.9354105,5091.3794,14189.705,0.964399,0.8145191,3528.971,1549.1133,15.07,Inf,11,"(((778.61993 - X1) + X3) / ((X4 - 0.1938181) / X4)) [likelihood params: Float32[]]"
12,109050,3342.4863,3395.0913,43.749115,8.856077,4380.2217,21935.28,0.96937174,0.7132728,3342.4863,2081.0674,16.006,Inf,19,"(((((sqrt(X5) / 0.0027714937) - X1) / X4) - 138.96365) + (log(abs(725135.75)) - ((X5 - X3) + X3))) [likelihood params: Float32[]]"
13,118428,3342.4863,3395.0913,43.749115,8.856077,4380.2217,21935.28,0.96937174,0.7132728,3342.4863,2081.0674,17.744,Inf,19,"(((((sqrt(X5) / 0.0027714937) - X1) / X4) - 138.96365) + (log(abs(725135.75)) - ((X5 - X3) + X3))) [likelihood params: Float32[]]"
14,127906,3307.3845,3387.9167,62.345276,18.186897,4246.362,20684.107,0.9703077,0.7296275,3307.3845,1995.1389,18.864,Inf,26,"((((-74.51705 - sin(X4)) * (-9.282438 / X4)) + -125.15839) + (sin((0.3136715 / (X6 * X4))) * ((-31.151167 * (X1 * X5)) + sqrt(abs(-1.967563e6))))) [likelihood params: Float32[]]"
15,138410,3307.3845,3387.9167,62.345276,18.186897,4246.362,20684.107,0.9703077,0.7296275,3307.3845,1995.1389,21.122,Inf,26,"((((-74.51705 - sin(X4)) * (-9.282438 / X4)) + -125.15839) + (sin((0.3136715 / (X6 * X4))) * ((-31.151167 * (X1 * X5)) + sqrt(abs(-1.967563e6))))) [likelihood params: Float32[]]"
16,148221,3264.6226,3307.6653,31.191624,11.851002,4083.2893,22141.033,0.971448,0.7105832,3264.6226,2095.1982,24.142,Inf,15,"(((((583.0767 - X1) + X3) / ((X4 - 0.036380406) / X5)) + X3) / X5) [likelihood params: Float32[]]"
17,158721,3109.6523,3299.0398,124.24533,65.14218,3492.311,7714.5703,0.97558033,0.8991589,3109.6523,1104.411,26.516,Inf,50,"(((1244.2036 / X4) - X5) + (log(abs(-8.709153e6)) - ((X5 - -2784.9873) + ((49.360332 + (sin((X4 / -35313.145)) * (X5 - (((sqrt(abs((6.848397e6 - (X3 / X3)))) * 9.947321) + (-153769.2 / (X3 + X2))) * (3817.3423 + X5))))) * (((-0.935697 - sin(X4)) * sqrt(abs(X5))) + -7.2032704))))) [likelihood params: Float32[]]"
18,169264,3092.2866,3275.6897,124.24533,59.15782,3426.0874,7494.4565,0.9760434,0.90203613,3092.2866,1089.294,28.238,Inf,50,"(((1370.3575 / X4) - X5) + (log(abs(-8.706111e6)) - ((X5 - -3211.7834) + ((38.164364 + (sin((X4 / -26780.932)) * (X5 - (((sqrt(abs((6.902394e6 - (X3 / X3)))) * 10.100415) + (-151299.72 / (X3 + X2))) * (4959.147 + X5))))) * (((-1.312977 - sin(X4)) * sqrt(abs(X5))) + -2.3828611))))) [likelihood params: Float32[]]"
19,180760,3088.1892,3273.855,124.24533,61.420513,3410.4624,7447.672,0.97615266,0.9026477,3088.1892,1086.0808,33.418,Inf,50,"(((1382.6465 / X4) - X5) + (log(abs(-8.706665e6)) - ((X5 - -3336.1426) + ((59.62457 + (sin((X4 / -24587.395)) * (X5 - (((sqrt(abs((6.906713e6 - (X3 / X3)))) * 10.112745) + (-151163.23 / (X3 + X2))) * (5395.646 + X5))))) * (((-1.5538995 - sin(X4)) * sqrt(abs(X5))) + -1.042175))))) [likelihood params: Float32[]]"
