-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11080,5474.1406,5502.211,9.704061,18.366398,12509.27,17520.82,0.9125301,0.7709764,5474.1406,1777.8892,5.882,Inf,7,"(abs(((-146.7522 / 8.404821) / X4)) ^ 1.8826196) [likelihood params: Float32[]]"
2,20029,5427.791,5448.1646,9.704061,10.669508,12332.515,19660.488,0.913766,0.7430077,5427.791,1924.8383,6.298,Inf,7,"(abs(((-158.38252 / 7.7720957) / X4)) ^ 1.8127542) [likelihood params: Float32[]]"
3,28522,5119.0654,5160.094,17.917595,23.111538,11155.193,16843.01,0.9219984,0.7798364,5119.0654,1731.3381,6.75,Inf,10,"(-79.13873 / log(abs(((-0.48231605 / 1.9365509) * (4.1672273 - X4))))) [likelihood params: Float32[]]"
4,37318,5119.0586,5160.8833,17.917595,23.907066,11155.166,16848.412,0.92199856,0.7797658,5119.0586,1731.7092,7.44,Inf,10,"(-79.13919 / log(abs(((-0.48231617 / 1.9365504) * (4.167228 - X4))))) [likelihood params: Float32[]]"
5,46328,4977.411,5078.673,50.65687,50.604958,10614.995,15827.272,0.92577565,0.79311365,4977.411,1661.5789,7.41,Inf,22,"((7.857482e6 / -1.3279035e7) + (616.0213 - ((log(abs(-1.4902617e7)) - (sin(exp(sqrt(abs(123.30526)))) + 74.00998)) / ((sin(X4) - X4) * -8.437518)))) [likelihood params: Float32[]]"
6,55905,4977.411,5078.673,50.65687,50.604958,10614.995,15827.272,0.92577565,0.79311365,4977.411,1661.5789,8.154,Inf,22,"((7.857482e6 / -1.3279035e7) + (616.0213 - ((log(abs(-1.4902617e7)) - (sin(exp(sqrt(abs(123.30526)))) + 74.00998)) / ((sin(X4) - X4) * -8.437518)))) [likelihood params: Float32[]]"
7,65648,4977.411,5078.673,50.65687,50.604958,10614.995,15827.272,0.92577565,0.79311365,4977.411,1661.5789,8.716,Inf,22,"((7.857482e6 / -1.3279035e7) + (616.0213 - ((log(abs(-1.4902617e7)) - (sin(exp(sqrt(abs(123.30526)))) + 74.00998)) / ((sin(X4) - X4) * -8.437518)))) [likelihood params: Float32[]]"
8,75813,4977.411,5078.673,50.65687,50.604958,10614.995,15827.272,0.92577565,0.79311365,4977.411,1661.5789,9.286,Inf,22,"((7.857482e6 / -1.3279035e7) + (616.0213 - ((log(abs(-1.4902617e7)) - (sin(exp(sqrt(abs(123.30526)))) + 74.00998)) / ((sin(X4) - X4) * -8.437518)))) [likelihood params: Float32[]]"
9,85912,3459.0762,3507.331,35.96843,12.286467,4824.8364,20739.525,0.9662628,0.72890306,3459.0762,1998.9448,10.558,Inf,15,"(sin(exp((abs(sqrt(abs(-10.463227))) ^ 6.3177204))) + ((-44.86162 * sqrt(abs(X1))) - (-703.5738 / X4))) [likelihood params: Float32[]]"
10,96110,3299.6262,3341.9192,27.03274,15.260189,4216.7754,27936.71,0.9705146,0.634825,3299.6262,2493.2363,10.708,Inf,13,"(1236.2594 + (((X1 + (X3 + 218.58156)) * -3.8361554) - (-550.79095 / X4))) [likelihood params: Float32[]]"
11,107002,3299.6262,3341.9192,27.03274,15.260189,4216.7754,27936.71,0.9705146,0.634825,3299.6262,2493.2363,11.814,Inf,13,"(1236.2594 + (((X1 + (X3 + 218.58156)) * -3.8361554) - (-550.79095 / X4))) [likelihood params: Float32[]]"
12,117835,3259.2168,3311.9258,36.841362,15.867748,4062.6746,21583.553,0.9715921,0.71787035,3259.2168,2056.9114,13.746,Inf,16,"(X5 + (-105.5098 - ((-2.9090522e6 / ((X1 * 9.554359) + (sqrt(abs(1.6765104e7)) - X3))) / X4))) [likelihood params: Float32[]]"
