-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11991,5595.133,5637.2446,29.11218,12.9993725,12970.671,20369.957,0.9093038,0.7337339,5595.133,1973.5635,5.996,Inf,14,"(0.68201417 + (-1.6451012 + (abs((log(abs(X4)) - sqrt(abs(5.623503)))) ^ sqrt(abs((X5 - -32.232327)))))) [likelihood params: Float32[]]"
2,20390,5595.133,5637.2446,29.11218,12.9993725,12970.671,20369.957,0.9093038,0.7337339,5595.133,1973.5635,5.934,Inf,14,"(0.68201417 + (-1.6451012 + (abs((log(abs(X4)) - sqrt(abs(5.623503)))) ^ sqrt(abs((X5 - -32.232327)))))) [likelihood params: Float32[]]"
3,29200,4523.5054,4560.4854,24.953299,12.026645,8884.028,17782.81,0.93787926,0.7675518,4523.5054,1795.8822,5.988,Inf,12,"(X2 * (-5069.9033 + sqrt(abs((12611.858 / sin(sqrt(abs((X4 / 2.6955078e6))))))))) [likelihood params: Float32[]]"
4,37904,4285.669,4315.1123,18.714973,10.728516,7977.0415,16470.805,0.9442213,0.7847017,4285.669,1705.7758,6.138,Inf,9,"(X2 * (-2280.0427 + sqrt(abs((3.3417062e6 / sin(X4)))))) [likelihood params: Float32[]]"
5,46982,4285.669,4315.1123,18.714973,10.728516,7977.0415,16470.805,0.9442213,0.7847017,4285.669,1705.7758,6.636,Inf,9,"(X2 * (-2280.0427 + sqrt(abs((3.3417062e6 / sin(X4)))))) [likelihood params: Float32[]]"
6,56016,3465.0435,3595.8557,84.643326,46.169044,4847.593,29095.918,0.9661037,0.6196724,3465.0435,2572.849,7.698,Inf,33,"(log(abs((((11.4040165 / ((-42530.996 - ((exp(X5) + sin(X2)) * X1)) + X5)) * (-33.43369 / ((X3 * 0.019210309) / X5))) * X5))) * ((94310.25 - (X1 - X4)) - exp(11.400429))) [likelihood params: Float32[]]"
7,65874,3418.8745,3546.3264,84.643326,42.808636,4671.5283,27090.766,0.9673348,0.6458827,3418.8745,2435.1382,8.346,Inf,33,"(log(abs((((12.013062 / ((-51954.863 - ((exp(X5) + sin(X2)) * X1)) + X5)) * (-35.21459 / ((X3 * 0.01823256) / X5))) * X5))) * ((94555.29 - (X1 - X4)) - exp(11.397812))) [likelihood params: Float32[]]"
8,76571,3417.071,3518.971,84.44984,17.450047,4664.6504,27213.238,0.96738285,0.64428186,3417.071,2443.5496,9.502,Inf,32,"(log(abs((((12.002774 / ((-51996.73 - ((exp(X5) + sin(X2)) * X1)) + X5)) * (-35.19096 / ((X3 * 0.018191593) / X5))) * X5))) * ((5458.8096 - (X1 - X4)) - X6)) [likelihood params: Float32[]]"
9,88396,3417.071,3518.971,84.44984,17.450047,4664.6504,27213.238,0.96738285,0.64428186,3417.071,2443.5496,11.348,Inf,32,"(log(abs((((12.002774 / ((-51996.73 - ((exp(X5) + sin(X2)) * X1)) + X5)) * (-35.19096 / ((X3 * 0.018191593) / X5))) * X5))) * ((5458.8096 - (X1 - X4)) - X6)) [likelihood params: Float32[]]"
10,99991,3180.1526,3335.904,137.23099,18.52045,3761.1633,21383.467,0.9737004,0.7204858,3180.1526,2043.1697,12.718,Inf,52,"(log(abs((((11.095018 / ((-31380.834 - ((exp(X5) + sin(X2)) * X1)) + X5)) * (-32.516254 / ((X3 * 0.019605767) / X5))) * X5))) * ((376303.1 - ((378108.3 - X5) - X4)) - (-3171.7773 - (-32265.605 / (((((X4 - (2.9668812e6 - X4)) - X6) / X5) - 361551.28) / (20400.795 / X4)))))) [likelihood params: Float32[]]"
11,113305,3180.1514,3335.613,137.23099,18.23077,3761.1587,21371.586,0.97370046,0.7206411,3180.1514,2042.3538,15.004,Inf,52,"(log(abs((((11.095 / ((-31380.854 - ((exp(X5) + sin(X2)) * X1)) + X5)) * (-32.516205 / ((X3 * 0.019605799) / X5))) * X5))) * ((376303.1 - ((378108.3 - X5) - X4)) - (-3171.7666 - (-32265.28 / (((((X4 - (2.9668828e6 - X4)) - X6) / X5) - 361552.2) / (20400.588 / X4)))))) [likelihood params: Float32[]]"
12,126346,2707.8623,2784.165,66.77497,9.527885,1960.088,11344.938,0.98629427,0.8517045,2707.8623,1353.739,16.848,Inf,29,"(((1.4914345 / (X4 - X6)) * (X2 / (((((X4 - (-65582.74 - X4)) - X6) / X5) - 16033.847) / 502.64407))) * ((-60045.82 - (-57.914387 * X1)) + X5)) [likelihood params: Float32[]]"
13,139658,2707.8623,2784.165,66.77497,9.527885,1960.088,11344.938,0.98629427,0.8517045,2707.8623,1353.739,18.6,Inf,29,"(((1.4914345 / (X4 - X6)) * (X2 / (((((X4 - (-65582.74 - X4)) - X6) / X5) - 16033.847) / 502.64407))) * ((-60045.82 - (-57.914387 * X1)) + X5)) [likelihood params: Float32[]]"
14,153822,2707.8623,2784.165,66.77497,9.527885,1960.088,11344.938,0.98629427,0.8517045,2707.8623,1353.739,19.97,Inf,29,"(((1.4914345 / (X4 - X6)) * (X2 / (((((X4 - (-65582.74 - X4)) - X6) / X5) - 16033.847) / 502.64407))) * ((-60045.82 - (-57.914387 * X1)) + X5)) [likelihood params: Float32[]]"
15,167525,2707.8623,2784.165,66.77497,9.527885,1960.088,11344.938,0.98629427,0.8517045,2707.8623,1353.739,22.632,Inf,29,"(((1.4914345 / (X4 - X6)) * (X2 / (((((X4 - (-65582.74 - X4)) - X6) / X5) - 16033.847) / 502.64407))) * ((-60045.82 - (-57.914387 * X1)) + X5)) [likelihood params: Float32[]]"
16,182491,2707.795,2786.6235,66.77497,12.053718,1959.8313,11343.114,0.98629606,0.8517283,2707.795,1353.6138,25.322,Inf,29,"(((1.4975319 / (X4 - X6)) * (X2 / (((((X4 - (-63750.84 - X4)) - X6) / X5) - 15585.773) / 498.93427))) * ((-60315.64 - (-56.484997 * X1)) + 1756.4225)) [likelihood params: Float32[]]"
17,198336,2513.936,2673.3262,129.21515,30.17508,1220.5521,2125.054,0.9914654,0.9722223,2513.936,720.5316,27.742,Inf,52,"((((log(abs((((88.452126 / ((-1.3158092e6 - (X4 * X1)) + X4)) * (-261.9356 / ((X3 * -3.5926816e-5) / X5))) * X6))) * (1918.2589 + X2)) / (-53264.367 - X6)) * (X2 / (((((X4 - (-69654.055 - X4)) - X6) / X5) - 16956.729) / 138.87042))) * ((-37133.434 - (-44.81379 * X1)) + X5)) [likelihood params: Float32[]]"
18,214476,2497.9102,2622.9272,110.29282,14.72443,1159.4379,2064.1865,0.99189276,0.973018,2497.9102,716.3513,30.496,Inf,43,"(((-300.67728 / (((-35568.76 - ((exp(X5) + sin(X2)) * X1)) + X3) - X6)) * (X2 / (((((X4 - (-72732.195 - X4)) - X6) / X5) - 17766.035) / ((X3 * -726688.4) / 48122.992)))) * ((-1.6981066e6 - (-891.2516 * X1)) + -1.6360701e6)) [likelihood params: Float32[]]"
19,230449,2495.1633,2677.9358,149.0944,33.67794,1148.9624,1850.3258,0.991966,0.97581345,2495.1633,701.6637,33.682,Inf,60,"((((log(abs((((24.907248 / (((((X3 - (6.1079025e6 - X4)) - 3.3652048e6) / X5) - (4.0716936e7 * X6)) / (-232108.77 / X4))) * (-88.13902 / (13542.478 / X5))) * X6))) * (-465.62646 + X2)) / (-258600.73 - X6)) * (X2 / (((((X4 - (-65277.242 - X4)) - X6) / X5) - 16172.516) / -1088.0775))) * ((152141.03 - (177.85518 * X1)) + X5)) [likelihood params: Float32[]]"
20,245596,2495.161,2679.2805,149.0944,35.02523,1148.9531,1852.3949,0.99196607,0.9757864,2495.161,701.8058,37.138,Inf,60,"((((log(abs((((24.906889 / (((((X3 - (6.1079025e6 - X4)) - 3.3652048e6) / X5) - (4.0716936e7 * X6)) / (-232105.4 / X4))) * (-88.13775 / (13542.674 / X5))) * X6))) * (-465.62827 + X2)) / (-258599.8 - X6)) * (X2 / (((((X4 - (-65277.223 - X4)) - X6) / X5) - 16172.5205) / -1088.0814))) * ((152141.52 - (177.8526 * X1)) + X5)) [likelihood params: Float32[]]"
21,260853,2495.145,2732.5981,212.8908,24.56237,1148.8923,1833.0538,0.9919665,0.97603923,2495.145,700.4775,39.544,Inf,83,"((((log(abs((((25.886908 / (((((X3 - (6.108103e6 - X4)) - ((((((X4 - -4256.222) - (X4 * -81510.336)) / X5) - -91667.375) / -45.174587) / ((6314.095 - ((-44.77644 + sin(X2)) * X1)) + X5))) / X5) - (4.0716844e7 * X6)) / (-241216.11 / X4))) * (-91.58657 / (13028.219 / X5))) * X6))) * (-476.72195 + X2)) / (-258116.12 - X6)) * (X2 / (((((X4 - (-65264.137 - X4)) - X6) / X5) - 16176.82) / -1089.9011))) * ((152361.3 - (178.03903 * X1)) + X5)) [likelihood params: Float32[]]"
22,276374,2495.145,2732.5981,212.8908,24.56237,1148.8923,1833.0538,0.9919665,0.97603923,2495.145,700.4775,41.036,Inf,83,"((((log(abs((((25.886908 / (((((X3 - (6.108103e6 - X4)) - ((((((X4 - -4256.222) - (X4 * -81510.336)) / X5) - -91667.375) / -45.174587) / ((6314.095 - ((-44.77644 + sin(X2)) * X1)) + X5))) / X5) - (4.0716844e7 * X6)) / (-241216.11 / X4))) * (-91.58657 / (13028.219 / X5))) * X6))) * (-476.72195 + X2)) / (-258116.12 - X6)) * (X2 / (((((X4 - (-65264.137 - X4)) - X6) / X5) - 16176.82) / -1089.9011))) * ((152361.3 - (178.03903 * X1)) + X5)) [likelihood params: Float32[]]"
