-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11719,4954.7754,4988.5386,21.405012,12.358183,10528.673,38106.312,0.92637926,0.5018929,4954.7754,3191.669,6.024,Inf,11,"((-521.2005 * (X1 / ((X6 / X4) - X4))) - -2218.9468) [likelihood params: Float32[]]"
2,20417,4954.7754,4988.5386,21.405012,12.358183,10528.673,38106.312,0.92637926,0.5018929,4954.7754,3191.669,6.224,Inf,11,"((-521.2005 * (X1 / ((X6 / X4) - X4))) - -2218.9468) [likelihood params: Float32[]]"
3,29360,4954.7754,4988.5386,21.405012,12.358183,10528.673,38106.312,0.92637926,0.5018929,4954.7754,3191.669,6.368,Inf,11,"((-521.2005 * (X1 / ((X6 / X4) - X4))) - -2218.9468) [likelihood params: Float32[]]"
4,38031,4954.7754,4988.5386,21.405012,12.358183,10528.673,38106.312,0.92637926,0.5018929,4954.7754,3191.669,7.252,Inf,11,"((-521.2005 * (X1 / ((X6 / X4) - X4))) - -2218.9468) [likelihood params: Float32[]]"
5,46240,4832.6543,4861.3115,19.709354,8.947934,10062.965,46429.043,0.92963564,0.3931023,4832.6543,3763.2612,7.934,Inf,11,"((86235.1 * (X1 / ((-4866.725 / X4) - X4))) - -2218.5393) [likelihood params: Float32[]]"
6,54534,4825.793,4854.733,19.709354,9.230443,10036.801,46751.887,0.92981863,0.38888222,4825.793,3785.4338,9.688,Inf,11,"((83208.41 * (X1 / ((-5077.8174 / X4) - -887.8391))) - -2213.0469) [likelihood params: Float32[]]"
7,62501,4825.793,4854.733,19.709354,9.230443,10036.801,46751.887,0.92981863,0.38888222,4825.793,3785.4338,11.062,Inf,11,"((83208.41 * (X1 / ((-5077.8174 / X4) - -887.8391))) - -2213.0469) [likelihood params: Float32[]]"
8,70125,4825.793,4854.733,19.709354,9.230443,10036.801,46751.887,0.92981863,0.38888222,4825.793,3785.4338,14.662,Inf,11,"((83208.41 * (X1 / ((-5077.8174 / X4) - -887.8391))) - -2213.0469) [likelihood params: Float32[]]"
9,77398,4363.8164,4404.1484,24.953299,15.378845,8275.058,26437.047,0.9421374,0.6544279,4363.8164,2390.2417,17.62,Inf,12,"(abs(X4) ^ (abs(((22.460247 * X5) - exp(X3))) ^ (X3 - 1.5660982))) [likelihood params: Float32[]]"
10,84166,4363.8164,4404.1484,24.953299,15.378845,8275.058,26437.047,0.9421374,0.6544279,4363.8164,2390.2417,20.374,Inf,12,"(abs(X4) ^ (abs(((22.460247 * X5) - exp(X3))) ^ (X3 - 1.5660982))) [likelihood params: Float32[]]"
11,90260,4363.8164,4404.1484,24.953299,15.378845,8275.058,26437.047,0.9421374,0.6544279,4363.8164,2390.2417,28.012,Inf,12,"(abs(X4) ^ (abs(((22.460247 * X5) - exp(X3))) ^ (X3 - 1.5660982))) [likelihood params: Float32[]]"
12,96309,4046.3271,4131.38,76.94848,8.104398,7064.3135,8822.133,0.9506035,0.8846814,4046.3271,1180.4767,33.974,Inf,30,"(sqrt(abs(((abs(exp(23.272112)) ^ 10.201276) / 0.29997557))) - (abs((abs((1663.2875 / (X3 + 7.416552))) ^ (abs(log(abs(X3))) ^ 5.682774))) ^ ((((X2 / X4) - X4) / sin(X4)) * exp(4.6453447)))) [likelihood params: Float32[]]"
13,101733,3238.5757,3463.7507,212.491,12.684185,3983.96,22371.906,0.9721425,0.70756537,3238.5757,2111.0542,40.562,Inf,75,"(sqrt(abs(((abs(exp(1663.2874)) ^ X4) / 0.29997557))) - (abs((abs(((sqrt(abs(sqrt(abs((abs(X5) ^ 5.682774))))) * X6) / (X3 * X5))) ^ (abs((1663.2874 - (X6 - X4))) ^ (sqrt(abs((abs((abs(exp(-0.7107553)) ^ -0.7107553)) ^ 0.29997557))) - (abs((abs(((abs(X2) ^ X6) / (X3 + ((X6 / X4) + X5)))) ^ (X2 - -1659.0946))) ^ ((log(abs(X5)) ^ sin(X4)) * exp(7.4165173))))))) ^ ((log(abs(X5)) / sin(X4)) * ((-1.0302068 * (X1 / (1.2558247 - exp(-2.217072)))) - -498.23898)))) [likelihood params: Float32[]]"
14,106304,3238.5757,3463.7507,212.491,12.684185,3983.96,22371.906,0.9721425,0.70756537,3238.5757,2111.0542,45.108,Inf,75,"(sqrt(abs(((abs(exp(1663.2874)) ^ X4) / 0.29997557))) - (abs((abs(((sqrt(abs(sqrt(abs((abs(X5) ^ 5.682774))))) * X6) / (X3 * X5))) ^ (abs((1663.2874 - (X6 - X4))) ^ (sqrt(abs((abs((abs(exp(-0.7107553)) ^ -0.7107553)) ^ 0.29997557))) - (abs((abs(((abs(X2) ^ X6) / (X3 + ((X6 / X4) + X5)))) ^ (X2 - -1659.0946))) ^ ((log(abs(X5)) ^ sin(X4)) * exp(7.4165173))))))) ^ ((log(abs(X5)) / sin(X4)) * ((-1.0302068 * (X1 / (1.2558247 - exp(-2.217072)))) - -498.23898)))) [likelihood params: Float32[]]"
15,111002,3238.5757,3463.7507,212.491,12.684185,3983.96,22371.906,0.9721425,0.70756537,3238.5757,2111.0542,46.97,Inf,75,"(sqrt(abs(((abs(exp(1663.2874)) ^ X4) / 0.29997557))) - (abs((abs(((sqrt(abs(sqrt(abs((abs(X5) ^ 5.682774))))) * X6) / (X3 * X5))) ^ (abs((1663.2874 - (X6 - X4))) ^ (sqrt(abs((abs((abs(exp(-0.7107553)) ^ -0.7107553)) ^ 0.29997557))) - (abs((abs(((abs(X2) ^ X6) / (X3 + ((X6 / X4) + X5)))) ^ (X2 - -1659.0946))) ^ ((log(abs(X5)) ^ sin(X4)) * exp(7.4165173))))))) ^ ((log(abs(X5)) / sin(X4)) * ((-1.0302068 * (X1 / (1.2558247 - exp(-2.217072)))) - -498.23898)))) [likelihood params: Float32[]]"
16,115664,3238.5757,3463.7507,212.491,12.684185,3983.96,22371.906,0.9721425,0.70756537,3238.5757,2111.0542,51.296,Inf,75,"(sqrt(abs(((abs(exp(1663.2874)) ^ X4) / 0.29997557))) - (abs((abs(((sqrt(abs(sqrt(abs((abs(X5) ^ 5.682774))))) * X6) / (X3 * X5))) ^ (abs((1663.2874 - (X6 - X4))) ^ (sqrt(abs((abs((abs(exp(-0.7107553)) ^ -0.7107553)) ^ 0.29997557))) - (abs((abs(((abs(X2) ^ X6) / (X3 + ((X6 / X4) + X5)))) ^ (X2 - -1659.0946))) ^ ((log(abs(X5)) ^ sin(X4)) * exp(7.4165173))))))) ^ ((log(abs(X5)) / sin(X4)) * ((-1.0302068 * (X1 / (1.2558247 - exp(-2.217072)))) - -498.23898)))) [likelihood params: Float32[]]"
17,120207,3147.0952,3333.596,150.42627,36.074352,3635.0996,41352.434,0.9745819,0.4594612,3147.0952,3414.6074,53.764,Inf,57,"(X4 - (abs((abs((abs(((30027.184 / 1808.7806) / (X3 + sin(X4)))) ^ ((X5 * X6) / X6))) ^ (abs(log(abs(X3))) ^ (264824.7 / 16949.65)))) ^ ((((X3 * ((-20126.555 - (((-137.52669 - 164.0137) + ((X6 / (log(abs(X5)) / sin(X4))) + X5)) * X6)) * (-0.012606639 - (X1 * -2.3882114e-5)))) - X4) / sin(X4)) * exp(0.07155738)))) [likelihood params: Float32[]]"
