-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10845,11082.73,11104.94,14.334076,7.8760557,33897.58,29834.496,0.7629744,0.610018,11082.73,2623.5735,5.682,Inf,8,"log(abs(sqrt(abs((abs(-7.453779) ^ sqrt(abs((X5 * X5)))))))) [likelihood params: Float32[]]"
2,20353,4873.5693,4907.554,20.794415,13.190379,10218.996,46375.035,0.92854464,0.39380825,4873.5693,3759.552,5.862,Inf,10,"(X3 * (((X1 / log(abs(X4))) / 0.6522996) - -528.3966)) [likelihood params: Float32[]]"
3,28648,4873.5674,4907.5522,20.794415,13.190424,10218.988,46372.086,0.9285447,0.39384675,4873.5674,3759.3496,5.986,Inf,10,"(X3 * (((X1 / log(abs(X4))) / 0.65228516) - -528.39716)) [likelihood params: Float32[]]"
4,36949,4873.5674,4907.5522,20.794415,13.190424,10218.988,46372.086,0.9285447,0.39384675,4873.5674,3759.3496,6.468,Inf,10,"(X3 * (((X1 / log(abs(X4))) / 0.65228516) - -528.39716)) [likelihood params: Float32[]]"
5,46270,4873.5674,4907.5522,20.794415,13.190424,10218.988,46372.086,0.9285447,0.39384675,4873.5674,3759.3496,7.342,Inf,10,"(X3 * (((X1 / log(abs(X4))) / 0.65228516) - -528.39716)) [likelihood params: Float32[]]"
6,55381,4873.5674,4907.5522,20.794415,13.190424,10218.988,46372.086,0.9285447,0.39384675,4873.5674,3759.3496,7.638,Inf,10,"(X3 * (((X1 / log(abs(X4))) / 0.65228516) - -528.39716)) [likelihood params: Float32[]]"
7,65093,4873.5674,4907.5522,20.794415,13.190424,10218.988,46372.086,0.9285447,0.39384675,4873.5674,3759.3496,7.988,Inf,10,"(X3 * (((X1 / log(abs(X4))) / 0.65228516) - -528.39716)) [likelihood params: Float32[]]"
8,74310,4873.5674,4907.5522,20.794415,13.190424,10218.988,46372.086,0.9285447,0.39384675,4873.5674,3759.3496,8.588,Inf,10,"(X3 * (((X1 / log(abs(X4))) / 0.65228516) - -528.39716)) [likelihood params: Float32[]]"
9,85050,4873.5674,4907.5522,20.794415,13.190424,10218.988,46372.086,0.9285447,0.39384675,4873.5674,3759.3496,9.45,Inf,10,"(X3 * (((X1 / log(abs(X4))) / 0.65228516) - -528.39716)) [likelihood params: Float32[]]"
10,96121,4873.5674,4907.5522,20.794415,13.190424,10218.988,46372.086,0.9285447,0.39384675,4873.5674,3759.3496,10.406,Inf,10,"(X3 * (((X1 / log(abs(X4))) / 0.65228516) - -528.39716)) [likelihood params: Float32[]]"
11,107876,3617.974,3752.8315,114.3057,20.55187,5430.793,27501.936,0.9620257,0.6405082,3617.974,2463.3767,11.408,Inf,46,"((((sqrt(abs(X4)) + 2468.4797) * X5) + (log(abs((((log(abs(log(abs(sqrt(abs((X3 + X5))))))) / (sqrt(abs(X4)) + 2651.557)) / (X2 + 1779.4915)) - -27736.812))) - 7051.753)) - ((X3 + (((X1 + sqrt(abs((X2 + (-1.2683105e6 / (-57953.94 - 58043.58)))))) / -1542.4902) / -0.0005260839)) * X5)) [likelihood params: Float32[]]"
12,120922,3414.987,3519.7607,75.985306,28.788382,4656.7026,23755.844,0.96743846,0.6894752,3414.987,2206.101,13.398,Inf,33,"((((log(abs(sqrt(abs(X5)))) / (9233.044 / log(abs(log(abs(sqrt(abs(X5)))))))) - -1795.1086) + (((X1 + sqrt(abs((X2 + (-1.2703849e6 / (-29980.559 - 30044.463)))))) / -27.331198) - 1777.7698)) * ((X5 / 0.0053653624) - 571.43884)) [likelihood params: Float32[]]"
13,134381,3414.37,3493.353,57.12784,21.854961,4654.3496,23783.299,0.9674549,0.68911636,3414.37,2207.9866,15.03,Inf,26,"((((log(abs(sqrt(abs(X5)))) / (1635.2456 / log(abs(log(abs(sqrt(abs(X5)))))))) - -1814.3925) + (((X1 + 1081.0343) / -27.728695) - 1758.4875)) * ((X5 / 0.0052882507) - 579.7808)) [likelihood params: Float32[]]"
14,147896,3414.3691,3508.213,72.50841,21.335495,4654.347,23784.57,0.9674549,0.6890997,3414.3691,2208.0737,16.216,Inf,33,"((((log(abs(sqrt(abs(X5)))) / (9256.926 / log(abs(log(abs(sqrt(abs(X5)))))))) - -1795.2202) + (((X1 + sqrt(abs((-14.375092 + (-1.2702985e6 / (22535.598 - 31675.275)))))) / -27.34078) - 1777.6582)) * ((X5 / 0.005364246) - 571.50555)) [likelihood params: Float32[]]"
