-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,12366,6416.8115,6448.299,17.703817,13.783926,16104.137,42335.63,0.88739336,0.44660938,6416.8115,3482.132,5.83,Inf,11,"(-606.3315 - (608.01276 - (-3.6728547 * ((-952.4864 + X1) + X1)))) [likelihood params: Float32[]]"
2,21488,6416.8115,6448.299,17.703817,13.783926,16104.137,42335.63,0.88739336,0.44660938,6416.8115,3482.132,5.96,Inf,11,"(-606.3315 - (608.01276 - (-3.6728547 * ((-952.4864 + X1) + X1)))) [likelihood params: Float32[]]"
3,29895,5955.8066,6021.2725,44.72832,20.737263,14346.098,15569.06,0.8996863,0.7964889,5955.8066,1643.8452,6.04,Inf,18,"(sin(sqrt(abs(X3))) / (abs((X2 * (sin((10.223837 - X4)) * ((X3 + -27.192614) + X5)))) ^ 2.658871)) [likelihood params: Float32[]]"
4,39181,4710.452,4763.8726,32.23619,21.184015,9596.949,15067.228,0.93289423,0.8030486,4710.452,1609.3801,6.474,Inf,14,"(sin(sqrt(abs(X3))) / (abs((X2 * (sin((10.110653 - X4)) * 100.06924))) ^ 1.7833763)) [likelihood params: Float32[]]"
5,47915,3839.9028,3897.0154,41.58883,15.5236225,6277.116,38666.496,0.95610785,0.4945705,3839.9028,3230.1416,6.87,Inf,20,"(-1.6389577 * (((X4 - 662.68945) - (X4 - X3)) - (2400.424 - (exp(X4) * ((1267.5718 + X1) + X1))))) [likelihood params: Float32[]]"
6,57275,3839.9028,3897.0154,41.58883,15.5236225,6277.116,38666.496,0.95610785,0.4945705,3839.9028,3230.1416,7.338,Inf,20,"(-1.6389577 * (((X4 - 662.68945) - (X4 - X3)) - (2400.424 - (exp(X4) * ((1267.5718 + X1) + X1))))) [likelihood params: Float32[]]"
7,66754,3839.9028,3897.0154,41.58883,15.5236225,6277.116,38666.496,0.95610785,0.4945705,3839.9028,3230.1416,7.946,Inf,20,"(-1.6389577 * (((X4 - 662.68945) - (X4 - X3)) - (2400.424 - (exp(X4) * ((1267.5718 + X1) + X1))))) [likelihood params: Float32[]]"
8,76650,3839.9028,3897.0154,41.58883,15.5236225,6277.116,38666.496,0.95610785,0.4945705,3839.9028,3230.1416,9.078,Inf,20,"(-1.6389577 * (((X4 - 662.68945) - (X4 - X3)) - (2400.424 - (exp(X4) * ((1267.5718 + X1) + X1))))) [likelihood params: Float32[]]"
9,86836,3659.7815,3707.844,31.191624,16.870749,5590.2246,28245.584,0.96091086,0.63078755,3659.7815,2514.4492,10.568,Inf,15,"(-9403.196 - (log(abs(X5)) * ((-9434.353 + ((X1 / log(abs(1.4853182))) + 665.90924)) + X1))) [likelihood params: Float32[]]"
10,96975,3659.7795,3707.4585,31.191624,16.487202,5590.2173,28245.498,0.9609109,0.6307887,3659.7795,2514.4434,11.504,Inf,15,"(-9403.495 - (log(abs(X5)) * ((-8768.667 + ((X1 / log(abs(1.9244543))) + X1)) + X1))) [likelihood params: Float32[]]"
11,108154,2636.0415,2745.5195,86.32423,23.153862,1686.2001,3623.283,0.9882094,0.9526382,2636.0415,823.4277,12.846,Inf,36,"(-608.8096 - (((-6616.8857 + sqrt(abs(((((X2 + -145314.78) * ((X2 * log(abs(1.241577e6))) / 27445.742)) * sqrt(abs(((-144145.64 - ((X5 * (-35330.297 - 41124.33)) - -144148.53)) * (X6 - -91751.03))))) + -2.5704324e7)))) + X1) * X2)) [likelihood params: Float32[]]"
12,119202,2636.0415,2745.5195,86.32423,23.153862,1686.2001,3623.283,0.9882094,0.9526382,2636.0415,823.4277,14.502,Inf,36,"(-608.8096 - (((-6616.8857 + sqrt(abs(((((X2 + -145314.78) * ((X2 * log(abs(1.241577e6))) / 27445.742)) * sqrt(abs(((-144145.64 - ((X5 * (-35330.297 - 41124.33)) - -144148.53)) * (X6 - -91751.03))))) + -2.5704324e7)))) + X1) * X2)) [likelihood params: Float32[]]"
13,130850,2588.4846,2715.0652,95.91581,30.664848,1504.8424,3711.4668,0.9894775,0.9514855,2588.4846,829.484,16.062,Inf,40,"(-755.3619 - (((-6740.6973 + sqrt(abs(((((X2 + -158587.61) * ((X2 * log(abs(1.2339018e6))) / 24804.477)) * sqrt(abs(((-117870.945 - ((X5 * (((X5 * 2577.2346) - 23428.498) - 48690.258)) - -117872.96)) * (X6 - -107871.09))))) + -2.568061e7)))) + X1) * X2)) [likelihood params: Float32[]]"
14,142789,2587.6875,2708.7043,95.91581,25.101181,1501.8022,3682.0352,0.9894988,0.95187026,2587.6875,827.4627,17.238,Inf,40,"(-777.0068 - (((-6747.4043 + sqrt(abs(((((X2 + -158479.7) * ((X2 * log(abs(1.2339428e6))) / 24699.617)) * sqrt(abs(((-118218.766 - ((X5 * (((X5 * 2505.998) - 23384.531) - 48644.504)) - -118213.62)) * (X6 - -106484.02))))) + -2.5622244e7)))) + X1) * X2)) [likelihood params: Float32[]]"
15,155237,2586.9155,2699.4856,91.12002,21.450066,1498.859,3709.123,0.98951936,0.95151615,2586.9155,829.32306,20.512,Inf,38,"(-743.51135 - (((-6735.6787 + sqrt(abs(((((X2 + -142206.86) * ((X2 * log(abs(1.2405036e6))) / 26745.906)) * sqrt(abs(((453216.7 - ((X5 * (62857.445 - -57063.56)) - X4)) * ((1.4177186e6 + -1.3484305e6) + X5))))) + -2.5679556e7)))) + X1) * X2)) [likelihood params: Float32[]]"
16,168598,2580.6885,2697.7524,95.91581,21.148071,1475.1118,3616.5854,0.9896854,0.95272577,2580.6885,822.9677,22.672,Inf,40,"(-731.7533 - (((-6710.3745 + sqrt(abs(((((X2 + -84467.96) * ((X2 * log(abs(778381.4))) / 44247.49)) * sqrt(abs(((-579628.1 - ((X5 * (((635537.9 - -1.2711598e6) - -175626.6) - -150366.8)) - 9.009582e6)) * (X6 - -28682.592))))) + -2.5712762e7)))) + X1) * X2)) [likelihood params: Float32[]]"
17,182218,2570.052,2726.2756,134.18495,22.03849,1434.5494,3212.4775,0.9899691,0.95800805,2570.052,795.2142,25.388,Inf,54,"(-737.9751 - (((-6742.2383 + sqrt(abs(((((X2 + -77059.31) * ((X2 * log(abs(837482.4))) / 46037.73)) * sqrt(abs(((453213.22 - ((X5 * (62851.734 - -57057.85)) - X4)) * (((((X2 + 25969.975) * ((X2 * log(abs(1.2578286e6))) / 58462.82)) * sqrt(abs((-26310.82 * (X6 - -38944.0))))) + -1.1528285e6) + X5))))) + -2.5717038e7)))) + X1) * X2)) [likelihood params: Float32[]]"
18,196014,2556.875,2714.4006,134.18495,23.34055,1384.2993,3061.9094,0.99032044,0.9599762,2556.875,784.8734,26.958,Inf,54,"(-619.284 - (((-6683.1377 + sqrt(abs(((((X2 + -81433.55) * ((X2 * log(abs(838740.5))) / 43553.32)) * sqrt(abs(((453221.34 - ((X5 * (62851.188 - -57057.305)) - X4)) * (((((X2 + 28194.44) * ((X2 * log(abs(1.257968e6))) / 53817.215)) * sqrt(abs((-30992.293 * (X6 - -45885.742))))) + -1.1569244e6) + X5))))) + -2.5728232e7)))) + X1) * X2)) [likelihood params: Float32[]]"
19,209559,2518.7422,2678.517,134.18495,25.589825,1238.8801,2676.667,0.99133724,0.9650119,2518.7422,758.4155,29.35,Inf,54,"(-86.90144 - (((-6412.239 + sqrt(abs(((((X2 + -93104.57) * ((X2 * log(abs(841792.56))) / 38006.23)) * sqrt(abs(((453222.12 - ((X5 * (62854.91 - -57061.035)) - X4)) * (((((X2 + 31093.293) * ((X2 * log(abs(1.2586756e6))) / 48723.55)) * sqrt(abs((-37629.867 * (X6 - -55741.996))))) + -1.1612064e6) + X5))))) + -2.5781572e7)))) + X1) * X2)) [likelihood params: Float32[]]"
