-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11387,5598.424,5624.9985,12.542316,14.032223,12983.223,20926.465,0.90921605,0.7264595,5598.424,2011.7834,5.962,Inf,7,"sqrt(abs((abs(log(abs((0.098694295 * X4)))) ^ 6.074675))) [likelihood params: Float32[]]"
2,20467,5598.424,5624.9985,12.542316,14.032223,12983.223,20926.465,0.90921605,0.7264595,5598.424,2011.7834,6.144,Inf,7,"sqrt(abs((abs(log(abs((0.098694295 * X4)))) ^ 6.074675))) [likelihood params: Float32[]]"
3,29200,5598.424,5624.9985,12.542316,14.032223,12983.223,20926.465,0.90921605,0.7264595,5598.424,2011.7834,6.446,Inf,7,"sqrt(abs((abs(log(abs((0.098694295 * X4)))) ^ 6.074675))) [likelihood params: Float32[]]"
4,37598,5598.424,5624.9985,12.542316,14.032223,12983.223,20926.465,0.90921605,0.7264595,5598.424,2011.7834,6.582,Inf,7,"sqrt(abs((abs(log(abs((0.098694295 * X4)))) ^ 6.074675))) [likelihood params: Float32[]]"
5,46678,5088.804,5111.5024,9.656628,13.041271,11039.792,16611.842,0.9228053,0.78285813,5088.804,1715.4618,6.356,Inf,6,"(302.2811 / (X4 + log(abs(-0.8549203)))) [likelihood params: Float32[]]"
6,55735,3807.8877,3859.6917,45.56001,6.243951,6155.0264,18795.629,0.9569616,0.75431275,3807.8877,1865.441,6.92,Inf,19,"(9.794981e8 / ((sqrt(abs(-94.12706)) + (X4 * 365583.6)) * log(abs((exp(sin((X1 / -170418.19))) - (44.688046 + X1)))))) [likelihood params: Float32[]]"
7,65138,3807.7537,3864.004,45.56001,10.690293,6154.515,18823.396,0.95696515,0.75394976,3807.7537,1867.348,7.626,Inf,19,"(9.794981e8 / ((sqrt(abs(-1.8580809)) + (X4 * 365585.0)) * log(abs((exp(sin((X1 / -170418.19))) - (44.68876 + X1)))))) [likelihood params: Float32[]]"
8,75094,3274.3567,3333.8723,47.213226,12.302594,4120.41,25272.424,0.9711884,0.66965127,3274.3567,2310.2573,8.214,Inf,19,"sqrt(abs((((((1372.1139 * ((X2 * X5) - X1)) - (X6 - 436391.75)) / X4) / sin(X4)) + -120368.22))) [likelihood params: Float32[]]"
9,85460,3222.4731,3286.4492,50.3558,13.620309,3922.5527,16062.197,0.9725719,0.7900428,3222.4731,1677.7131,10.074,Inf,21,"sqrt(abs((((((1301.9242 * ((X2 * X5) - X1)) - ((-980884.8 * X5) - -3.4392422e6)) / X4) / sin(X4)) + 1.9245216e6))) [likelihood params: Float32[]]"
10,96803,2888.1826,2943.3977,39.143948,16.07109,2647.7383,13140.365,0.98148596,0.82823557,2888.1826,1477.0463,10.798,Inf,17,"sqrt(abs((((((586353.9 * X2) - ((-3.7280492e6 * X5) - -1.5281813e7)) / X4) / sin(X4)) + 5.7782135e6))) [likelihood params: Float32[]]"
