-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11818,5726.0522,5747.706,9.656628,11.997243,13469.932,21413.502,0.9058128,0.72009313,5726.0522,2045.2325,5.884,Inf,6,"exp((10.457107 / (X4 + 1.0680685))) [likelihood params: Float32[]]"
2,20650,5726.0522,5747.706,9.656628,11.997243,13469.932,21413.502,0.9058128,0.72009313,5726.0522,2045.2325,6.002,Inf,6,"exp((10.457107 / (X4 + 1.0680685))) [likelihood params: Float32[]]"
3,29434,5726.0522,5747.706,9.656628,11.997243,13469.932,21413.502,0.9058128,0.72009313,5726.0522,2045.2325,6.124,Inf,6,"exp((10.457107 / (X4 + 1.0680685))) [likelihood params: Float32[]]"
4,37886,5726.0522,5747.706,9.656628,11.997243,13469.932,21413.502,0.9058128,0.72009313,5726.0522,2045.2325,5.876,Inf,6,"exp((10.457107 / (X4 + 1.0680685))) [likelihood params: Float32[]]"
5,46820,5088.803,5107.7993,6.931472,12.064609,11039.788,16613.23,0.9228053,0.78283995,5088.803,1715.5573,6.4,Inf,5,"(302.2926 / (X4 + -0.15674059)) [likelihood params: Float32[]]"
6,56106,5088.803,5107.7993,6.931472,12.064609,11039.788,16613.23,0.9228053,0.78283995,5088.803,1715.5573,7.194,Inf,5,"(302.2926 / (X4 + -0.15674059)) [likelihood params: Float32[]]"
7,65833,4536.419,4571.973,21.405012,14.149559,8933.274,6889.8667,0.9375349,0.90993905,4536.419,1047.7716,7.918,Inf,11,"(((6498.2334 - ((1830.0107 / X2) - X6)) * X5) - 18929.14) [likelihood params: Float32[]]"
8,75138,4518.677,4552.8105,19.709354,14.424389,8865.616,6606.671,0.938008,0.91364086,4518.677,1028.3221,8.564,Inf,11,"(((777.1329 - ((1815.6935 / X2) - 5728.4326)) * X5) - 18875.164) [likelihood params: Float32[]]"
9,84767,3374.65,3424.3582,33.271065,16.4373,4502.877,10631.528,0.9685141,0.86102986,3374.65,1304.7432,9.402,Inf,16,"((((1218.7167 / X4) - X2) + 725.4415) + (X5 - ((X5 / X2) / exp(-7.2177653)))) [likelihood params: Float32[]]"
10,94682,3374.65,3424.3582,33.271065,16.4373,4502.877,10631.528,0.9685141,0.86102986,3374.65,1304.7432,9.732,Inf,16,"((((1218.7167 / X4) - X2) + 725.4415) + (X5 - ((X5 / X2) / exp(-7.2177653)))) [likelihood params: Float32[]]"
11,104527,3316.9624,3374.685,39.55004,18.172525,4282.8867,15963.244,0.9700523,0.7913363,3316.9624,1670.9172,10.674,Inf,18,"((((1183.1006 / X4) - (-27872.621 / X6)) + -333.3178) + (X5 - ((X5 / X2) / exp(-7.133241)))) [likelihood params: Float32[]]"
12,114937,3316.9624,3374.685,39.55004,18.172525,4282.8867,15963.244,0.9700523,0.7913363,3316.9624,1670.9172,12.332,Inf,18,"((((1183.1006 / X4) - (-27872.621 / X6)) + -333.3178) + (X5 - ((X5 / X2) / exp(-7.133241)))) [likelihood params: Float32[]]"
