-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11616,8048.912,8086.491,24.953299,12.626081,22328.139,13887.058,0.8438726,0.8184752,8048.912,1528.3279,6.032,Inf,12,"sqrt(abs(sqrt(abs((abs((X4 / (X6 / -1.4173149))) ^ log(abs((-0.18796116 * 0.87450033)))))))) [likelihood params: Float32[]]"
2,20526,6028.6934,6064.009,22.873857,12.441363,14624.053,5020.044,0.8977427,0.9343804,6028.6934,919.3551,6.12,Inf,11,"(X6 * (log(abs(sqrt(abs(-9096.997)))) / log(abs(log(abs((-6.666513 + X5))))))) [likelihood params: Float32[]]"
3,28507,6028.6934,6064.009,22.873857,12.441363,14624.053,5020.044,0.8977427,0.9343804,6028.6934,919.3551,6.718,Inf,11,"(X6 * (log(abs(sqrt(abs(-9096.997)))) / log(abs(log(abs((-6.666513 + X5))))))) [likelihood params: Float32[]]"
4,37550,6028.6904,6061.181,17.513191,14.977537,14624.04,5019.9395,0.8977428,0.9343818,6028.6904,919.3479,7.142,Inf,9,"(X6 * (4.557679 / log(abs(log(abs((-6.6665044 + X5))))))) [likelihood params: Float32[]]"
5,46450,4699.082,4776.0596,52.959457,24.01786,9553.59,4072.1199,0.93319744,0.94677126,4699.082,854.2531,7.49,Inf,23,"(((900.1123 - sqrt(abs((X2 + sqrt(abs(49771.59)))))) - -899.1057) / log(abs((sqrt(abs(-98.85207)) * (X3 / (X5 / (X5 - (1.5778121 + 2.3970752)))))))) [likelihood params: Float32[]]"
6,55052,4689.875,4764.9736,52.959457,22.139381,9518.4795,4040.695,0.93344295,0.947182,4689.875,852.0949,7.998,Inf,23,"(((809.6524 - sqrt(abs((X2 + sqrt(abs(59474.664)))))) - -808.6388) / log(abs((sqrt(abs(-62.855865)) * (X3 / (X5 / (X5 - (1.5937413 + 2.413005)))))))) [likelihood params: Float32[]]"
7,64615,4682.9814,4740.3457,39.143948,18.220068,9492.188,4093.1604,0.9336268,0.9464962,4682.9814,855.6981,9.252,Inf,17,"((X4 - -1245.0785) / log(abs((sqrt(abs(-23.326845)) * (X3 / (X5 / (X5 - (1.6405191 + 2.4597847)))))))) [likelihood params: Float32[]]"
8,74613,4682.9683,4739.9404,39.143948,17.828348,9492.139,4088.0686,0.9336271,0.94656277,4682.9683,855.34845,10.402,Inf,17,"((X4 - -1245.0419) / log(abs((sqrt(abs(-23.327696)) * (X3 / (X5 / (X5 - (1.6405268 + 2.4597921)))))))) [likelihood params: Float32[]]"
9,85129,4682.9683,4739.9404,39.143948,17.828348,9492.139,4088.0686,0.9336271,0.94656277,4682.9683,855.34845,11.316,Inf,17,"((X4 - -1245.0419) / log(abs((sqrt(abs(-23.327696)) * (X3 / (X5 / (X5 - (1.6405268 + 2.4597921)))))))) [likelihood params: Float32[]]"
10,95915,3302.13,3345.032,29.11218,13.790138,4226.323,27789.06,0.97044784,0.636755,3302.13,2483.0962,12.188,Inf,14,"(3.8376427 * ((-893.1019 - (-143.51692 / X4)) - (-987.18396 - (sqrt(abs(X6)) - X1)))) [likelihood params: Float32[]]"
11,106592,3302.13,3345.032,29.11218,13.790138,4226.323,27789.06,0.97044784,0.636755,3302.13,2483.0962,13.576,Inf,14,"(3.8376427 * ((-893.1019 - (-143.51692 / X4)) - (-987.18396 - (sqrt(abs(X6)) - X1)))) [likelihood params: Float32[]]"
12,118231,3302.13,3345.032,29.11218,13.790138,4226.323,27789.06,0.97044784,0.636755,3302.13,2483.0962,13.9,Inf,14,"(3.8376427 * ((-893.1019 - (-143.51692 / X4)) - (-987.18396 - (sqrt(abs(X6)) - X1)))) [likelihood params: Float32[]]"
13,130124,2961.4646,3026.9524,50.65687,14.830708,2927.199,10373.495,0.9795318,0.8644028,2961.4646,1287.0219,15.328,Inf,22,"(((((X2 + -0.86961585) * (-982.7887 + (sin(X5) * -11941.192))) / 225.11856) / X2) * ((-546.47345 - (X4 - X1)) * -0.27839506)) [likelihood params: Float32[]]"
14,142558,2661.2478,2776.8862,86.97173,28.666668,1782.3245,7603.643,0.98753726,0.9006089,2661.2478,1096.7927,17.542,Inf,35,"(0.5531716 * ((-438.82822 - ((((((X2 + -1.061966) * (1471.1514 + (sin(X5) * 85734.08))) / 2861.0325) / X2) * ((-625.8186 - (X4 - X1)) * -0.18894586)) / X4)) - (-1441.038 - (sqrt(abs(X6)) - X1)))) [likelihood params: Float32[]]"
15,157005,2661.116,2771.0303,86.97173,22.942516,1781.8213,7622.724,0.9875408,0.9003595,2661.116,1098.1031,18.068,Inf,35,"(0.5955982 * ((-449.9236 - ((((((X2 + -1.07036) * (3304.0686 + (sin(X5) * 84748.62))) / 2893.7441) / X2) * ((-620.88824 - (X4 - X1)) * -0.18678418)) / X4)) - (-1429.9509 - (sqrt(abs(X6)) - X1)))) [likelihood params: Float32[]]"
16,171929,2661.116,2771.0303,86.97173,22.942516,1781.8213,7622.724,0.9875408,0.9003595,2661.116,1098.1031,19.298,Inf,35,"(0.5955982 * ((-449.9236 - ((((((X2 + -1.07036) * (3304.0686 + (sin(X5) * 84748.62))) / 2893.7441) / X2) * ((-620.88824 - (X4 - X1)) * -0.18678418)) / X4)) - (-1429.9509 - (sqrt(abs(X6)) - X1)))) [likelihood params: Float32[]]"
17,187915,2661.116,2771.0303,86.97173,22.942516,1781.8213,7622.724,0.9875408,0.9003595,2661.116,1098.1031,23.536,Inf,35,"(0.5955982 * ((-449.9236 - ((((((X2 + -1.07036) * (3304.0686 + (sin(X5) * 84748.62))) / 2893.7441) / X2) * ((-620.88824 - (X4 - X1)) * -0.18678418)) / X4)) - (-1429.9509 - (sqrt(abs(X6)) - X1)))) [likelihood params: Float32[]]"
18,203242,2661.116,2771.0303,86.97173,22.942516,1781.8213,7622.724,0.9875408,0.9003595,2661.116,1098.1031,25.752,Inf,35,"(0.5955982 * ((-449.9236 - ((((((X2 + -1.07036) * (3304.0686 + (sin(X5) * 84748.62))) / 2893.7441) / X2) * ((-620.88824 - (X4 - X1)) * -0.18678418)) / X4)) - (-1429.9509 - (sqrt(abs(X6)) - X1)))) [likelihood params: Float32[]]"
19,218783,2490.967,2638.6807,105.162926,42.55085,1132.9601,2143.0059,0.9920779,0.97198766,2490.967,721.7645,29.692,Inf,41,"(((1078.7812 / log(abs(X6))) + (((((X2 + -0.98954844) * (((sqrt(abs(X5)) * 58617.098) - -50754.16) + (sin(X5) * -37991.445))) / 638.64435) / X2) * ((-868.88104 - (X4 - X1)) * -0.3160548))) * (log(abs(1.005312)) / log(abs(log(abs((-6.7666855 + X5))))))) [likelihood params: Float32[]]"
