Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,14.086*exp(-2.0*(0.0589853*NC - 0.652663)**2 - 2.0*exp(-4.0*(-0.0563246*SC - 0.350157)**2 - 4.0*(2.30714*exp(-2.0*(0.145138 - 0.490507*NWC)**2 - 2.0*(0.543357*NC - 0.971127)**2*(0.0806543*seeded - 3.84817)**2) - 0.0120054)**2)) - 1.6643,63,0.04746143196831791,1.4197588002500263,0.04746143196831791,1.4197588002500263,0.9657477847076323,-1.2463914305006298
1,16.6006*exp(-2.0*(0.0618728*NC - 0.66134)**2 - 2.0*(0.064579*SC + exp(-2.0*(0.368739 - 0.611546*NWC)**2 - 2.0*(1.31736 - 0.748749*NC)**2*(3.89333 - 0.405508*NC)**2) - 0.859866)**2) - 1.48562,51,0.048505769836782106,0.8224419717314593,0.048505769836782106,0.8224419717314593,0.9649941014742127,-0.3012961054062373
2,11.627*(0.46254*SC + 1.2593)*exp(-2.0*(0.683725 - 0.0703907*NC)**2 - 2.0*exp(-4.0*(-0.00905957*NWC - 0.168423)**2 - 4.0*exp(-4.0*(2.31189 - 1.28302*NC)**2 - 4.0*(-0.222977*NWC - 0.338212)**2))) - 0.881248,55,0.050255915800996045,0.5574756992678864,0.050255915800996045,0.5574756992678864,0.9637310469502923,0.11794268623150017
3,16.7117*exp(-2.0*(0.645748 - 0.0658128*NC)**2 - 2.0*(0.00862735*NWC - 0.766613)**2*(0.0940127*SC + exp(-2.0*(0.407021 - 0.588811*NWC)**2 - 2.0*(3.70449 - 2.08326*NC)**2) - 1.28932)**2) - 0.920523,51,0.050248955459655346,0.6135595649346005,0.050248955459655346,0.6135595649346005,0.9637360701259577,0.029204856114956268
4,2.53111*(0.0421294*NC + 0.306974)*(0.163363*SC + 1.55056)**2*exp(2*exp(-2.0*(2.14785*NC - 3.85401)**2 - 2.0*(0.483573*NWC - 0.123878)**2)) - 1.77721,39,0.053521951399600615,0.57566385818641,0.053521951399600615,0.57566385818641,0.9613739972398956,0.08916475273747304
5,18.2215*exp(-4.0*exp(-4.0*(0.0642042*NC + 0.228277)**2 - 4.0*(0.0969001*SC + 0.217158)**2) - 4.0*exp(-4.0*(-0.00579577*NWC - 0.542891)**2 - 4.0*exp(-4.0*(2.16067 - 1.19347*NC)**2 - 4.0*(-0.2212*NWC - 0.160456)**2))) - 0.156638,63,0.05500030038057659,0.24863736549351584,0.05500030038057659,0.24863736549351584,0.9603070945891824,0.6065973691809299
6,7.40541*exp(-2.0*(0.148181*SC - 0.714259)**2 - 2.0*exp(-4.0*(-0.0703046*NC - 0.31137)**2 - 4.0*(0.494427*NWC - 1.97156)**2*exp(-4.0*(0.813988 - 0.120947*SC)**2 - 4.0*(2.21116 - 1.18838*NC)**2))) - 0.524285,57,0.05506524236121462,0.2222378363152641,0.05506524236121462,0.2222378363152641,0.9602602269197911,0.6483676164263299
7,6.99942*exp(-2.0*(0.285828 - 1.28661*exp(-2.0*(-0.0363551*NC - 0.533217)**2 - 2.0*exp(-4.0*(1.11482*NC - 2.08436)**2 - 4.0*(-0.266647*NWC - 0.167969)**2)))**2*(-0.218313*SC - 1.27729)**2 - 2.0*(0.869535 - 0.205191*SC)**2) - 0.686267,63,0.05955621272848504,0.20845422390048635,0.05955621272848504,0.20845422390048635,0.9570191598572956,0.6701765242523958
8,-1.13636 + 8.11269*exp(-2.0*exp(-4.0*(0.0616811*NC + 0.158714)**2 - 4.0*(0.108501*SC + exp(-2.0*(2.53459 - 1.3814*NC)**2 - 2.0*(0.308653*NWC + 0.689145)**2*(0.0327299*SC - 0.761641)**2) + 0.0427019)**2)),54,0.06155307865938658,0.350985366014942,0.06155307865938658,0.350985366014942,0.9555780511730719,0.44465882633850007
9,0.35011*NC + 8.27381*exp(-2.0*(1.19424 - 0.242566*SC)**2 - 2.0*(0.0157872*NC + exp(-2.0*(2.73863 - 1.46882*NC)**2 - 2.0*(0.363168*NWC - 0.0583236)**2) - 0.79199)**2) + 0.00430417,47,0.06175861831043061,0.20242240128178507,0.06175861831043061,0.20242240128178507,0.9554297162390695,0.6797202824165038
