Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,5.63414*exp(-2.0*(0.767729 - 0.183571*SC)**2 - 2.0*(0.0941484*NC + exp(-2.0*(1.1698 - 0.424957*NC)**2 - 2.0*(1.35699*(1.06138 - 0.757341*season)*(1.43757*SC + 0.588223) + 2.80242)**2) - 0.717685)**2) - 0.523676,53,0.04397306546761553,0.570946917853943,0.04397306546761553,0.570946917853943,0.9364602879788795,0.702353188722074
1,1.95569*(0.378037*NC + 1.27986)*exp(-2.0*(0.742492 - 0.153507*SC)**2 - 2.0*(-0.224186*NWC + exp(-2.0*(0.33903*SC - 1.08379)**2 - 4.96818*exp(-1.12384*NC)) + 0.285967)**2) - 0.684531,46,0.04518869361932503,0.5748553243914167,0.04518869361932503,0.5748553243914167,0.9347037431061715,0.7003156529955837
2,0.34876*NC + 3.30297*exp(-2.0*(0.577062 - 0.123696*NC)**2 - 2.0*log(-0.548234*SC + exp(-2.0*(0.651469 - 0.623376*season)**2 - 2.0*(0.509593*NC - 1.62635)**2) + 2.63443)**2) - 0.168274,48,0.0454686926549899,0.48637873994336694,0.0454686926549899,0.48637873994336694,0.9342991532077157,0.7464403844026828
3,6.73408*exp(-2.0*(-0.192857*NWC + exp(-2.0*(0.150225*NWC - 0.72305)**2 - 2.0*(0.354739*SC - 1.19551)**2) + 0.187784)**2 - 2.0*exp(-4.0*(0.0715646*NC + 0.168339)**2 - 4.0*(-0.136055*SC - 0.101183)**2)) - 1.0153,57,0.04698840583956045,0.9902733755745261,0.04698840583956045,0.9902733755745261,0.9321032149196874,0.4837493586249856
4,0.528832*NC - 1.21815*(0.48049 - 0.474796*SC)*(0.198636*NWC + 0.499279) - 1.21815*sqrt(exp(-2.0*(0.556962 - 0.614337*season)**2 - 2.0*(0.521101*NC - 1.93739)**2)) + 0.521914,41,0.047078035793014936,0.5633726914972645,0.047078035793014936,0.5633726914972645,0.9319737024244723,0.7063017945424478
5,2.05445*(0.134788*NWC + 0.204337)*(0.643806*SC + exp(exp(-2.0*(0.229633*SC - 0.277884)**2 - 2.0*(0.18864*NC - 0.251194*NWC - 0.154504)**2)) - 1.11383) - 0.484356,38,0.04726870687866827,0.4910036831366853,0.04726870687866827,0.4910036831366853,0.9316981886356488,0.7440293028278718
6,0.381456*NC - 1.52918*(0.104996*NWC + 0.297125)*(-0.612955*SC + exp(-2.0*(0.543121 - 0.647065*season)**2 - 2.0*(0.260201*NWC - 1.26332)**2) - 0.261426) - 0.0296609,37,0.047689644617111095,0.4606052340917437,0.047689644617111095,0.4606052340917437,0.9310899466949277,0.759876662964311
7,0.921679*exp(2.0*(-0.0258437*NC - 0.703639)**2 + 2.0*(-0.0719992*SC + (0.568557 - 0.433466*season)*exp(-2.0*(1.78539 - 0.833926*seeded)**2 - 2.0*(1.39687*NC - 2.69338)**2) - 0.376825)**2) - 3.17107,50,0.048015896366162776,0.6198067678592607,0.048015896366162776,0.6198067678592607,0.9306185230641054,0.6768815063312411
8,2.73851*(0.3138*NC + 1.4305)*exp(-2.0*(0.109455*SC - 0.765459)**2 - 2.0*(0.179428*NWC + exp((0.0850465 - 0.367056*SC)*(0.308592*NC - 0.0515699)) - 1.21842)**2) - 1.08962,41,0.048420808660133347,0.5028246325012758,0.048420808660133347,0.5028246325012758,0.9300334373922491,0.7378667896858913
9,5.74368*exp(-2.0*(0.724811 - 0.0859357*NWC)**2 - 2.0*(-0.105862*NC + 0.940095*exp(-0.398351*SC + tanh(0.246676*NWC - 0.871443)) + 0.250987)**2) - 0.65793,37,0.04883545032333112,0.540686128285631,0.04883545032333112,0.540686128285631,0.9294342930844467,0.7181287840359356
