Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.3326627660539206)(X_2 + (2)(X_3)),7,0.1820505117431626,0.0910229977536571,0.1820505117431626,0.0910229977536571,0.8686168313152667,0.8559802678481129
1,sqrt((X_2)(X_3)),5,0.204036638713201,0.0929154891285969,0.204036638713201,0.0929154891285969,0.852749767824098,0.8529859026036696
2,sqrt((X_2)(X_3)),5,0.204036638713201,0.0929154891285969,0.204036638713201,0.0929154891285969,0.852749767824098,0.8529859026036696
3,(0.434031433329457)(X_2 + X_3 + (X_3)((sqrt((-0.7840991945194347)(X_4)))^(-1)) - (sin((X_3)((sqrt((-0.7840991945194347)(X_4)))^(-1))))),26,0.1150498626855024,0.14690509967154,0.1150498626855024,0.14690509967154,0.916970211335138,0.7675616753064868
4,sqrt((0.6526134127699474)((sqrt((X_3)^(2.5243384718454447)))(X_2 + ((X_4)^(-1))((0.6526134127699474 + ((-1)(0.6526134127699474))(sqrt((X_3)^(2.5243384718454447))))(0.6526134127699474 + ((-1)(0.6526134127699474))(sqrt((X_3)^(2.5243384718454447)))))))),27,0.1067448753600058,0.1880428379463405,0.1067448753600058,0.1880428379463405,0.9229637981713544,0.7024721243810651
5,(0.425640972939924)(X_3) + (0.38326219362314196)(X_2 + (X_3 - (sqrt(1 - (X_4))))(X_3 - (sqrt(1 - (X_4))))),22,0.1207081135827061,0.3200677713237326,0.1207081135827061,0.3200677713237326,0.9128867351341116,0.4935777129506439
6,sqrt((log((0.8375416757055911)(0.8375416757055911)))((sqrt((X_3)^(3.1045998488080744)))(X_2 + ((X_4)^(-1))((0.8375416757055911 + ((-1)(log((0.8375416757055911)(0.8375416757055911))))(sqrt((X_3)^(3.1045998488080744))))(0.8375416757055911 + ((-1)(log((0.8375416757055911)(0.8375416757055911))))(sqrt((X_3)^(3.1045998488080744)))))))),28,0.1749745564811365,0.2684668796008119,0.1749745564811365,0.2684668796008119,0.8737234438421678,0.5752224267936901
7,sqrt((X_2)(X_3)),5,0.204036638713201,0.0929154891285969,0.204036638713201,0.0929154891285969,0.852749767824098,0.8529859026036696
8,(0.4529433687587545)(((X_0)^(X_0))(X_2 + (2)(X_3) - (sqrt(X_4)))),15,0.1713345636287528,0.1170080595534207,0.1713345636287528,0.1170080595534207,0.8763503729859355,0.8148658052099954
9,(0.6229844022549458)((0.5843360287835112)(X_2) + X_3),7,0.1806930575901547,0.0906416956628758,0.1806930575901547,0.0906416956628758,0.8695964859520965,0.8565835771912296
10,(0.6869981431529611)((sin(log(1.4897051869097913)))^((log(1.4897051869097913))((X_2)^(X_2))) + X_2),13,0.409643695075561,0.3128726851254517,0.409643695075561,0.3128726851254517,0.7043661883978678,0.5049620269444611
11,(0.332662766053919)(X_2 + (2)(X_3)),7,0.1820505117431626,0.0910229977536555,0.1820505117431626,0.0910229977536555,0.8686168313152667,0.8559802678481153
12,(0.6229844022549458)((0.5843360287835113)(X_2) + X_3),7,0.1806930575901547,0.0906416956628759,0.1806930575901547,0.0906416956628759,0.8695964859520965,0.8565835771912295
13,(0.3527275175230692)(-0.36836028031028584 + X_2 + (2)(X_3)),8,0.1758819393508126,0.0873773865286347,0.1758819393508126,0.0873773865286347,0.87306859901099,0.8617484798946836
14,(0.4624694072962075)(X_2 + X_3 + (X_3)((X_4)^((-1)(X_4))) - (sin((X_3)((X_4)^((-1)(X_4)))))),25,0.1069679039155856,0.116416122438759,0.1069679039155856,0.116416122438759,0.922802841752948,0.8158023885659408
