Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.5056470624829357,0.25251531094940716,0.4970684811991535,0.38733845409987466,0.27432309153478107
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.3885272063663322,0.29994802879748717,0.4658523284428768,0.5292454034879572,0.3198959694845235
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.30920368939467796,0.31716387339489016,0.45774257476396957,0.6253568459147163,0.3317355070949678
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.24357133832960393,0.33373280512100656,0.4368634767679994,0.7048795419769425,0.3622171808649598
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.19693373579175366,0.35115553894643026,0.4313145657465807,0.7613874657600045,0.3703181101084665
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.15871812037682745,0.35812175589453255,0.42355149672687636,0.8076909840730838,0.38165151815886367
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.1286188004409528,0.36128320978413775,0.42064074201817475,0.8441604847400194,0.3859009677985098
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.5032396001936997,0.25351742293583157,0.5002434566462928,0.3902554285614229,0.2696879025133917
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.39113781104227896,0.2927174540899764,0.47385542150163296,0.5260822938504843,0.30821214713669143
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.3078954845548682,0.3231233142324701,0.45254374555642635,0.6269419175169841,0.33932534722699004
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.24480036602159155,0.33585438873740336,0.4312441547728633,0.7033904044705763,0.37042090402854366
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.198897474970281,0.3400597222982925,0.4295425189207885,0.759008123388364,0.37290514491520843
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.1601691613624504,0.3587793778686783,0.42429751959407536,0.8059328466697914,0.38056238942028964
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.1313549445538341,0.36123511408841746,0.4207653022520041,0.8408452666632606,0.3857191206510404
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.5295885974307768,0.22181498232841568,0.5184313596834554,0.35832996398754224,0.24313514017442273
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.3992747950630667,0.27405878187303856,0.4846796422852709,0.5162232091666715,0.2924097227788528
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.32113473922071073,0.30180215726892745,0.4623743464234968,0.6109007242975253,0.3249735218439741
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.2488473454200547,0.323447063134199,0.447970720730678,0.6984869276416724,0.34600156719144626
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.2009702335669957,0.333147687911305,0.4397171958645207,0.7564966888713607,0.35805099827660536
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.1631191021892683,0.34521752884375045,0.4341781864105228,0.8023585842219934,0.36613747208971026
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.13004705823497287,0.3524256575754394,0.43205356607981193,0.8424299523332227,0.369239233660939
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.525868797420374,0.225932652300613,0.5149786448724052,0.36283701761032405,0.24817580459927302
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.39293682511130384,0.2868829750029218,0.47909646718924886,0.5239025387952236,0.30056067460208447
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.31817598150536025,0.2974859672788208,0.471457693951484,0.6144856696286212,0.3117126215818551
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.2519749358250783,0.31637861613555485,0.4457051092668582,0.6946974180911274,0.3493091635992527
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.2016918451304511,0.3350002853674906,0.44649628885497417,0.7556223563797704,0.3481541099612516
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.16504155345906682,0.3462732073636656,0.43278666756101813,0.8000292678781212,0.3681689690261959
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.13326314109706858,0.3449888890530384,0.42705278745991854,0.8385332218976514,0.3765399370973117
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.5104008020735588,0.24534683841345228,0.5089921180737131,0.3815786392754862,0.2569156149554611
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.3929082163561197,0.2866909194985643,0.47477888994234346,0.523937202269963,0.3068639632375567
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.3085068445868109,0.31562863472749425,0.45013066888543485,0.6262011700469359,0.34284823005848675
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.24245066593327158,0.3469166168835557,0.43972445222165174,0.7062373920145024,0.35804040462400255
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.2003776314341309,0.34192406386579133,0.42392584770556296,0.7572147085450869,0.38110499816982946
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.16312471506600967,0.3551162498771314,0.4219874834969925,0.8023517834433544,0.38393484194298855
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.12941720870255888,0.36025810167355465,0.4154244758923441,0.8431931023974559,0.3935162643202138
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.5189571022370703,0.23675120655215642,0.5113985102283031,0.37121149492855476,0.25340249093865563
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.39150179456209955,0.2911865396126677,0.47494774629193726,0.5256412773342597,0.3066174475996062
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.3105889022255989,0.31411306634671166,0.44702235614071395,0.6236784684507488,0.3473860973110845
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.2472337663437232,0.33232868570747176,0.43579207852279533,0.7004420024847517,0.3637813294596144
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.1988651815794148,0.3473285917541159,0.4307709208913323,0.7590472513102653,0.3711117844869103
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.16019312241228628,0.3553832051285698,0.43054081284107326,0.8059038145346855,0.37144772229999
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.13109626164890223,0.3543610198797851,0.4229760538098672,0.8411586968800906,0.3824916149519776
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.5080659945379256,0.2518033444363902,0.5020456339511186,0.38440758242633966,0.26705687981825466
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.39006595679784656,0.29415624687057107,0.45880641620768603,0.5273809939262822,0.33018239077564115
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.31110856953506966,0.31833251864831746,0.4449192251676054,0.623048819431113,0.3504564862824008
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.24074395384019787,0.34696872074224994,0.4375723032385158,0.7083053104242614,0.36118235564224244
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.1970767897404037,0.3514630555061601,0.4197244640098456,0.7612141360606354,0.38723865428946347
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.16124994971791687,0.3581592511469086,0.41821794640010335,0.8046233216793771,0.3894380394505357
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.12761617178569634,0.37038901111824163,0.42304868574831606,0.8453753084134268,0.382385578615853
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.5091882633631549,0.2482081546326843,0.49679136209143626,0.38304779809375744,0.27472766141794824
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.37537732422213926,0.3191479144056608,0.4579374255117448,0.5451783095020954,0.33145104188824903
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.3041766433903068,0.3314314535136391,0.44129474364134214,0.6314478093650439,0.3557479152268046
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.23569101896948547,0.3549449641109035,0.4382573092183875,0.7144276418267657,0.36018230627167236
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.19600964032985102,0.3582118138469941,0.4303443857295505,0.7625071355776605,0.3717344888611783
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.1595090592286717,0.3589509888445088,0.42854446093604803,0.8067326519564016,0.37436222308497724
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.12988854825587187,0.36231867044563626,0.42621037181587174,0.8426220091571262,0.377769790937048
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.5046393713005584,0.25488176973095233,0.494133669605078,0.3885594117270261,0.27860766214239374
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.3860141146659663,0.3008041856332906,0.4559669154267622,0.5322903626311479,0.3343278158553291
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.30641591576742755,0.3281624360347607,0.44657293163533296,0.6287346203087849,0.3480422181435029
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.24552482195724049,0.33662930828698356,0.4350895093284077,0.7025126256275791,0.3648070196014158
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.19622404857751669,0.3485042345217765,0.4265734426885263,0.7622473502486931,0.3772397389253289
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.16018871107710136,0.3583976131719986,0.43152513237190215,0.8059091594790834,0.3700107010824092
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.1285539960237225,0.3659451977144318,0.4214144017510883,0.8442390042794121,0.3847714916308994
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.5025009045011543,0.25996038835427526,0.4910839037844494,0.3911504608448547,0.28306005595927286
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.38342941262568725,0.3064606235139845,0.45520507271520627,0.5354220876329954,0.335440040195776
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.3052480137129821,0.32833583660077825,0.4408485244071062,0.6301496956275713,0.356399356641108
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.24077061627882046,0.3471165198268469,0.43603601943380554,0.7082730051819768,0.3634251968685416
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.1935153152546131,0.35972682249375987,0.4302365149389928,0.7655293563517094,0.3718919708677155
maxfeat0.8_maxsampl0.6,X,0.8,0.6,0.15790286646801918,0.3594222153457213,0.42677058142257773,0.8086787772536057,0.37695193345691536
maxfeat0.8_maxsampl0.7,X,0.8,0.7,0.12957522649535097,0.35790272888897956,0.42574414764810103,0.8430016419255285,0.37845043782075993
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.503188023964935,0.2586788926465594,0.486135654770161,0.3903179203158327,0.2902840707234804
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.3821262366639506,0.31065380412947363,0.4563339283596103,0.5370010660520077,0.3337920087773316
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.30267765670923513,0.3351691690829791,0.4457219429510322,0.6332640396281042,0.34928458787910255
