Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.4953914159113522,0.2676873178555842,0.5584854915397814,0.3982478923370676,0.20750325593801933
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.3700570520910893,0.32598694971533904,0.5195390428740059,0.5504915832227653,0.2627686732639153
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.2942966602938588,0.34694020940249415,0.5141519937913314,0.6425177548056634,0.2704129521624614
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.23442354230544646,0.3648382002761862,0.503645931257047,0.715245649929962,0.2853211646003109
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.18922900538132634,0.3752078511550233,0.4985788256906288,0.7701434680500201,0.2925114403085184
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.15565233527835054,0.3750960044216676,0.491293189675894,0.8109290597131268,0.30284983388823183
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.12687781156541356,0.3821823726952064,0.49008896535911306,0.84588148265611,0.3045586407679558
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.48756587984395094,0.2789012569543745,0.5535053449820166,0.40775357344276053,0.21457013590494312
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.3709980523394198,0.3277999580104738,0.5300714837588907,0.5493485499271589,0.24782302967112757
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.2928952333866913,0.34905583441750154,0.5160942945753925,0.6442200685075918,0.2676568070688554
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.23478311797848986,0.35951549128124427,0.5007588556109819,0.7148088732475882,0.28941795508820545
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.1893799330291678,0.37060546803090677,0.487264637465212,0.7699601361890388,0.30856639154033305
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.15771416427056675,0.3754336192775727,0.4912533371317791,0.8084245553921866,0.3029063850644613
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.12498871781778977,0.3866058475157167,0.48563878069755423,0.8481761654214829,0.3108734992704326
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.5010959387455478,0.25800871457851393,0.5561815524630711,0.3913186066683333,0.21077256954503198
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.3862242322214029,0.30543188449999725,0.529959547413956,0.530853304468005,0.24798186851340132
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.3056916287680563,0.32581797992612205,0.5111300683957988,0.6286762830403796,0.2747010958529178
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.24532602532298475,0.3346468397374379,0.5063313480508091,0.7020024004027295,0.2815105301295062
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.19750034487962848,0.35044812596747865,0.49432106878499443,0.7600962693775473,0.29855324181605536
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.15899214350155833,0.3563645973761298,0.48912487852521497,0.806872193621073,0.3059266900520129
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.12764775037716666,0.3671647508932355,0.4880357505708264,0.8449462377409521,0.30747217399169435
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.49872811275124523,0.2610047953263509,0.5625182036151393,0.39419480564329823,0.20178079539450688
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.38269537329689113,0.30406614180036173,0.5350762342976582,0.5351398105059904,0.24072123639825216
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.3011453452202957,0.3300211430851535,0.5158353228143987,0.6341986550860587,0.26802429070182443
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.23974597040235873,0.3487837578719565,0.5006413589448013,0.7087804948579683,0.28958468408438676
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.20084920226070735,0.3443779663184675,0.49637065616313564,0.7560284112706006,0.29564485592518985
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.16023249330212755,0.3512375217993243,0.4912275524636446,0.8053655403308485,0.30294297377778123
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.13044048575485512,0.361950317018625,0.4987872644113044,0.8415539012052509,0.29221566358741424
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.48691206635957707,0.2791230787666912,0.5466840815211575,0.4085477608864744,0.22424957998184403
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.3686414555313826,0.32493664478143125,0.5221114077331893,0.5522111088060595,0.259118460668738
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.2950404109737357,0.35072280918478826,0.5146087891520309,0.6416143206224766,0.2697647547758848
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.23983687492611994,0.3599434891421458,0.4945205182547333,0.7086700731045579,0.29827022093589406
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.1892379862202937,0.3748374009606362,0.49473029075665687,0.770132559022121,0.29797255156527214
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.1553421447664111,0.3740655461173841,0.4829586942207019,0.81130584822488,0.31467656996588445
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.12687397662956992,0.3812090217877,0.4814838594864366,0.8458861409538772,0.3167693758536656
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.4854513417186745,0.2818909235486017,0.5588706075541479,0.4103221035640947,0.20695677229234744
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.36976658377711147,0.33085000230783124,0.5244879394273154,0.5508444151744936,0.25574613737961827
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.2936569693892667,0.3474891292886215,0.5064610342139042,0.6432947875473046,0.28132650410992344
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.23433618195061573,0.3627723949624768,0.4973500962862478,0.7153517665802653,0.29425502016342275
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.188050991861475,0.3770001270624326,0.4902557379124499,0.7715744014405834,0.30432198877337313
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.15355115120179508,0.38478281386553914,0.48303795152016554,0.8134813686673079,0.31456410303036053
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.1242096176303306,0.3810611756570015,0.4754787127412104,0.8491225386625728,0.325290741789395
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.4796991421352524,0.2894981994800101,0.5567243789311248,0.4173093021950083,0.21000229311880425
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.3671367026186371,0.3302610261932163,0.5231502705733105,0.5540389326392414,0.2576443034510577
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.28960358032584493,0.3567174382855288,0.5067561783716261,0.648218440508882,0.28090769146829386
