Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.4296053961113683,0.24791818457340464,0.7052880986922984,0.38738531273983123,0.25434277327391774
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.33987686485311863,0.2714859505852958,0.6713889572483839,0.5153376536849088,0.29018222646238323
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.2725233185671546,0.2900360737697949,0.6340314936484379,0.6113834018699309,0.3296779485043473
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.22067716219317768,0.3020570565449534,0.6220169757677931,0.6853157061663415,0.342380150767427
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.1775536447711347,0.31047854788427753,0.6080413905228953,0.7468095802614769,0.35715566754547334
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.14497596244154565,0.3044296923889991,0.6072894382864876,0.7932651575252891,0.3579506598617621
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.11831985677162964,0.31186600691427613,0.5963976124657432,0.8312766024148602,0.3694659096590269
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.4413263738418606,0.23368904331582196,0.7150505304444642,0.37067126963947983,0.2440215615592728
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.3381936912005636,0.2791719030350841,0.664981193225681,0.5177378490970196,0.2969567566998038
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.27410986593233094,0.2886431180248682,0.6405266654560814,0.6091209949571252,0.3228110074540492
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.22284300697156723,0.2946897639151589,0.6195554431142559,0.6822272246584806,0.3449825760959353
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.1822988837845912,0.30594976463456836,0.6133901070659974,0.7400428982306726,0.35150080231881164
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.14503719386699546,0.30891833744825214,0.6048407086888313,0.7931778418842569,0.360539549315839
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.11822471566748757,0.3062019869401448,0.6097533468966467,0.8314122730518847,0.35534572258213937
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.45276780885999973,0.21375379626209567,0.7405771352677596,0.35435585275019144,0.2170338704362227
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.34729644099919577,0.2608410364958881,0.6878260084768141,0.5047573831355283,0.27280435484187693
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.27664114263998396,0.2801500993696673,0.6726725248951914,0.6055114097362129,0.2888251902475253
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.22319864805214484,0.290014441863767,0.6454800595763854,0.6817200826362272,0.31757409202973463
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.18533588178181376,0.288238932372205,0.6354352743073828,0.7357121575204326,0.328193818550898
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.14952062668992858,0.29138717013145843,0.6157063622992125,0.7867844938920423,0.3490519697682678
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.12245388582202998,0.29228465567703454,0.6243857403990588,0.8253815020814861,0.3398758032972353
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.4552278607569628,0.20882369217184515,0.7420167018977116,0.35084783367700656,0.21551190620207816
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.3460684667224244,0.2554559505698698,0.6893313518241287,0.5065084670007152,0.2712128489768121
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.27286886674394917,0.28045026699306586,0.6666656662684404,0.6108906522672107,0.295175868152432
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.22807605971463824,0.2792841660830525,0.6446337679935442,0.6747649232101502,0.3184688234676152
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.18312873411553018,0.29368532770387035,0.6308956679603338,0.7388595366957325,0.3329932619066627
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.14965419658163454,0.29439527065298376,0.6203025622203661,0.7865940240372046,0.3441926935476133
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.12241837253950587,0.3061854978235877,0.617639734728313,0.825432143806809,0.34700793538517694
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.437203338997928,0.2408141502443304,0.7200074719006542,0.376550692301163,0.23878089575742611
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.344514095926341,0.26746277751985714,0.6792954402269902,0.5087249903212977,0.28182319391679567
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.2739213524521783,0.2883048659824532,0.6465873696902842,0.6093898140355944,0.3164034019384281
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.224620387019771,0.2911782837039446,0.623134772042109,0.6796926914979834,0.34119837431111566
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.17946612400653322,0.31075732170380543,0.611322041031927,0.7440823964800574,0.35368723987037465
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.14540303449270206,0.3097617929322962,0.5978413923900158,0.7926561553725581,0.3679394909709306
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.12008140213108588,0.317067883203177,0.5938151661027135,0.8287646494244044,0.3721961695298457
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.43786582664975243,0.24098069258517307,0.7215244972561741,0.37560598893079156,0.23717703923189082
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.34069006179062666,0.272959204718881,0.6626300423619387,0.5141780397879193,0.2994424822294467
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.2739633414830144,0.28622029356094725,0.6353480310661738,0.6093299379324848,0.32828605540192546
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.2219934835938056,0.30128101985083666,0.6335511028103998,0.6834386398387795,0.3301858358495333
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.17605939146957475,0.31228549054748644,0.6194902990646335,0.7489403763997668,0.34505144884661576
