Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.4848298298539251,0.2789616760807989,0.5462208676217389,0.4110770542203601,0.22490688534188363
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.3712527356226353,0.32416239753626463,0.5217918696647998,0.5490391860634766,0.25957188852432
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.2898404212078146,0.3562567178224254,0.5048163069014395,0.6479307498155666,0.2836603893401457
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.2333447967983137,0.3668026711933876,0.49309760221888665,0.7165560024344656,0.30028935364849696
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.1905994727803952,0.3787227122875546,0.4891801278234662,0.7684787608722506,0.3058482907208949
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.15392709130417,0.37735395993974763,0.4871555098235001,0.8130247141075131,0.3087212448034059
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.12634927097509774,0.3809659931661836,0.47795632074623207,0.8465235010762775,0.3217749901597008
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.4849431998783019,0.2800319303277844,0.5653908674713264,0.4109393436163339,0.1977044553869337
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.3715135919151251,0.32728296623500586,0.5291758967288512,0.5487223238435002,0.24909387701825114
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.29452153664179065,0.35058702361841165,0.5051169690208033,0.6422445974355815,0.2832337466533291
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.23929223053357113,0.35781796863338766,0.5016473407763742,0.7093316528183284,0.28815718536117196
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.19096598120839653,0.3752229468913272,0.49490037342182897,0.7680335629702637,0.2977312024874319
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.15898391089681438,0.36204377493474516,0.4951090095684551,0.8068821937686272,0.2974351456168425
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.12410073648731706,0.38551908542331004,0.4832298349514249,0.8492547966210047,0.3142918184378043
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.5054024485192085,0.25529599876953546,0.5719270762090575,0.38608748790095637,0.18842950693862226
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.38177044145510114,0.3071842540259955,0.5302606863546774,0.5362633255031524,0.24755454921209963
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.30072835438326007,0.3317862362247733,0.5168681373738779,0.6347051739860696,0.2665587160575299
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.23898053562885258,0.3521809747057465,0.5067814077196754,0.7097102687164606,0.28087189075997343
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.19699943982466334,0.3530026504248489,0.4945179973890395,0.7607047189042913,0.2982737980706358
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.15854695756809734,0.3528122145045257,0.49256803065802734,0.8074129611135198,0.30104082122301123
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.13066341129272233,0.36155419673978395,0.48608003343777273,0.8412831134847638,0.3102473570246108
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.49782074158176803,0.2608616682645559,0.5559316653452212,0.395296989686316,0.2111271619745202
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.37810413876756954,0.31242745364204705,0.5343226000014888,0.5407167845230139,0.24179065133377908
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.3021191120282261,0.329924537517562,0.5165712221884616,0.6330158202402704,0.26698004180595036
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.24565838475143686,0.3396561229094758,0.5089065636364604,0.7015986833011629,0.27785627232370436
