id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,198.58064516129033,"t[0]","$$\theta_{0}$$",198.58064516129033,1,1576.1144640998962,1576.1144640998962,1584.0387617065558,1576.1144640998962,0.0,0.0,-0.1290494676439684,1576.1144640998962,1576.1144640998962,1584.0387617065558
1,0,(98980.35339450285 / x12),"(t[0] / x[:, 12])","$$\frac{\theta_{0}}{x_{12}}$$",98980.35339450285,3,370.55377937338994,370.55377937338994,688.0207516951376,370.55377937338994,0.7648941191685531,0.7648941191685531,0.5096019856278602,373.84961623939427,373.84961623939427,691.316588561142
2,0,(398.06333057255654 - (x12 * 0.38505375141567855)),"(t[0] - (x[:, 12] * t[1]))","$$\left(\theta_{0} - \left(x_{12} \cdot \theta_{1}\right)\right)$$",398.06333057255654;0.38505375141567855,5,295.6099998131292,295.6099998131292,446.71732045478086,295.6099998131292,0.8124438252763899,0.8124438252763899,0.6815949425988577,302.5414716187287,302.5414716187287,453.64879226038033
