id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,198.58064516129025,"t[0]","$$\theta_{0}$$",198.58064516129025,1,1576.1144640998957,1576.1144640998957,1584.0387617065537,1576.1144640998957,3.3306690738754696e-16,3.3306690738754696e-16,-0.12904946764396708,1576.1144640998957,1576.1144640998957,1584.0387617065537
1,0,(98980.35327123271 / x12),"(t[0] / x[:, 12])","$$\frac{\theta_{0}}{x_{12}}$$",98980.35327123271,3,370.55377937338966,370.55377937338966,688.0207466752064,370.55377937338966,0.7648941191685533,0.7648941191685533,0.509601989205898,373.849616239394,373.849616239394,691.3165835412108
2,0,(398.06333057402594 - (x12 * 0.38505375142273757)),"(t[0] - (x[:, 12] * t[1]))","$$\left(\theta_{0} - \left(x_{12} \cdot \theta_{1}\right)\right)$$",398.06333057402594;0.38505375142273757,5,295.6099998131293,295.6099998131293,446.7173204389793,295.6099998131293,0.8124438252763898,0.8124438252763898,0.6815949426101204,302.5414716187288,302.5414716187288,453.6487922445788
3,0,(((x1 - x12) * 0.3553798331389868) + 332.98303614958775),"(((x[:, 1] - x[:, 12]) * t[0]) + t[1])","$$\left(\left(\left(x_{1} - x_{12}\right) \cdot \theta_{0}\right) + \theta_{1}\right)$$",0.3553798331389868;332.98303614958775,7,289.9246423357064,289.9246423357064,440.40067012666583,289.9246423357064,0.816051023615674,0.816051023615674,0.686097238162994,302.46695862030276,302.46695862030276,452.9429864112622
4,0,((397.5206280290154 - (x12 * 0.38972725332462566)) + (x0 / Sqrt(x7))),"((t[0] - (x[:, 12] * t[1])) + (x[:, 0] / np.sqrt(x[:, 7])))","$$\left(\left(\theta_{0} - \left(x_{12} \cdot \theta_{1}\right)\right) + \frac{x_{0}}{\operatorname{sqrt}(x_{7})}\right)$$",397.5206280290154;0.38972725332462566,10,283.20000206814063,283.20000206814063,412.7068789921827,283.20000206814063,0.8203176174581499,0.8203176174581499,0.7058364395596475,305.17224784150284,305.17224784150284,434.6791247655449
