id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,192.81249999999994,"t[0]","$$\theta_{0}$$",192.81249999999994,1,1537.9648437499998,1537.9648437499998,1604.626822916667,1537.9648437499998,1.1102230246251565e-16,1.1102230246251565e-16,-8.703014467376091e-3,1537.9648437499998,1537.9648437499998,1604.626822916667
1,0,(96502.84511847932 / x12),"(t[0] / x[:, 12])","$$\frac{\theta_{0}}{x_{12}}$$",96502.84511847932,3,514.0098960094623,514.0098960094623,374.2226701231843,514.0098960094623,0.6657856659738992,0.6657856659738992,0.7647555618264209,517.3057328754667,517.3057328754667,377.5185069891886
2,0,(373.10873265876506 + (x12 * -0.3396608645536857)),"(t[0] + (x[:, 12] * t[1]))","$$\left(\theta_{0} + \left(x_{12} \cdot \theta_{1}\right)\right)$$",373.10873265876506;-0.3396608645536857,5,319.11173335223947,319.11173335223947,406.43192479183773,319.11173335223947,0.7925103849746309,0.7925103849746309,0.7445081299537796,326.04320515783894,326.04320515783894,413.3633965974372
3,0,((85672.17643475067 / x12) + (0.25122636474079596 * x0)),"((t[0] / x[:, 12]) + (t[1] * x[:, 0]))","$$\left(\frac{\theta_{0}}{x_{12}} + \left(\theta_{1} \cdot x_{0}\right)\right)$$",85672.17643475067;0.25122636474079596,7,318.14898053183975,318.14898053183975,467.85779376802765,318.14898053183975,0.7931363764102037,0.7931363764102037,0.7058945044567697,330.69129681643614,330.69129681643614,480.40011005262403
4,0,(((85740.31577439413 / x12) + (0.25110147589086496 * x0)) + Sin(Exp((x3 - Sqrt(x5))))),"(((t[0] / x[:, 12]) + (t[1] * x[:, 0])) + np.sin(np.exp((x[:, 3] - np.sqrt(x[:, 5])))))","$$\left(\left(\frac{\theta_{0}}{x_{12}} + \left(\theta_{1} \cdot x_{0}\right)\right) + \operatorname{sin}(\operatorname{exp}(\left(x_{3} - \operatorname{sqrt}(x_{5})\right)))\right)$$",85740.31577439413;0.25110147589086496,14,317.66944204993837,317.66944204993837,474.9372972551294,317.66944204993837,0.7934481770887759,0.7934481770887759,0.7014441759402666,352.4581351469704,352.4581351469704,509.72599035216143
