id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,841.1861198737815,"t[0]","$$\theta_{0}$$",841.1861198737815,1,1.1024256776084928e7,1.1024256776084928e7,8359666.661023211,1.1024256776084928e7,-4.440892098500626e-16,-4.440892098500626e-16,-5.6141038233814555e-6,1.1024256776084928e7,1.1024256776084928e7,8359666.661023211
1,0,(x1 * 374.05882352941404),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",374.05882352941404,3,1.0876440874744842e7,1.0876440874744842e7,8452609.65400114,1.0876440874744842e7,1.3408241874476201e-2,1.3408241874476201e-2,-1.1123702723658813e-2,1.0876444170581708e7,1.0876444170581708e7,8452612.949838005
2,0,(652.5446804523178 * Sqrt(x1)),"(t[0] * np.sqrt(x[:, 1]))","$$\left(\theta_{0} \cdot \operatorname{sqrt}(x_{1})\right)$$",652.5446804523178,4,1.086678910841832e7,1.086678910841832e7,8434497.004076088,1.086678910841832e7,1.4283744552122446e-2,1.4283744552122446e-2,-8.957019248610809e-3,1.0866794653595764e7,1.0866794653595764e7,8434502.549253533
3,0,(1696.8465803741537 ^ Sin(Sqrt(x1))),"t[0] ** np.sin(np.sqrt(x[:, 1]))","$$\theta_{0}^{\operatorname{sin}(\operatorname{sqrt}(x_{1}))}$$",1696.8465803741537,5,1.0599078883382034e7,1.0599078883382034e7,8264462.983750331,1.0599078883382034e7,3.856748816167199e-2,3.856748816167199e-2,1.1382903598694205e-2,1.0599086930571595e7,1.0599086930571595e7,8264471.030939894
4,0,(9.853105312434732 / (Sin(x1) ^ x1)),"(t[0] / np.sin(x[:, 1]) ** x[:, 1])","$$\frac{\theta_{0}}{\operatorname{sin}(x_{1})^{x_{1}}}$$",9.853105312434732,6,9211195.575706325,9211195.575706325,7096808.321377978,9211195.575706325,0.16446108224834666,0.16446108224834666,0.1510608674523316,9211205.2323338,9211205.2323338,7096817.978005452
