id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,841.1861198738238,"t[0]","$$\theta_{0}$$",841.1861198738238,1,1.1024256776084922e7,1.1024256776084922e7,8359666.661023223,1.1024256776084922e7,-2.220446049250313e-16,-2.220446049250313e-16,-5.614103824713723e-6,1.1024256776084922e7,1.1024256776084922e7,8359666.661023223
1,0,(x1 * 374.0588235294124),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",374.0588235294124,3,1.087644087474484e7,1.087644087474484e7,8452609.654001137,1.087644087474484e7,1.3408241874476312e-2,1.3408241874476312e-2,-1.112370272365859e-2,1.0876444170581706e7,1.0876444170581706e7,8452612.949838003
2,0,(652.5446804523247 * Sqrt(x1)),"(t[0] * np.sqrt(x[:, 1]))","$$\left(\theta_{0} \cdot \operatorname{sqrt}(x_{1})\right)$$",652.5446804523247,4,1.0866789108418329e7,1.0866789108418329e7,8434497.004076105,1.0866789108418329e7,1.4283744552121669e-2,1.4283744552121669e-2,-8.957019248612808e-3,1.0866794653595774e7,1.0866794653595774e7,8434502.54925355
3,0,(3653.230161035386 ^ Sin(Exp(x0))),"t[0] ** np.sin(np.exp(x[:, 0]))","$$\theta_{0}^{\operatorname{sin}(\operatorname{exp}(x_{0}))}$$",3653.230161035386,5,1.0054001135567185e7,1.0054001135567185e7,7547506.522585299,1.0054001135567185e7,8.801097980795647e-2,8.801097980795647e-2,9.714714699560589e-2,1.0054009182756746e7,1.0054009182756746e7,7547514.569774861
4,0,(9.85310531243477 / (Sin(x1) ^ x1)),"(t[0] / np.sin(x[:, 1]) ** x[:, 1])","$$\frac{\theta_{0}}{\operatorname{sin}(x_{1})^{x_{1}}}$$",9.85310531243477,6,9211195.575706327,9211195.575706327,7096808.321377976,9211195.575706327,0.16446108224834655,0.16446108224834655,0.15106086745233183,9211205.232333802,9211205.232333802,7096817.97800545
