id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,859.9873417721761,"t[0]","$$\theta_{0}$$",859.9873417721761,1,1.0913595980852386e7,1.0913595980852386e7,8597666.713718073,1.0913595980852386e7,1.6653345369377348e-15,1.6653345369377348e-15,-4.614799658413382e-4,1.0913595980852386e7,1.0913595980852386e7,8597666.713718073
1,0,(x1 * 368.17517096265186),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",368.17517096265186,3,1.0837711644519214e7,1.0837711644519214e7,8542249.065397562,1.0837711644519214e7,6.953192739251879e-3,6.953192739251879e-3,5.987155960752721e-3,1.083771494035608e7,1.083771494035608e7,8542252.361234428
2,0,(642.7164385047315 * Sqrt(x1)),"(t[0] * np.sqrt(x[:, 1]))","$$\left(\theta_{0} \cdot \operatorname{sqrt}(x_{1})\right)$$",642.7164385047315,4,1.0828312597390609e7,1.0828312597390609e7,8523795.78646211,1.0828312597390609e7,7.814416404219426e-3,7.814416404219426e-3,8.134458870800332e-3,1.0828318142568054e7,1.0828318142568054e7,8523801.331639554
3,0,((x1 * x0) * 166.2152631578948),"((x[:, 1] * x[:, 0]) * t[0])","$$\left(\left(x_{1} \cdot x_{0}\right) \cdot \theta_{0}\right)$$",166.2152631578948,5,1.0656485423241176e7,1.0656485423241176e7,8343204.348914269,1.0656485423241176e7,2.355873884852633e-2,2.355873884852633e-2,2.9148855322106537e-2,1.0656492354712982e7,1.0656492354712982e7,8343211.280386075
4,0,(4502.820586761388 ^ Sin((x1 ^ x1))),"t[0] ** np.sin(x[:, 1] ** x[:, 1])","$$\theta_{0}^{\operatorname{sin}(x_{1}^{x_{1}})}$$",4502.820586761388,6,9340206.070213996,9340206.070213996,7626889.125247582,9340206.070213996,0.14416787220260652,0.14416787220260652,0.11250237583578115,9340214.387980163,9340214.387980163,7626897.443013748
5,0,((5612.554076304318 ^ Sin((x1 ^ x0))) + -229.51743182568066),"(t[0] ** np.sin(x[:, 1] ** x[:, 0]) + t[1])","$$\left(\theta_{0}^{\operatorname{sin}(x_{1}^{x_{0}})} + \theta_{1}\right)$$",5612.554076304318;-229.51743182568066,8,9175457.172145544,9175457.172145544,6994073.910151155,9175457.172145544,0.15926362051118415,0.15926362051118415,0.1861394761934997,9175471.506221298,9175471.506221298,6994088.244226908
6,0,((Exp((Sin(x0) - x2)) + 4.72262229639265) / ((Sin(x1) ^ x1) / x0)),"((np.exp((np.sin(x[:, 0]) - x[:, 2])) + t[0]) / (np.sin(x[:, 1]) ** x[:, 1] / x[:, 0]))","$$\frac{\left(\operatorname{exp}(\left(\operatorname{sin}(x_{0}) - x_{2}\right)) + \theta_{0}\right)}{\frac{\operatorname{sin}(x_{1})^{x_{1}}}{x_{0}}}$$",4.72262229639265,14,8435730.61588969,8435730.61588969,6857912.449807509,8435730.61588969,0.2270438972919704,0.2270438972919704,0.2019838093905938,8435762.852080993,8435762.852080993,6857944.68599881
7,0,(((99678.71180289381 / (x2 * x2)) + x1) / Sin(((x1 ^ Sqrt(x1)) * Sin((x0 ^ x0))))),"(((t[0] / (x[:, 2] * x[:, 2])) + x[:, 1]) / np.sin((x[:, 1] ** np.sqrt(x[:, 1]) * np.sin(x[:, 0] ** x[:, 0]))))","$$\frac{\left(\frac{\theta_{0}}{\left(x_{2} \cdot x_{2}\right)} + x_{1}\right)}{\operatorname{sin}(\left(x_{1}^{\operatorname{sqrt}(x_{1})} \cdot \operatorname{sin}(x_{0}^{x_{0}})\right))}$$",99678.71180289381,18,7926164.816324738,7926164.816324738,8.594567567954689e9,7926164.816324738,0.27373481387519105,0.27373481387519105,-999.1008500344534,7926206.262856412,7926206.262856412,8.59456760940122e9
