id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,815.6151419558112,"t[0]","$$\theta_{0}$$",815.6151419558112,1,8477377.769865355,8477377.769865355,1.347115956701519e7,8477377.769865355,4.440892098500626e-15,4.440892098500626e-15,-3.64123057491339e-4,8477377.769865355,8477377.769865355,1.347115956701519e7
1,0,(813.6435331230441 + x1),"(t[0] + x[:, 1])","$$\left(\theta_{0} + x_{1}\right)$$",813.6435331230441,3,8476678.406054402,8476678.406054402,1.3469705101712244e7,8476678.406054402,8.249765788148622e-5,8.249765788148622e-5,-2.5611491609423e-4,8476681.701891268,8476681.701891268,1.346970839754911e7
2,0,(Sqrt(x1) * 583.6531270886235),"(np.sqrt(x[:, 1]) * t[0])","$$\left(\operatorname{sqrt}(x_{1}) \cdot \theta_{0}\right)$$",583.6531270886235,4,8470975.36285425,8470975.36285425,1.3248346263906142e7,8470975.36285425,7.552343643220105e-4,7.552343643220105e-4,1.6181923588410863e-2,8470980.908031695,8470980.908031695,1.3248351809083587e7
3,0,(3407.831222749731 ^ Sin(Exp(x0))),"t[0] ** np.sin(np.exp(x[:, 0]))","$$\theta_{0}^{\operatorname{sin}(\operatorname{exp}(x_{0}))}$$",3407.831222749731,5,7665614.179047183,7665614.179047183,1.234850480934296e7,7665614.179047183,9.57564488518835e-2,9.57564488518835e-2,8.30038703634296e-2,7665622.226236746,7665622.226236746,1.2348512856532522e7
4,0,(4578.227734516748 ^ Sin((x0 ^ x1))),"t[0] ** np.sin(x[:, 0] ** x[:, 1])","$$\theta_{0}^{\operatorname{sin}(x_{0}^{x_{1}})}$$",4578.227734516748,6,7142287.844009602,7142287.844009602,1.1504888449087622e7,7142287.844009602,0.1574885491834097,0.1574885491834097,0.14565055910804037,7142297.500637077,7142297.500637077,1.1504898105715096e7
5,0,(((5937.500883746872 + x1) + (x2 - Sin(x1))) ^ Sin((x1 - Exp(x0)))),"((t[0] + x[:, 1]) + (x[:, 2] - np.sin(x[:, 1]))) ** np.sin((x[:, 1] - np.exp(x[:, 0])))","$$\left(\left(\theta_{0} + x_{1}\right) + \left(x_{2} - \operatorname{sin}(x_{1})\right)\right)^{\operatorname{sin}(\left(x_{1} - \operatorname{exp}(x_{0})\right))}$$",5937.500883746872,14,6182794.4924966525,6182794.4924966525,9622338.455593573,6182794.4924966525,0.2706713490491499,0.2706713490491499,0.2854481365908843,6182825.2536407355,6182825.2536407355,9622369.216737656
