id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,859.9873417721493,"t[0]","$$\theta_{0}$$",859.9873417721493,1,1.0913595980852393e7,1.0913595980852393e7,8597666.713718051,1.0913595980852393e7,9.992007221626409e-16,9.992007221626409e-16,-4.614799658388957e-4,1.0913595980852393e7,1.0913595980852393e7,8597666.713718051
1,0,(x1 * 368.1751709626515),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",368.1751709626515,3,1.0837711644519212e7,1.0837711644519212e7,8542249.065397566,1.0837711644519212e7,6.953192739252101e-3,6.953192739252101e-3,5.987155960752388e-3,1.0837714940356078e7,1.0837714940356078e7,8542252.361234432
2,0,(642.7164385047323 * Sqrt(x1)),"(t[0] * np.sqrt(x[:, 1]))","$$\left(\theta_{0} \cdot \operatorname{sqrt}(x_{1})\right)$$",642.7164385047323,4,1.0828312597390609e7,1.0828312597390609e7,8523795.786462115,1.0828312597390609e7,7.814416404219315e-3,7.814416404219315e-3,8.134458870799666e-3,1.0828318142568054e7,1.0828318142568054e7,8523801.33163956
3,0,(1668.83422712952 ^ Sin(Sqrt(x1))),"t[0] ** np.sin(np.sqrt(x[:, 1]))","$$\theta_{0}^{\operatorname{sin}(\operatorname{sqrt}(x_{1}))}$$",1668.83422712952,5,1.0570510389131265e7,1.0570510389131265e7,8331533.734409728,1.0570510389131265e7,3.1436530390448136e-2,3.1436530390448136e-2,3.0506898224687884e-2,1.0570518436320826e7,1.0570518436320826e7,8331541.781599291
4,0,Exp((Log(x1) / Sin(x1))),"np.exp((np.log(x[:, 1]) / np.sin(x[:, 1])))","$$\operatorname{exp}(\frac{\operatorname{log}(x_{1})}{\operatorname{sin}(x_{1})})$$",,6,9359035.20875475,9359035.20875475,7431832.679384949,9359035.20875475,0.14244258032137969,0.14244258032137969,0.1351999828729602,9359044.865382224,9359044.865382224,7431842.336012423
5,0,(10.343704587947895 / (Sin(Sin(x1)) ^ x1)),"(t[0] / np.sin(np.sin(x[:, 1])) ** x[:, 1])","$$\frac{\theta_{0}}{\operatorname{sin}(\operatorname{sin}(x_{1}))^{x_{1}}}$$",10.343704587947895,7,9028759.73789754,9028759.73789754,7520932.734702169,9028759.73789754,0.17270533436108104,0.17270533436108104,0.12483191719003783,9028771.003962927,9028771.003962927,7520944.000767556
6,0,(10.448100177540491 / Sin((Sin(x1) ^ x1))),"(t[0] / np.sin(np.sin(x[:, 1]) ** x[:, 1]))","$$\frac{\theta_{0}}{\operatorname{sin}(\operatorname{sin}(x_{1})^{x_{1}})}$$",10.448100177540491,7,9028577.436776394,9028577.436776394,7520826.561501513,9028577.436776392,0.17272203839900457,0.17272203839900457,0.12484427196034897,9028588.702841781,9028588.702841781,7520837.8275669
