Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.5554334761857526,0.31005236456507257,0.7457614002541555,0.43379825121658544,0.27654190946792045
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.4022461599835617,0.38562092598812536,0.6581398596283986,0.5899554330284209,0.36154297341275
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.2990784030310689,0.4444568977281307,0.5830570219171075,0.6951233188492396,0.4343803264640459
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.22968833054871513,0.47668906926449894,0.5572733388057541,0.7658586671352644,0.4593929030659816
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.18599870040683147,0.4876561933306398,0.5502173035637501,0.8103953147278958,0.46623791513172763
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.14460114314219388,0.5127536669744662,0.5170380600768106,0.852595452680619,0.49842487483516584
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.11656308914182958,0.5213575268614672,0.5107457700859214,0.8811770846638179,0.5045289827982912
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.6122534282409074,0.23930867291905022,0.7924341417142035,0.3758767221788588,0.23126499864218408
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.43758140682322944,0.33557640584831594,0.699603142936856,0.5539351364274601,0.3213197227064193
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.32891380390192504,0.3864981622371033,0.6399935103452987,0.664709494560616,0.3791466241219521
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.26643171769887025,0.40108904885432084,0.6243171092326631,0.7284029303951793,0.39435419481614087
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.20606381551551875,0.4283267442420303,0.5965598367364461,0.7899411942054952,0.42128133713223315
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.16408660924647073,0.44201947475054504,0.5891528600701812,0.8327322189053256,0.42846679510011054
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.1311683593715999,0.4563567116363243,0.5726907250685745,0.8662886598566953,0.4444366009257873
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.5971020887520957,0.2601256176054835,0.7792265038858065,0.39132180297213004,0.24407763877147326
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.43367327733131356,0.33952307503240087,0.6805077072157294,0.5579190334154314,0.33984407575013564
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.3322185504179542,0.3838869410278821,0.636442229792716,0.6613406784253137,0.38259169736741594
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.26057243710291944,0.4136224343303818,0.6198730451921949,0.7343758057479977,0.39866535128498437
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.20806684748143986,0.43038415049431733,0.609303398174149,0.7878993291566657,0.4089188943708394
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.16645912798146834,0.4325926867899885,0.5941151089230436,0.8303137037916851,0.4236529510494351
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.13013113089448794,0.457797197479888,0.5603921396041982,0.8673459972387734,0.4563673755049905
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.5528259223522298,0.31416931411665006,0.7279866787507484,0.4364563580896643,0.29378504658149596
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.3616773192008598,0.44923596798383403,0.585556294739339,0.6313107880477496,0.43195579880268653
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.2702251961548108,0.49796292040445056,0.531564189487098,0.7245359072001145,0.48433317493972083
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.20203765340985538,0.5400714154339759,0.4751337501729174,0.7940454121233036,0.5390759624589063
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.1668474132087132,0.54171485364929,0.47035882161703624,0.8299178908201614,0.5437080883563953
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.12424292338006594,0.5767299987228518,0.44116680154387883,0.8733483603205954,0.5720270695931597
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.10052394263857056,0.5843304476689384,0.4336904900678441,0.8975271845200635,0.5792797887910585
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.5012419752873413,0.379177748450937,0.6533884040216937,0.4890403709184542,0.3661523283609992
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.3209708352089507,0.5102431662383664,0.5274371320304242,0.672806454785948,0.4883368054656556
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.22949101831313012,0.5720098667237836,0.46106696200010655,0.7660598046929279,0.5527220585265665
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.17471215111991437,0.6005262939394858,0.433448249029357,0.8219006780485709,0.5795147851841309
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.14144832285053033,0.6101764816474124,0.4006729508760504,0.8558093971749238,0.6113098802514405
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.10977715404020491,0.627427492416873,0.3945029311750646,0.8880945797130103,0.6172953746332888
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.08513611211696193,0.647794073764661,0.36560770371004314,0.9132133412334624,0.6453264393682163
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.4658215998548328,0.4202277964090718,0.6178319920129908,0.525147446513128,0.4006453631697483
