Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.6030164531835439,0.28592488259004956,0.6711601607344709,0.41306932043257205,0.2784874280824432
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.4073193176606163,0.4066041305686028,0.5550208581747207,0.6035461343494721,0.40333984303939796
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.30248025649048876,0.46209194441142365,0.5100275025654991,0.7055885597143814,0.4517087326488246
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.23357110494397185,0.4947464299260004,0.46563755297413684,0.7726595242495755,0.4994289469444787
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.18800683874892923,0.5052492187560473,0.4595507214164101,0.8170083402406835,0.5059724305255636
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.1456394952724822,0.5262418201216985,0.44214656479263853,0.8582455130687503,0.5246822982178467
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.11744263410289384,0.5323199041914196,0.4284405810519178,0.8856902084838812,0.5394165452098103
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.6394017036165885,0.24023534097179067,0.7144880801668477,0.3776546652433913,0.23190892057496482
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.4542687148594174,0.3366461927290847,0.6245968638590003,0.557849136435576,0.3285440405738884
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.3470749431615436,0.38417688244098414,0.5737568104711891,0.6621834592154535,0.38319826444218774
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.26664900082883314,0.4217621347274261,0.5346042054282791,0.7404639982272483,0.42528821318239385
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.2161023855474587,0.4327524419979204,0.5135943695263759,0.7896622565837254,0.447874268827531
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.16538966147036557,0.4627090878289749,0.4840481415706384,0.8390221926984768,0.4796371417898917
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.13757120735227055,0.4597449801085848,0.493902740397877,0.8660985752645742,0.4690432219462649
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.6340986912231436,0.24672549174952196,0.6901481553730215,0.38281621705745394,0.25807489818462415
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.4459388139912222,0.3521930164622299,0.5975873795255544,0.5659568329196236,0.35757985593912933
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.34504988508528306,0.386258798111632,0.5552877518117376,0.664154497827399,0.40305292625598554
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.2682118628948997,0.41744337935150555,0.5306167703693283,0.7389428263095272,0.4295747973586499
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.20966469400097087,0.4460546005958591,0.5048595967838665,0.795928219401618,0.4572643499367355
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.1734827456766743,0.44322116744454054,0.5119981481776271,0.8311449956702236,0.44959024340120823
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.13643034520892838,0.46458533167293803,0.4902627208310206,0.8672090043242615,0.47295632649740327
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.552090759172136,0.3455393484769539,0.611751902464247,0.4626365453992527,0.3423526687886027
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.37125420197322767,0.46160330614360245,0.5014991140397961,0.638649194551768,0.46087694598967377
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.2681783553389112,0.5245753270643339,0.43621912399102597,0.7389754400342492,0.5310544330790405
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.20420434185403655,0.5599372890283649,0.41074622790842635,0.8012429138504312,0.5584383808190738
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.16121969164449632,0.5748555330294944,0.3872730213247069,0.8430809264374186,0.5836726164668478
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.12415051582361723,0.598350374067342,0.37372613087355583,0.8791612629534287,0.5982358345222807
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.1003901995329998,0.6032519700927705,0.37382423255630404,0.9022877606029784,0.598130372962477
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.513175932761023,0.3896697581850693,0.5730316382488984,0.5005132988280201,0.3839778412195335
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.3250148562249424,0.5266116167205135,0.44128221019560415,0.6836550820022946,0.5256114992414482
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.23774473111044914,0.5770363287098919,0.38901231866957653,0.7685972317047893,0.5818028319145989
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.17554297301098948,0.6163475380251437,0.3604341019972752,0.8291397259582461,0.6125250705371725
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.13498227774304797,0.6437758997769031,0.33729001443175416,0.8686184438467185,0.6374054956890622
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.10290694084730445,0.6628535892329754,0.3211656664055263,0.8998381546559072,0.6547395397750015
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.08555520978739231,0.6647937676633303,0.31656740510493814,0.9167270193774235,0.6596827761758417
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.5016706957234134,0.40362022497715777,0.5540460062330166,0.5117116277582148,0.4043878312437753
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.3001023476995105,0.5655739856332156,0.4110104149536701,0.7079030365669946,0.5581543736839177
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.20660243633764447,0.6315896278408544,0.34404975035119456,0.7989087897689072,0.630138624479988
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.1538842119996259,0.666129100759481,0.3199514450727013,0.8502207283950385,0.6560448555669356
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.12185276222647409,0.6792397564646333,0.30967633900785074,0.8813977227931724,0.6670908303391316
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.09495254078619685,0.6910935276436336,0.30414440208347837,0.9075803670097649,0.6730377894578341
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.07528179734284074,0.7016458032856725,0.2890445813507684,0.926726383268282,0.6892704431964428
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.47253196602398084,0.44052395609347517,0.5132485142279646,0.540073066876384,0.44824607120864224
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.2847773422194621,0.583580402769152,0.3862043650151155,0.7228192396544775,0.5848214465189556
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.2006600029529038,0.6450455964272431,0.33797990444715165,0.8046927056908969,0.6366638480936433
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.14776289660327374,0.680288185620024,0.31148913528298516,0.8561787545591006,0.6651420327504853
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.11757156222419853,0.6928182173804476,0.29782903904615404,0.8855647195864338,0.6798269496229227
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.08859949497874497,0.7116973992260562,0.28424000851657794,0.9137639420571869,0.6944354692295263
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.07366210165142952,0.7132045555560313,0.2843858227696708,0.9283028727452004,0.6942787155618828
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.46178765103542635,0.45391710574291544,0.5113371799248655,0.5505307717440145,0.45030079943821144
