Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.5746196340433394,0.289198112435762,0.7162832882132116,0.41561402523771895,0.300281094854712
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.3892083928489906,0.40728108427803145,0.6244713037232695,0.6041765499026379,0.38996988464453564
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.2964458683956356,0.45026795061715497,0.5994957706167151,0.6985156832396573,0.41436784697077145
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.22656488508692768,0.48680792489574354,0.544935139294014,0.7695843765609263,0.4676667384029448
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.17780228607297838,0.5070699081425609,0.5317383190754166,0.8191757536536202,0.4805583760366955
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.13806973393817346,0.5342650593083154,0.5105597291115971,0.8595836075337747,0.5012472012904179
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.11238217581539156,0.5376522438507272,0.504694988814166,0.8857077561070071,0.5069763167499126
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.609790050995298,0.24295072784540728,0.7790378070529786,0.3798458454269399,0.23897780335252283
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.4211118515880928,0.36171777963962626,0.6779694075409191,0.5717308541258517,0.33770894927633255
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.3269363248387542,0.3978873741539858,0.6549414504394712,0.6675070054051041,0.3602043741953648
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.2526119704329782,0.4301669953618651,0.5990509568679195,0.7430945901737804,0.41480237419543586
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.20002423309690787,0.44906077856227333,0.5962704838780111,0.7965761183412714,0.4175185474585843
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.15480186657819286,0.4716454584326788,0.567873638543506,0.842567092497757,0.4452587025815744
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.1286727240882841,0.4690537179650027,0.5723308241962441,0.8691403306870322,0.4409045914131524
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.6016423659389003,0.2532898094992213,0.7789197569173979,0.38813201003331665,0.23909312352399692
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.42904479184437094,0.34789974617156716,0.6711193889107708,0.5636630841616141,0.3444005580503815
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.33799427991930975,0.37614979433867346,0.6605123701523203,0.6562611072913258,0.3547622845832352
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.2535668049713122,0.42653983308226573,0.6117488889156706,0.7421235270924604,0.40239808771232455
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.2037320617969877,0.4379535003534165,0.5877048352034895,0.792805270704373,0.42588611153696243
