Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(11.935139 + (0.408659 * (4.888488 * X1))),7,9.259165704795487,8.037724836682814,9.259165704795487,8.037724836682814,0.6072345174308058,0.049548904336606414
0,(7.604953 + (0.000403 * sqrt((254662848.000000 * X1)))),8,5.916006660190566,6.793816217241222,5.916006660190566,6.793816217241222,0.7490483176503819,0.1966395716928342
0,(5.203713 + (17.222160 * sin(sqrt((0.318310 * X1))))),9,4.9988763562725325,5.977333515145267,4.9988763562725325,5.977333515145267,0.787952160381119,0.29318764898650485
0,((-83.481895) + (5.614286 * log(((1799458.625000 * X2) + (23530340.000000 * X1))))),12,4.303516205744486,6.112895618942703,4.303516205744486,6.112895618942703,0.8174487126396109,0.27715759661438566
0,(13.150950 + ((-9.457452) * sin(log(((590182.750000 * X2) + (2803121.250000 * X1)))))),13,4.203281271816169,5.898045477718637,4.203281271816169,5.898045477718637,0.821700588397084,0.3025633620864623
0,(25.334967 + ((-25858406.000000) * (log((0.001895 * X2)) / (((-3987026.250000) * X1) + (-6117448.000000))))),14,4.143035152034411,6.0995831224213095,4.143035152034411,6.0995831224213095,0.8242561746197983,0.2787317829870055
0,(0.255510 + (0.989959 * ((1.223917 * X2) ^ (((0.109341 * X2) + (2.686242 * X1)) ^ exp(((-0.257397) * X2)))))),20,3.8154331766561507,6.345406840801896,3.8154331766561507,6.345406840801896,0.838152755807823,0.24966343003610958
0,(0.216891 + (0.988468 * (((1.214528 * X2) ^ (((0.112397 * X2) + (2.874750 * X1)) ^ exp(((-0.262356) * X2)))) + (0.124635 * X1)))),24,3.8073090347035663,6.3744234126039805,3.8073090347035663,6.3744234126039805,0.8384973746035331,0.24623225603823629
0,((-0.644513) + (1.040995 * (((((-0.865816) * X2) + ((-0.805039) * X1)) - sin((((-0.961223) * X2) + ((-1.722377) * X1)))) * log((0.018434 * X2))))),25,3.232518549836881,9.209551767925886,3.232518549836881,9.209551767925886,0.862879470071154,-0.08901819187012316
0,((-0.284439) + (1.014942 * ((((((-0.652824) * X2) + ((-3.142313) * X1)) - sin((((-0.950287) * X2) + ((-1.796280) * X1)))) * log((0.010825 * X2))) + ((-5.501866) * X1)))),29,2.7049551605319606,8.295201195913037,2.7049551605319606,8.295201195913037,0.8852582346156603,0.019102640908810198
0,(0.581826 + (0.968680 * (log(((0.603306 * X2) + (3.570570 * X1))) * ((((-0.905836) * X2) - sin((((-0.929778) * X2) + ((-1.853956) * X1)))) * log((0.046650 * X2)))))),30,2.557931200072192,8.904312297378056,2.557931200072192,8.904312297378056,0.891494858801931,-0.05292399915804347
0,(0.429521 + (0.977220 * (exp(((-0.199053) * X2)) * ((((0.548575 * X2) + (1.679608 * X1)) - sin(((0.939921 * X2) + (1.822994 * X1)))) * ((1.691255 * X2) + ((-1.072805) * X1)))))),33,2.529862050644234,8.865966135789195,2.529862050644234,8.865966135789195,0.8926855268785018,-0.048389612619917255
0,((-0.080938) + (1.004191 * ((((((-0.470599) * X2) + ((-1.803141) * X1)) - sin((((-0.961615) * X2) + ((-1.754197) * X1)))) * log((0.001892 * X2))) / (exp((0.034875 * X2)) + (0.221456 * X1))))),34,2.4723951643669757,8.755710780458578,2.4723951643669757,8.755710780458578,0.8951232205152779,-0.035352052190069205
0,((-0.890261) + (1.047221 * ((1.857393 * X2) ^ (((0.121786 * X2) + ((-0.075402) * X1)) ^ (((((1.244088 * X2) + ((-12.061558) * X1)) / exp((1.128496 * X1))) - sin(((-33.496143) * X1))) * (0.031312 * X2)))))),37,2.1795758676013213,26.75555937499067,2.1795758676013213,26.75555937499067,0.9075443517560947,-2.163812053752989
0,((-0.010449) + (1.000559 * (((1.737693 * X2) + (0.447027 * X1)) ^ (((0.119121 * X2) + ((-0.061240) * X1)) ^ (((((1.220494 * X2) + ((-11.841758) * X1)) / exp((1.061954 * X1))) - sin(((-33.533253) * X1))) * (0.028793 * X2)))))),41,1.9226928471462348,25.22056755505743,1.9226928471462348,25.22056755505743,0.9184410984727691,-1.982301155242061
