Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(1.968521 * In3),1,0.47345345881746626,0.5253146976322025,675.873859913207,675.873859913207,0.25953477988019946,0.24246225361453022
0,log((22.457584 * In3)),2,0.4655155942536544,0.5173889710022522,672.7027415198764,672.7027415198764,0.2719493319804306,0.2538916636744093
0,((0.907211 * In10) - ((-1.105101) * In3)),3,0.4409693956732571,0.48189560715500657,663.5527325469711,663.5527325469711,0.3103387575859273,0.3050753883668169
0,log(((3.596993 * In5) + (7.881441 * In3))),4,0.42942199249496343,0.492156249266845,658.1138504540651,658.1138504540651,0.32839850617786615,0.2902788792706408
0,((0.663385 * In10) + ((0.390074 * In5) + (0.766691 * In3))),5,0.4179222187002202,0.459481774865686,657.2821889900857,657.2821889900857,0.34638376402247173,0.33739758318993185
0,((0.197262 * In10) + log(((3.191092 * In5) + (7.188744 * In3)))),6,0.4040988538933658,0.4574479569901933,650.1405717893424,650.1405717893424,0.368003039737701,0.34033048001711697
0,sin(((0.197262 * In10) + log(((2.323164 * In5) + (4.887378 * In3))))),7,0.40195228313577586,0.45250873737507036,652.1148627390673,652.1148627390673,0.3713602039085817,0.3474531539362138
0,(((0.197262 * In10) + log(((2.323164 * In5) + (4.887378 * In3)))) + (0.140263 * In8)),8,0.3919373473663559,0.4426434032909863,652.7596618468934,652.7596618468934,0.3870232252275331,0.36167960330662396
0,((log(((0.885651 * In5) + (1.871065 * In3))) + exp((0.163568 * In10))) - ((-0.152685) * In8)),9,0.39164219159951275,0.43998388341955236,658.3910503622619,658.3910503622619,0.38748483887887486,0.3655148028526378
0,((((0.207480 * In10) + log(((2.323164 * In5) + (4.887378 * In3)))) + (0.159600 * In8)) + (0.149211 * In9)),10,0.38013468546488477,0.42939277167792794,656.1260513757906,656.1260513757906,0.40548218984192363,0.3807878705140423
0,((exp((0.154601 * In10)) + (log(((0.885651 * In5) + (1.871065 * In3))) + (0.149213 * In9))) + (0.161147 * In8)),11,0.3792997071410584,0.42794983093445005,659.8309043172144,659.8309043172144,0.4067880677414992,0.3828686843269985
0,(((0.350441 * In10) + log(((((-1.976762) * In10) - (((-2.525975) * In5) + ((-5.057631) * In3))) + (1.897996 * In8)))) - ((-0.147939) * In9)),12,0.37566649109527267,0.4234454638965137,666.1483774147779,666.1483774147779,0.41247029493613185,0.38936427272418506
0,(((((0.004922 * In4) - ((-0.020228) * In9)) * exp((0.789661 * In10))) + log(((3.388566 * In5) + (7.912516 * In3)))) + (0.141323 * In8)),13,0.3710672358522887,0.4158015895534206,669.0598568285119,669.0598568285119,0.41966337481010585,0.4003872335695994
