Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(1.462100 * In3),1,0.4979150903833521,0.4774455453107457,690.9738025083874,690.9738025083874,0.2510733615960753,0.2564924654425861
0,log((23.029646 * In3)),2,0.48936792322107264,0.4708525149408215,687.6806968372053,687.6806968372053,0.26392937117351944,0.26675953737099645
0,((1.168281 * In3) + (0.707107 * In10)),3,0.45811150811455986,0.44545485445125377,674.7695568025864,674.7695568025864,0.31094293301647447,0.30631033456575196
0,(sqrt((3.772640 * In3)) - ((-0.435719) * In10)),4,0.4538191603468703,0.44131442315564184,674.8242125749207,674.8242125749207,0.31739916149117553,0.3127580685426208
0,(((2.910196 * In5) ^ (0.135876 * In10)) + (0.725474 * In3)),5,0.43928633223066815,0.41139056725416356,673.9718203530318,673.9718203530318,0.33925835459012244,0.3593573352951861
0,(log(((10.151473 * In3) + (3.630758 * In5))) - ((-0.215013) * In10)),6,0.43059615401534346,0.4060117527396379,671.1243044759996,671.1243044759996,0.3523294706973352,0.3677335556994077
0,(((2.910196 * In5) * ((0.693147 * In8) * (0.040393 * In10))) + (0.725474 * In3)),7,0.42488877121750657,0.4050875452464212,673.5834889917469,673.5834889917469,0.3609140890297048,0.36917278838562695
0,((0.208148 * In10) - (((-0.189104) * In1) - log(((3.204524 * In2) - ((-6.583989) * In3))))),8,0.4168596239061327,0.4353274499584815,671.5591662284239,671.5591662284239,0.37299093189166244,0.3220813510090743
0,((0.250534 * In9) + (((2.910196 * In5) * ((0.693147 * In8) * (0.040393 * In10))) + (0.640366 * In3))),9,0.41438261381498687,0.3949224049459674,678.3847289489786,678.3847289489786,0.3767166652078111,0.38500256934693344
0,((0.250534 * In9) + ((sqrt((1.495299 * In3)) + ((2.480612 * In8) * (0.048372 * In10))) + (0.189701 * In5))),10,0.4097870147980011,0.3859536633520069,679.2500494569471,679.2500494569471,0.3836290215306405,0.3989692447429056
0,(((0.315421 * In9) - ((-0.348939) * In7)) + ((((0.693147 * In8) * (0.322948 * In10)) + (0.552879 * In3)) + (0.189701 * In5))),11,0.403989637220228,0.3917727898694798,686.1991329149386,686.1991329149386,0.39234900328001276,0.38990734343755784
0,(((0.202248 * In9) - ((-0.206179) * In7)) + ((sqrt((1.495299 * In3)) + ((2.480612 * In8) * (0.048372 * In10))) + (0.189701 * In5))),12,0.3999517400701483,0.38079048202423277,687.5736892618959,687.5736892618959,0.39842250616682373,0.40700966790150417
0,(((0.157130 * In9) + (0.152211 * In7)) + ((log(sqrt((72.168282 * In3))) + ((0.693147 * In8) * (0.135876 * In10))) + (0.130855 * In5))),13,0.39735687530792513,0.3778295688286513,687.8880335580242,687.8880335580242,0.4023255076645055,0.4116205838304662
0,(((0.250534 * In9) + (0.241446 * In7)) + ((log(((1.104163 * In2) - ((-1.727625) * In3))) + ((2.480612 * In8) * (0.048372 * In10))) + (0.189701 * In5))),14,0.38958369074641047,0.38761828759473244,693.6891195338267,693.6891195338267,0.41401735050234023,0.3963769896075733
0,(((0.131802 * In9) - ((-0.140650) * In7)) + ((log(sqrt((((-19.237156) * In10) - (((-22.019581) * In2) - (47.847523 * In3))))) + (0.118488 * In5)) + (0.335130 * In10))),15,0.3886489180831222,0.40184939264537334,695.4050959580568,695.4050959580568,0.4154233656280304,0.37421543854871275
0,(((0.157831 * In9) - ((-0.157462) * In7)) + ((log(((3.081799 * In2) - ((-2.815852) * In3))) + (0.117133 * In5)) + ((0.214609 * In10) - ((0.148428 * In2) - (0.134493 * In8))))),16,0.38738344667910096,0.3826700541787519,704.3107950971419,704.3107950971419,0.4173267930655885,0.40408268267281233
0,(((0.164569 * In9) - ((-0.166277) * In7)) + ((sqrt((((-0.238401) * In10) - (((-0.261395) * In2) - (0.456831 * In3)))) + (0.123341 * In5)) + exp(((0.076913 * In8) + (0.212043 * In10))))),17,0.3815965394716005,0.38926454646858627,704.6192991566086,704.6192991566086,0.42603102606710685,0.3938133341529063
0,((((0.146826 * In9) - ((-0.156454) * In7)) + ((log((((-0.670118) * In10) - (((-2.276540) * In2) - (1.395741 * In3)))) + (0.121796 * In5)) + exp(((0.068915 * In8) + (0.201486 * In10))))) + ((-0.304145) * In2)),19,0.37923012123451577,0.38827496374438625,715.382847141075,715.382847141075,0.4295904153878707,0.39535437316507616
0,(((log(((4.883974 * In2) - ((-4.297782) * In3))) + (0.015443 * In5)) - ((((-0.724652) * In8) * (0.002999 * In10)) * (((16.210693 * In10) - (16.793304 * In2)) + (10.464026 * In5)))) - (((-0.143883) * In9) - (0.148641 * In7))),20,0.37779380179740285,0.3837565804669957,721.1562947986545,721.1562947986545,0.43175081965857265,0.40239067718708055
