Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(1.442695 * In3),1,0.49791518202773083,0.4774455453107457,690.9738611784793,690.9738611784793,0.25107322375145513,0.2564924654425861
0,log((25.267656 * In3)),2,0.48936792322107264,0.4708525149408215,687.6806968372053,687.6806968372053,0.26392937117351944,0.26675953737099645
0,((0.821798 * In10) + (1.193234 * In3)),3,0.45773819473770644,0.4454046466393385,674.5085922334363,674.5085922334363,0.31150444307671954,0.3063885212549341
0,(log((18.955578 * In3)) + (0.347601 * In10)),4,0.4529304389839058,0.441002897159782,674.196735941139,674.196735941139,0.31873590969523247,0.31324319596166816
0,(((1.788839 * In10) * (0.156815 * In9)) + (0.982430 * In3)),5,0.4383279153176614,0.42201415650145024,671.5769913887444,671.5769913887444,0.34069993362781537,0.34281362946950933
0,(log(((3.630869 * In5) + (10.151882 * In3))) + (0.215013 * In10)),6,0.43059615401534346,0.4060118441096323,669.5219277645053,669.5219277645053,0.3523294706973352,0.36773341341243915
0,(log((exp((0.697595 * In5)) + (11.464108 * In3))) + (0.215012 * In10)),7,0.4291932160431916,0.4121600396618872,672.1591250298832,672.1591250298832,0.3544396650651419,0.358159065590095
0,(log(((9.130389 * In3) - ((-4.276029) * In2))) + ((1.788839 * In10) * (0.049321 * In9))),8,0.42170312096764734,0.4309175228644274,677.1414360163848,677.1414360163848,0.3657057058712848,0.3289487603994877
0,(log((exp((0.707107 * In5)) + (12.902402 * In3))) + ((1.788839 * In10) * (0.049321 * In9))),9,0.41634591134102855,0.3957235370567459,675.246186997386,675.246186997386,0.3737636199100013,0.38375499720726247
0,((0.219725 * In10) - ((((-0.119719) * In7) - (0.150244 * In9)) - log(((9.132684 * In3) - ((-4.273509) * In2))))),10,0.4130373201570711,0.42735363623339256,681.7789064317848,681.7789064317848,0.37874015530953353,0.3344986636052203
0,log((((6.260098 * In3) - ((-4.178322) * In2)) / (exp(((-0.140640) * In10)) - ((0.057233 * In7) - ((-0.071469) * In9))))),11,0.40984048929300393,0.42905225011402975,685.7031317444819,685.7031317444819,0.38354858919477375,0.33185347771761176
0,((0.204888 * In10) - (((((-0.084667) * In2) - (0.144984 * In8)) - (0.127069 * In9)) - log(((2.030528 * In5) + (4.612470 * In3))))),12,0.402005261487073,0.3812032688163712,689.2129903020541,689.2129903020541,0.3953337528404607,0.4063668509496339
0,log((((2.640085 * In5) + ((8.965779 * In3) - ((-1.913759) * In8))) / (exp(((-0.140640) * In10)) - ((0.057233 * In7) - ((-0.071469) * In9))))),13,0.40020591575462183,0.38004079122029377,694.3512871900941,694.3512871900941,0.3980401941127941,0.4081771324779183
0,(((0.019901 * In8) * exp((0.866870 * In10))) - (exp(((-0.972947) * In5)) - log(((10.779329 * In3) - (((-3.935863) * In7) - (4.546784 * In9)))))),14,0.39519067712732264,0.37177214936581915,688.5361520074562,688.5361520074562,0.4055837409513622,0.42105356954962114
0,(((0.016968 * In8) * exp((0.928048 * In10))) - (((-0.147937) * In3) - log((((2.968665 * In3) + (2.597060 * In5)) - (((-2.852818) * In7) - (3.111302 * In9)))))),15,0.39281218474333707,0.3766460761338651,698.815764415432,698.815764415432,0.4091612913008328,0.413463591361502
0,(((0.020968 * In8) * exp((0.847219 * In10))) - (((((-0.132392) * In7) - (0.138191 * In9)) - log((exp((0.611848 * In5)) + (10.019817 * In3)))) - ((-0.117699) * In3))),16,0.38928080607462934,0.3756390874257345,698.4099956331095,698.4099956331095,0.4144729269719879,0.41503173604116816
0,(((3.840281 * In3) + ((0.266705 * In2) - ((-0.259793) * In8))) / ((exp(((-0.130656) * In5)) + (1.087008 * In3)) * (exp(((-0.050746) * In10)) - ((0.026871 * In7) - ((-0.029530) * In9))))),17,0.3842362870683183,0.3784511132154636,706.8259986563556,706.8259986563556,0.42206051516669896,0.4106526767273514
0,(((sin(((6.563330 * In3) - ((-0.306827) * In2))) + (((0.091395 * In1) - ((-0.071124) * In4)) - 0.929266)) * (0.710839 * In10)) - (((-2.625265) + ((-0.115011) * In5)) - (0.224513 * In3))),18,0.3829611700934333,0.40046527428541356,700.346232607935,700.346232607935,0.42397845075052953,0.37637087269079816
0,((((6.573174 * In3) + ((0.290342 * In2) - ((-0.275006) * In8))) / ((exp(((-0.129884) * In5)) + (1.728370 * In3)) * (exp(((-0.157959) * In10)) - ((0.014660 * In7) - ((-0.017051) * In9))))) + ((-0.680342) * In10)),19,0.3799702412373311,0.37459952531460516,716.0069209095216,716.0069209095216,0.4284771822354124,0.41665060602509896
0,(((sin((((6.340402 * In3) - ((-0.120943) * In2)) + exp((0.070799 * In6)))) + (((0.009303 * In1) - ((-0.005654) * In4)) - 0.989596)) * (6.969985 * In10)) - (((-2.558844) + ((-0.116398) * In5)) - (0.249713 * In3))),21,0.3777210361606724,0.40358665603363586,716.6014927665349,716.6014927665349,0.4318602682869842,0.37151006527343533
0,(((sin(((0.162834 * In3) + ((0.431337 * In2) - (6.196425 * In8)))) + ((((0.108432 * In7) - ((-0.098943) * In9)) + (0.087914 * In8)) - 1.146517)) * (0.639398 * In10)) - (((-2.503316) + ((-0.134539) * In5)) - (0.228547 * In3))),22,0.37568020749020503,0.3855929802991673,721.8554167595854,721.8554167595854,0.43492993013345427,0.39953092255099765
0,((((((0.003543 * In1) - ((-0.007398) * In4)) + (0.010008 * In8)) + ((-0.125631) / (3.507595 * In2))) * exp((1.017789 * In10))) - (((-0.051360) * In3) - log((((6.536284 * In3) + (3.011204 * In5)) - (((-3.001426) * In7) - (2.347069 * In9)))))),23,0.3725188200896209,0.38987325337118733,738.9754225633068,738.9754225633068,0.43968505261184543,0.39286541836886346
