Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(1.442695 * In3),1,0.49791518202773083,0.4774455453107457,690.9738611784793,690.9738611784793,0.25107322375145513,0.2564924654425861
0,log((23.210968 * In3)),2,0.48936792322107264,0.4708525149408215,687.6806968372053,687.6806968372053,0.26392937117351944,0.26675953737099645
0,((0.862281 * In3) - ((-0.533964) * In10)),3,0.4579863218931822,0.44539084977018617,674.6820796954365,674.6820796954365,0.3111312287676209,0.3064100065871752
0,(log((7.411462 * In3)) - ((-0.373917) * In10)),4,0.4534834669874953,0.4417149892110311,674.5873614135764,674.5873614135764,0.31790408633484246,0.3121342824727853
0,(((0.862281 * In3) + (0.294270 * In5)) - ((-0.604342) * In10)),5,0.4395039876302083,0.41682593979521426,674.1303469415759,674.1303469415759,0.3389309736172289,0.3508930392574726
0,((0.215018 * In10) + log(((10.145747 * In3) + (3.634355 * In5)))),6,0.43059560414907094,0.40599366148074945,669.5215170738614,669.5215170738614,0.3523302977650562,0.36776172851916755
0,(log(((3.206259 * In2) + (6.582428 * In3))) + ((0.189103 * In1) - ((-0.208180) * In10))),8,0.41685971555051143,0.43533946511274324,673.443753469018,673.443753469018,0.3729907940470423,0.3220626402727186
0,(log(((3.207496 * In2) + (6.580528 * In3))) + ((0.095831 * In5) + ((0.158503 * In1) - ((-0.196105) * In10)))),10,0.4074706573028106,0.4122029378742515,679.5427698352776,679.5427698352776,0.38711311322763864,0.3580922618583916
0,(log(((1.427896 * In2) + (2.868280 * In3))) + (abs(((-36.283566) * In4)) ^ ((0.024365 * In1) - ((-0.031558) * In10)))),11,0.40530404672250375,0.42666041208598426,683.9675119852793,683.9675119852793,0.3903719668152862,0.3355781948351111
0,(log(((2.320499 * In2) + ((5.283323 * In3) + (1.171183 * In9)))) + ((0.096735 * In5) + ((0.137744 * In1) - ((-0.198656) * In10)))),12,0.4030085383234797,0.40357194546453967,690.0108448829608,690.0108448829608,0.39382469886119664,0.3715329734753613
0,(log(sqrt(((17.818926 * In2) + ((56.132931 * In3) - (21.662617 * In10))))) + ((0.114243 * In5) + ((0.168006 * In1) - ((-0.357386) * In10)))),13,0.3934977763407939,0.4056848765847212,684.7640858401807,684.7640858401807,0.40813007569737314,0.3682425873291605
0,(log(((1.232629 * In2) + ((0.804598 * In5) + (sqrt((58.531635 * In3)) - (2.727362 * In10))))) + ((0.112674 * In4) + ((0.151015 * In1) - ((-0.514448) * In10)))),15,0.3859639210743947,0.4030760348200084,693.1860170689008,693.1860170689008,0.4194619373096452,0.3723052359968102
0,(log((exp((0.108938 * In5)) * sqrt(((6.085420 * In2) + ((18.526768 * In3) - (7.274980 * In10)))))) + (abs((197.815598 * In4)) ^ ((0.013301 * In1) - ((-0.034417) * In10)))),17,0.38263661152607686,0.4000402210715288,702.3018226540207,702.3018226540207,0.42446662747284636,0.3770327916681874
0,(log((sqrt(((4.773457 * In2) + ((15.570004 * In3) - (6.479561 * In10)))) + (0.563080 * In9))) + (abs((0.102155 * In5)) + ((127.601311 * In7) ^ ((0.010625 * In1) - ((-0.037188) * In10))))),18,0.3812846049174174,0.39506804871701906,711.7878912474151,711.7878912474151,0.4265002146929959,0.38477576391916934
