Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(1.087319 * In3),1,0.4734535960779376,0.5253147892765813,675.8739772569381,675.8739772569381,0.25953456520945783,0.24246212145741286
0,log((22.458693 * In3)),2,0.4655155942536544,0.5173889251800629,672.7027415198764,672.7027415198764,0.2719493319804306,0.2538917297529679
0,((0.832062 * In3) + (0.604819 * In10)),3,0.4398549321530641,0.481174182605457,662.741476661846,662.741476661846,0.312081740893846,0.3061157291947363
0,log(((4.174208 * In5) + (9.280127 * In3))),4,0.42942588154165107,0.4920456345016892,658.1167253754776,658.1167253754776,0.32839242384018763,0.2904383929113037
0,((0.500072 * In10) + ((0.296407 * In5) + (0.707107 * In3))),5,0.4163661424902783,0.45916958828946136,656.0862803543366,656.0862803543366,0.3488174146630134,0.3378477764102453
0,(log(((3.190200 * In5) + (7.190127 * In3))) - ((-0.197260) * In10)),6,0.4040988538933658,0.45744507019226255,651.7429485008367,651.7429485008367,0.368003039737701,0.3403346429663141
0,(exp((0.157045 * In10)) + log(((3.670975 * In3) + (1.493764 * In5)))),7,0.40394425284916136,0.45552172961535753,653.6997071716265,653.6997071716265,0.36824483054965007,0.3431082243885123
0,(((0.216199 * In10) - ((-0.159658) * In8)) + log(((3.965829 * In5) + (8.920321 * In3)))),8,0.39235901153427194,0.4415171855204814,654.9889462994375,654.9889462994375,0.3863637567093552,0.36330368212195696
0,((exp((0.163481 * In10)) + (0.152674 * In8)) + log(((1.119747 * In5) + (2.471993 * In3)))),9,0.3916306617199213,0.4398658454597175,656.5904754257233,656.5904754257233,0.3875028712211688,0.3656850212198075
0,((((0.207480 * In10) + (0.149210 * In9)) + (0.159599 * In8)) + log(((2.323147 * In5) + (4.887403 * In3)))),10,0.38013470834163,0.4293928175001173,656.1261100476561,656.1261100476561,0.40548215406346666,0.38078780443548366
0,((((0.249469 * In10) + (0.136868 * In9)) + (0.155870 * In8)) + log((((-0.772114) * In10) + ((2.534703 * In5) + (4.985349 * In3))))),12,0.3779730846856845,0.43032543652050487,665.5821229264404,665.5821229264404,0.408862860459009,0.37944290753059007
0,((((0.479594 * In10) + (0.157754 * In9)) + (0.134101 * In8)) + log((((-2.295576) * In10) + ((1.400659 * In5) + sqrt((58.749943 * In3)))))),13,0.3740407551961324,0.421560339025549,667.060556637685,667.060556637685,0.41501289097803273,0.39208274462844095
0,(((((0.349279 * In10) + (0.156642 * In9)) + ((-0.146875) * In3)) + (0.144551 * In8)) + log((((-2.058985) * In10) + ((2.413152 * In5) + (7.497402 * In3))))),14,0.3733249875916534,0.4242180718315972,672.8994876336261,672.8994876336261,0.41613232733853356,0.3882501221462157
0,((exp((0.224389 * In10)) - ((((-0.147071) * In8) + (0.151463 * In3)) - (0.158106 * In9))) + log((((-0.864296) * In10) + ((0.980939 * In5) + (3.107949 * In3))))),15,0.37178359825214347,0.42132751648132505,679.589767514606,679.589767514606,0.4185430082097247,0.39241848978511384
0,(((0.346093 * In10) - (((((-0.071449) * In4) + ((-0.139560) * In8)) - ((-0.142299) * In3)) - (0.134827 * In9))) + log((((-1.894209) * In10) + ((2.151909 * In5) + (6.925114 * In3))))),16,0.3701633070183658,0.4213623871674409,687.8785791617148,687.8785791617148,0.42107708897887564,0.3923682040019554
0,((sqrt((((-0.876092) * In10) + ((0.522016 * In5) + (2.160263 * In3)))) + exp(((0.254072 * In10) - ((-0.033572) * In4)))) - (((0.249081 * In3) + ((-0.125642) * In8)) - (0.135322 * In9))),17,0.3690440165049311,0.41205237219641516,692.1770065157175,692.1770065157175,0.4228276215412071,0.40579384731967527
0,((sqrt((((-1.514638) * In10) + ((0.754548 * In5) + (3.954891 * In3)))) + exp((((-0.138767) * In3) + (0.348550 * In10)))) - (((0.251859 * In3) + exp(((-1.122431) * In8))) - (0.152195 * In9))),18,0.3687104964363521,0.4153856615404467,691.4136873319821,691.4136873319821,0.4233492356648245,0.40098702864677327
0,((((-0.275113) * In10) - ((((-0.141794) * In8) + (0.309875 * In3)) - (0.142418 * In9))) + (sqrt((((-1.059822) * In10) + ((0.623941 * In5) + (2.742077 * In3)))) + exp(((0.343330 * In10) - ((-0.030888) * In4))))),19,0.3676507769674733,0.40784571192286034,703.3993915696503,703.3993915696503,0.425006601125304,0.41186012332109245
0,((sqrt((((-1.428922) * In10) + ((0.707174 * In5) + (3.722833 * In3)))) + exp((((0.322229 * In10) - ((-0.039238) * In4)) - (0.118156 * In3)))) - (((0.243702 * In3) + exp(((-1.148430) * In8))) - (0.130056 * In9))),20,0.36523270499759886,0.4108683268229167,703.7687667628712,703.7687667628712,0.4287883840230585,0.4075013172760673
0,((sqrt(((((9.154426 * In5) + sqrt((377.105316 * In3))) - (6.989191 * In10)) - ((-1.647138) * In9))) + exp((0.363944 * In10))) - ((3.070172 + ((-0.152139) * In8)) - (((-0.227706) * In3) + ((0.071777 * In4) + ((-0.604814) * In5))))),22,0.36399557636953006,0.42198057432432434,710.146192247144,710.146192247144,0.4307232114170487,0.3914767381667509
0,((sqrt(((((6.381813 * In5) + sqrt((246.933670 * In3))) - (5.952262 * In10)) + (1.301676 * In9))) + exp((0.363128 * In10))) - ((((2.601548 - ((0.072802 * In4) + ((-0.476496) * In5))) + (0.202243 * In3)) + ((-0.135216) * In8)) - (0.054959 * In1))),24,0.362689314217403,0.4196492329732076,724.9504777571822,724.9504777571822,0.4327661613078887,0.39483868307547054
0,(((((0.835090 * In8) / exp((0.360890 * In8))) + ((-0.211317) * In9)) - (sqrt(((6.322716 - ((0.147553 * In4) + ((-0.113007) * In5))) + (((-0.997709) * In10) + ((-0.940867) * In9)))) + (0.109067 * In3))) + log((((-22.361612) * In10) + ((31.727558 * In5) + (74.112015 * In3))))),26,0.36233030945464767,0.4148178787918778,740.9452556143353,740.9452556143353,0.4333276326325288,0.4018058080674255
0,((sqrt(((((12.254115 * In5) + sqrt((1980.694336 * In3))) - (10.471307 * In10)) + (1.999096 * In9))) + exp((0.371343 * In10))) - ((((3.948299 - ((0.086526 * In4) + ((-0.579387) * In5))) + sqrt((2.901152 * In3))) + (((-0.065712) * In2) + ((-0.133408) * In8))) - (0.058531 * In1))),27,0.3609981965804207,0.4142763521578219,742.4035416495165,742.4035416495165,0.43541101217970235,0.40258672447395194
0,(((sqrt(((123.160248 - (((-0.814024) * In4) + ((-9.217397) * In5))) + ((((-46.020382) * In10) - ((-2.267099) * In9)) + (10.330232 * In3)))) + exp((0.589053 * In10))) - (10.632718 + ((-0.135682) * In8))) - (((-1.312150) * In10) - ((0.223458 * In10) * (((-0.912687) * In5) + sin((1.234351 * In3)))))),28,0.35730588990172885,0.40756670061174455,740.536638223853,740.536638223853,0.4411856551285913,0.4122624756649188
0,(((sqrt(((126.105827 - (((-0.726545) * In4) + ((-9.090250) * In5))) + ((((-46.672966) * In10) + (2.079580 * In9)) + (7.365560 * In3)))) + exp((0.613097 * In10))) - ((10.766172 + ((-0.138619) * In8)) - (1.315815 * In10))) - (((-0.155378) * In3) - ((0.222313 * In10) * (((-0.991226) * In5) + sin((1.220305 * In3)))))),30,0.3565111975262369,0.41111558335679427,752.577963637622,752.577963637622,0.44242852716550896,0.40714475737340905
0,(((sqrt(((19.600538 - (((-0.642267) * In4) + ((-5.560592) * In5))) + ((((-10.323132) * In10) + (1.261338 * In9)) + (5.682647 * In3)))) + exp((0.481483 * In10))) - ((3.020249 + ((-0.850018) * In8)) - ((-0.287846) * In5))) - (exp((0.343218 * In8)) - ((0.168800 * In10) * (((-0.356075) * In5) + sin((1.239414 * In3)))))),31,0.354895847669427,0.41549261053045233,753.6870293230295,753.6870293230295,0.44495487978796255,0.400832801290805
0,(((sqrt(((156.350800 - ((1.399831 * In4) + ((-19.175425) * In5))) + ((((-56.802696) * In10) + (2.830597 * In9)) + (12.842068 * In3)))) + exp((0.571554 * In10))) - ((12.119326 - ((0.145881 * In4) + ((-0.363571) * In5))) + ((-0.140351) * In8))) - (((-1.486704) * In10) - ((0.214805 * In10) * (((-1.005716) * In5) + sin((1.222916 * In3)))))),32,0.3529175124961933,0.41493875772745403,762.0851338340397,762.0851338340397,0.4480489291865625,0.4016314928296174
0,(((sqrt(((227.691605 - ((1.872156 * In4) + ((-27.791319) * In5))) + ((((-79.122665) * In10) + (3.584962 * In9)) + (19.501816 * In3)))) + exp((0.570955 * In10))) - ((14.733325 - ((0.149150 * In4) + ((-0.495059) * In5))) + ((-0.140933) * In8))) - (((0.128799 * In3) + ((-1.837280) * In10)) - ((0.219900 * In10) * (((-1.019760) * In5) + sin((1.226465 * In3)))))),34,0.35276856200805845,0.41507947767103043,774.7049051703839,774.7049051703839,0.4482818827196493,0.4014285655758991
0,(((sqrt(((258.197601 - (((-1.376635) * In4) + ((-25.358006) * In5))) + ((((-90.627960) * In10) - ((-3.283602) * In9)) + (16.375942 * In3)))) + exp((0.604420 * In10))) - ((16.722858 + ((-0.127401) * In8)) - (exp((((-0.015191) * In3) + (0.055808 * In1))) + ((-0.368257) * In5)))) - (((-2.098311) * In10) - ((0.222206 * In10) * (((-1.134392) * In5) + sin((1.217420 * In3)))))),35,0.3521911300819317,0.41407794207782,781.413484904885,781.413484904885,0.44918496675108,0.4028728446330532
0,(((sqrt(((257.191315 - ((-32.398998) * In5)) + ((((-88.715881) * In10) + (3.807978 * In9)) + (23.050871 * In3)))) + exp((0.561410 * In10))) - ((15.668299 + ((-0.138681) * In8)) - (((-0.207743) * In3) + (1.407051 * In10)))) - ((((-0.543506) * In10) + ((0.559428 * In5) + ((-0.058238) * In2))) - ((0.220254 * In10) * (((0.136761 * In4) + ((-1.039426) * In5)) + sin((1.223835 * In3)))))),36,0.35165030094815874,0.4097581468186937,791.3333191389567,791.3333191389567,0.4500308052514188,0.4091022685958611
0,(((sqrt(((72.976341 - ((-11.055338) * In5)) + ((((-29.247864) * In10) + (1.829091 * In9)) + (8.584901 * In3)))) + exp((0.523900 * In10))) - ((10.056027 + (0.331316 * In8)) - log((2.606370 + (9.479089 * In8))))) - ((((-0.846871) * In10) + ((0.278577 * In5) + ((-0.059460) * In2))) - ((0.197337 * In10) * (((0.156714 * In4) + ((-0.815039) * In5)) + sin((1.227845 * In3)))))),37,0.34978607498008807,0.40810850217893674,791.4747327926121,791.4747327926121,0.4529463917068399,0.4114811627870403
0,(((sqrt(((141.668808 - (((-1.311972) * In4) + ((-21.263969) * In5))) + ((((-53.169781) * In10) + (2.952240 * In9)) + (16.294958 * In3)))) + exp((0.531070 * In10))) - ((7.430948 + (0.340693 * In8)) - log(((0.002403 * In2) + (0.022591 * In8))))) - ((((-1.390718) * In10) + (((-0.059416) * In6) + ((0.480181 * In5) + (0.175724 * In3)))) - ((0.202235 * In10) * (((-0.883640) * In5) + sin((1.239494 * In3)))))),39,0.3488185716711957,0.40897669520106045,813.9126002150625,813.9126002150625,0.4544595342074249,0.41022917233565637
0,(((sqrt(((321.898926 - (((-1.963989) * In4) + ((-39.880116) * In5))) + ((((-107.076744) * In10) + (4.408200 * In9)) + (28.350086 * In3)))) + exp((0.558127 * In10))) - (((-977.972900) + (0.340473 * In8)) - log(((4.566538 * In2) + (42.977646 * In8))))) - ((((-2.184844) * In10) + (((-0.060657) * In6) + (999.070801 - (((-0.670050) * In5) + ((-0.291144) * In3))))) - ((0.216932 * In10) * (((-0.999649) * In5) + sin((1.234086 * In3)))))),41,0.3486254461880388,0.40901294055285753,821.7755664947011,821.7755664947011,0.4547615759408482,0.4101769041957374
0,(((sqrt(((117.149384 - (((-1.234097) * In4) + ((-19.182974) * In5))) + ((((-46.023132) * In10) + (4.463769 * In9)) + (15.165758 * In3)))) + exp((0.519826 * In10))) - (((11.358804 - ((-0.159253) * In3)) + (0.337672 * In8)) - log(((0.293085 * In2) + (2.743844 * In8))))) - ((((-1.255673) * In10) - ((exp(((-1.531561) * In9)) + ((-0.011262) * In8)) + ((-0.445149) * In5))) - ((0.198252 * In10) * (((-0.867607) * In5) + sin((1.225465 * In3)))))),42,0.34829773681274595,0.40956706828899214,824.8869490097078,824.8869490097078,0.45527410233640475,0.4093778161855729
0,(((sqrt(((1031.151855 - ((-113.544495) * In5)) + ((((-344.585876) * In10) + (6.610622 * In9)) + (19.718908 * In3)))) + 24.798447) - ((16.224564 + (0.336356 * In8)) - log(((1.364012 * In2) + (10.989328 * In8))))) - (((1.035467 * In10) + (((-0.055306) * In6) + sqrt(((1695.495483 - ((3.376852 * In4) + ((-124.324982) * In5))) + (((-11.949012) * In3) + ((-494.022461) * In10)))))) - ((0.241455 * In10) * (((-0.174400) * In5) + sin((1.199881 * In3)))))),43,0.34752113994272393,0.40387366125891516,823.9586079646961,823.9586079646961,0.4564886736138889,0.41758807710204815
