Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(1.050673 * In3),1,0.47345345881746626,0.5253146976322025,675.873859913207,675.873859913207,0.25953477988019946,0.24246225361453022
0,log((22.452694 * In3)),2,0.4655155942536544,0.5173889710022522,672.7027415198764,672.7027415198764,0.2719493319804306,0.2538916636744093
0,((1.050673 * In3) ^ ((-0.230512) * In10)),3,0.4362000975830444,0.4733254372536599,660.066508967146,660.066508967146,0.3177977787302798,0.3174341272760264
0,log(((7.857410 * In5) + (17.268208 * In3))),4,0.429421946741473,0.4921326050171265,658.1137917821995,658.1137917821995,0.32839857773478,0.2903129758069216
0,(((0.385871 * In5) + (0.546756 * In3)) ^ ((-0.230512) * In10)),5,0.4102202133796383,0.46388725761894706,653.0145553962008,653.0145553962008,0.35842944023172996,0.33104459232238514
0,(log(((7.770031 * In5) + (17.268208 * In3))) - ((-0.188658) * In10)),6,0.4040610615102605,0.4578350170238598,651.7129671775346,651.7129671775346,0.36806214574855334,0.339772314431914
0,(exp((0.066580 * In10)) * log(((3.149236 * In5) + (6.164773 * In3)))),7,0.4015260436188156,0.45414124451600035,651.7747419344047,651.7747419344047,0.37202682811814614,0.34509897312598237
0,(((2.688491 * In9) ^ (0.030681 * In10)) * log(((7.397473 * In5) + (16.507793 * In3)))),8,0.3881865219733883,0.44007694828617683,651.56145325704,651.56145325704,0.3928893894692552,0.36538059729995076
0,(((log(((2.322760 * In5) + (4.888002 * In3))) - ((-0.207478) * In10)) + (0.159596 * In8)) + (0.149205 * In9)),10,0.38013468546488477,0.4293913970122466,658.2332616889471,658.2332616889471,0.40548218984192363,0.3807898528708028
0,(sin((0.638851 * In8)) + (((5.706625 * In9) ^ (0.029691 * In10)) * log(((2.118378 * In5) + (3.759389 * In3))))),11,0.37646077168935066,0.4274423960092905,659.4238793399218,659.4238793399218,0.411228066911439,0.383600438285864
0,((sin((0.638851 * In8)) + (exp((0.068910 * In10)) * log(((2.118378 * In5) + (3.759389 * In3))))) + (0.136722 * In9)),12,0.37617879292775486,0.42872963295326577,661.5815719951097,661.5815719951097,0.41166907217158777,0.3817441594153158
0,(sin((0.636058 * In8)) + (((-0.082303) * In3) + (((5.011790 * In9) ^ (0.033851 * In10)) * log(((1.865512 * In5) + (4.850329 * In3)))))),13,0.3753253073170446,0.4227279800552506,670.542411190365,670.542411190365,0.41300389484282163,0.3903989307960577
0,(((exp((0.236573 * In10)) * log(log(((0.860899 * In5) + (1.896474 * In3))))) - (((-0.149363) * In8) - 2.244664)) + (0.158758 * In9)),14,0.37191939461177614,0.42410507431259387,665.2220702939262,665.2220702939262,0.418330627289374,0.3884130718719302
0,((((exp(((0.014033 * In4) - ((-0.236037) * In10))) + ((-0.330599) * In10)) * log(((3.233971 * In5) + (7.450551 * In3)))) + (0.161664 * In8)) + (0.131156 * In9)),15,0.3702584285249953,0.4126027425130208,680.7952686749184,680.7952686749184,0.4209283221549508,0.4050001777513229
0,(((exp(((0.062142 * In4) - ((-0.204022) * In10))) * log(log(((0.890484 * In5) + (2.079524 * In3))))) + ((0.146445 * In8) - (-2.175199))) + (0.136722 * In9)),16,0.36870546355240347,0.41784755030909815,676.9629039606348,676.9629039606348,0.42335710692534967,0.397436825924363
0,((((exp(((0.048458 * In4) - ((-0.384732) * In10))) + ((-0.521074) * In10)) * log(log(((0.708960 * In5) + (1.693540 * In3))))) + ((0.144179 * In8) - (-2.507083))) + (0.146553 * In9)),18,0.36646278758813955,0.41223309491131754,687.4419164778977,687.4419164778977,0.4268645763938035,0.4055332334842259
0,((((((-0.126314) * In5) + (exp((sin((0.843097 * In8)) - (1.135060 * In10))) + (0.570270 * In10))) * log(((0.460502 * In5) + (0.572478 * In3)))) + ((0.179525 * In8) - (-2.177513))) + (0.146443 * In9)),20,0.3651786472486413,0.4284528669294294,698.7514879240557,698.7514879240557,0.4288729285167897,0.38214327390976655
0,((((sin((0.726073 * In8)) + exp((((-0.097883) * In5) + (((-5.781956) + ((-0.408824) * In3)) - ((-2.234130) * In10))))) * log(((0.250811 * In5) + (0.552337 * In3)))) - (((-0.113614) * In8) - 2.665664)) + (0.134496 * In9)),22,0.36437462116109914,0.4143633684954486,705.5100458470188,705.5100458470188,0.4301303981641358,0.40246124129101113
0,((((((0.038468 * In2) + (0.091984 * In3)) + (exp((((0.042042 * In4) + ((-0.095606) * In3)) - ((-0.430021) * In10))) + ((-0.652302) * In10))) * log(((0.261434 * In5) + (0.749974 * In3)))) + ((0.149319 * In8) - (-2.331954))) + (0.131091 * In9)),23,0.3642959251575384,0.40541324099978887,723.8025126249072,723.8025126249072,0.4302534760559833,0.4153679036088276
0,((((((-0.090964) * In5) + (exp(((0.026549 * In4) - ((-0.368561) * In10))) + ((-0.623810) * In10))) * log(((0.723634 * In5) + log((((-0.192120) * In5) + (1.417667 * In3)))))) + ((0.153793 * In8) - (((-0.092892) * In3) - 2.257674))) + (0.145520 * In9)),24,0.36390150719318076,0.41591321240674267,722.4982454006064,722.4982454006064,0.4308703324319547,0.4002262662006454
0,((((107.354454 * In3) * (exp((((-0.180668) * In5) + (0.295916 * In3))) * (abs((((0.001619 * In3) - 0.005864) * exp((0.364858 * In10)))) * log(((0.375416 * In5) + (0.392031 * In3)))))) + ((0.141560 * In8) - (-2.544640))) + (0.173692 * In9)),25,0.36196677509633857,0.42507641308300487,718.3043446507302,718.3043446507302,0.43389618809164154,0.38701233858494877
0,((((83.075577 * In3) * (exp(sin((0.765652 * In8))) * (abs((((0.001302 * In3) - 0.004600) * exp((0.308573 * In10)))) * (log(((0.136135 * In5) + (0.320411 * In3))) - ((-0.122445) * In10))))) + ((0.138320 * In8) - (-2.946982))) + (0.150198 * In9)),26,0.360512111497962,0.417263317394543,723.0201733801944,723.0201733801944,0.43617123283260195,0.3982793275475829
