id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.722174603174601e-2,"t[0]",8.722174603174601e-2,1,1.927768092529603e-4,1.947977785916101e-4,1.438324352738442e-4,1.947977785916101e-4,1.3322676295501878e-15,-8.572566083185684e-3,-1.654165272967023e-2,1.927768092529603e-4,1.947977785916101e-4,1.438324352738442e-4
1,0,(1.0848040394358025 - (x0 ^ 1.6730497124667138e-2)),"(t[0] - x[:, 0] ** t[1])",1.0848040394358025;1.6730497124667138e-2,5,8.800785603716624e-5,9.802307114612264e-5,1.3320058830457564e-4,9.802307114612264e-5,0.5434728047517225,0.4924819927825521,5.859936305812652e-2,6.9315598134554905,6.931569828670599,6.931605006187758
2,0,(1.084807660606903 - Sqrt((x0 ^ 3.342494870847605e-2))),"(t[0] - np.sqrt(x[:, 0] ** t[1]))",1.084807660606903;3.342494870847605e-2,6,8.800798880410061e-5,9.802027608739721e-5,1.3310091819666804e-4,9.802027608739721e-5,0.5434721160437038,0.4924964643005101,5.930378564561345e-2,9.656715482593405,9.656725494880689,9.656760575522798
3,0,(((x6 - x0) * 1.993158618270416e-2) + 0.1062141353088561),"(((x[:, 6] - x[:, 0]) * t[0]) + t[1])",1.993158618270416e-2;0.1062141353088561,7,7.3696617432209e-5,7.441588009996927e-5,1.1544037487863733e-4,7.441588009996927e-5,0.6177101503142697,0.6147090809125006,0.18412040199806945,12.542389981213818,12.542390700476485,12.542431724971264
4,0,(0.12032347244163766 - ((x0 + Sqrt(x1)) * 1.674931805495533e-2)),"(t[0] - ((x[:, 0] + np.sqrt(x[:, 1])) * t[1]))",0.12032347244163766;1.674931805495533e-2,8,6.157125948638972e-5,7.368013874300452e-5,8.077785543502904e-5,7.368013874300452e-5,0.6806085767007571,0.6185184084814928,0.42909918398068625,15.567342763701992,15.567354872581248,15.567361970297942
5,0,(((x0 ^ -1.250773208324926e-2) + -0.9035304478837888) - (1.0776125047527266e-2 * x1)),"((x[:, 0] ** t[0] + t[1]) - (t[2] * x[:, 1]))",-1.250773208324926e-2;-0.9035304478837888;1.0776125047527266e-2,9,5.528836111847969e-5,6.608110185632597e-5,7.112290635814507e-5,6.608110185632597e-5,0.7132001440799312,0.6578626976616377,0.4973359337301442,17.513246629858937,17.513257422599676,17.51326246440418
6,0,(((Sqrt(x6) - x0) * (1.1921403512752615e-2 * x1)) + 0.10025088858236852),"(((np.sqrt(x[:, 6]) - x[:, 0]) * (t[0] * x[:, 1])) + t[1])",1.1921403512752615e-2;0.10025088858236852,10,6.253800891785627e-5,6.364668713916744e-5,5.692380718870636e-5,6.364668713916744e-5,0.6755937129564465,0.670466968182313,0.5976886511786996,20.794477954807277,20.794479063485497,20.794472340605548
7,0,((x0 ^ -1.2100487624345081e-2) - (((x1 - x6) * 1.2198944138927132e-2) + 0.9028203723612317)),"(x[:, 0] ** t[0] - (((x[:, 1] - x[:, 6]) * t[1]) + t[2]))",-1.2100487624345081e-2;1.2198944138927132e-2;0.9028203723612317,11,3.935045318922295e-5,4.200340336904006e-5,4.80756777430366e-5,4.200340336904006e-5,0.7958755861676934,0.7825258551384505,0.6602231699966733,22.873896308931382,22.87389896188156,22.873905034155936
8,0,((Sqrt((x0 ^ -2.463476707540811e-2)) + -0.9028760296854355) + ((x1 - x6) * -1.2151209678204117e-2)),"((np.sqrt(x[:, 0] ** t[0]) + t[1]) + ((x[:, 1] - x[:, 6]) * t[2]))",-2.463476707540811e-2;-0.9028760296854355;-1.2151209678204117e-2,12,3.9364627693446026e-5,4.190543966232154e-5,4.7904492423392603e-5,4.190543966232154e-5,0.7958020581106724,0.7830330657841903,0.6614330292848281,26.366734292662326,26.366736833474295,26.366742832527056
9,0,(Sqrt((x0 ^ -2.5621130461455872e-2)) - (0.915551556865105 + ((x1 - Exp(x6)) * 1.069975523222987e-2))),"(np.sqrt(x[:, 0] ** t[0]) - (t[1] + ((x[:, 1] - np.exp(x[:, 6])) * t[2])))",-2.5621130461455872e-2;0.915551556865105;1.069975523222987e-2,13,3.6808342834508026e-5,3.723364510515984e-5,4.405121574215937e-5,3.723364510515984e-5,0.8090623920110207,0.80722145160048,0.6886662207308873,29.93364301726543,29.933643442567703,29.93365026013834
10,0,(Sqrt((x0 ^ -2.518090007066241e-2)) + (((x1 - (x6 + x6)) * -9.965733553486296e-3) + -0.9056049043836512)),"(np.sqrt(x[:, 0] ** t[0]) + (((x[:, 1] - (x[:, 6] + x[:, 6])) * t[1]) + t[2]))",-2.518090007066241e-2;-9.965733553486296e-3;-0.9056049043836512,14,3.7169887143416965e-5,3.751152691635282e-5,4.444773891447567e-5,3.751152691635282e-5,0.8071869366058296,0.8057827084412454,0.6858637768998794,30.761181252594216,30.76118159423399,30.761188530445988
11,0,(1.0939605125142204 - (((x1 - ((x6 + x6) + x5)) * 1.0159943830927238e-2) + (x0 ^ 1.3061349852020877e-2))),"(t[0] - (((x[:, 1] - ((x[:, 6] + x[:, 6]) + x[:, 5])) * t[1]) + x[:, 0] ** t[2]))",1.0939605125142204;1.0159943830927238e-2;1.3061349852020877e-2,15,3.2846191668665494e-5,3.167408239316772e-5,3.778483358211962e-5,3.167408239316772e-5,0.8296154407993913,0.8360062892473697,0.7329541344095686,32.95840150623496,32.958400334125685,32.95840644487687
12,0,((Sqrt((x0 ^ -2.6135471023413067e-2)) + -0.9061964072048342) - ((x1 - ((x6 + x6) + x5)) * 1.0088896625829933e-2)),"((np.sqrt(x[:, 0] ** t[0]) + t[1]) - ((x[:, 1] - ((x[:, 6] + x[:, 6]) + x[:, 5])) * t[2]))",-2.6135471023413067e-2;-0.9061964072048342;1.0088896625829933e-2,16,3.282026156902394e-5,3.155873220867342e-5,3.784981854970295e-5,3.155873220867342e-5,0.8297499491966516,0.8366035190125894,0.732494850478069,36.8413943081663,36.841393046636945,36.84139933772328
13,0,((x0 ^ -1.2599195199160342e-2) - (((x1 - (x4 + (x6 + (x6 + x5)))) * 1.024128973652855e-2) + 0.9068650610939832)),"(x[:, 0] ** t[0] - (((x[:, 1] - (x[:, 4] + (x[:, 6] + (x[:, 6] + x[:, 5])))) * t[1]) + t[2]))",-1.2599195199160342e-2;1.024128973652855e-2;0.9068650610939832,17,2.5586030168654405e-5,2.5515752395156082e-5,2.983232004317691e-5,2.5515752395156082e-5,0.8672764101252419,0.8678912662413998,0.7891588509663074,39.14397216692895,39.143972096651176,39.14397641321882
14,0,(Sqrt((x0 ^ -2.5206031103215874e-2)) - (0.906618633778775 + ((x1 - (((x6 + x6) + x5) + x4)) * 1.039785359803299e-2))),"(np.sqrt(x[:, 0] ** t[0]) - (t[1] + ((x[:, 1] - (((x[:, 6] + x[:, 6]) + x[:, 5]) + x[:, 4])) * t[2])))",-2.5206031103215874e-2;0.906618633778775;1.039785359803299e-2,18,2.5571133768331684e-5,2.5499549975192637e-5,2.937071716403223e-5,2.5499549975192637e-5,0.8673536829070689,0.8679751548585979,0.7924212483023264,43.162140481504444,43.16214040992065,43.16214428108784
15,0,((x0 ^ -1.3412067120178967e-2) - ((((x1 - (x5 + x8)) - ((x6 + x6) + x4)) * 9.639058278528395e-3) + 0.9081716601814015)),"(x[:, 0] ** t[0] - ((((x[:, 1] - (x[:, 5] + x[:, 8])) - ((x[:, 6] + x[:, 6]) + x[:, 4])) * t[1]) + t[2]))",-1.3412067120178967e-2;9.639058278528395e-3;0.9081716601814015,19,2.355569914385703e-5,2.517022742828635e-5,2.806164843595568e-5,2.517022742828635e-5,0.8778084395361716,0.8696802342933005,0.8016731453854988,45.560033738868185,45.56003535339647,45.56003824481748
16,0,(((x0 ^ -0.13705691512337367) * 9.228107325127433e-2) - (((x1 - (((x6 + x6) + x5) + x4)) * 1.0201160413726115e-2) + (x8 * -6.140641244770242e-3))),"((x[:, 0] ** t[0] * t[1]) - (((x[:, 1] - (((x[:, 6] + x[:, 6]) + x[:, 5]) + x[:, 4])) * t[2]) + (x[:, 8] * t[3])))",-0.13705691512337367;9.228107325127433e-2;1.0201160413726115e-2;-6.140641244770242e-3,21,2.2392540403471993e-5,2.3313718643359958e-5,2.588270004662531e-5,2.3313718643359958e-5,0.8838421463128968,0.8792923758829368,0.8170729527563843,50.35582312130619,50.35582404248443,50.35582661146583
17,0,((Sqrt((x0 ^ -2.5045862631348118e-2)) + -0.9069573102927482) - (((x1 - (((x6 + x6) + x5) + x4)) * 1.0261057114626557e-2) + (x11 * -3.416380623894123e-3))),"((np.sqrt(x[:, 0] ** t[0]) + t[1]) - (((x[:, 1] - (((x[:, 6] + x[:, 6]) + x[:, 5]) + x[:, 4])) * t[2]) + (x[:, 11] * t[3])))",-2.5045862631348118e-2;-0.9069573102927482;1.0261057114626557e-2;-3.416380623894123e-3,22,2.474595071372291e-5,2.382710426060135e-5,2.8476378479431172e-5,2.382710426060135e-5,0.871634192880268,0.8766343032236132,0.7987420237436483,54.66797104128672,54.667970122440266,54.66797477171449
18,0,((9.317531221072656e-2 * (x0 ^ -0.12173827692814351)) - ((x8 * 0.9941149072008474) - (((x1 - (x4 + (x6 + (x6 + x5)))) * -1.0791544658269467e-2) + x8))),"((t[0] * x[:, 0] ** t[1]) - ((x[:, 8] * t[2]) - (((x[:, 1] - (x[:, 4] + (x[:, 6] + (x[:, 6] + x[:, 5])))) * t[3]) + x[:, 8])))",9.317531221072656e-2;-0.12173827692814351;0.9941149072008474;-1.0791544658269467e-2,23,2.2430121812085704e-5,2.4133103549668498e-5,2.5010197958898185e-5,2.4133103549668498e-5,0.883647198545272,0.8750499808025598,0.8232393971510688,55.15161370448433,55.151615407466075,55.15161628456048
19,0,((Sqrt((x0 ^ -2.4774245576248976e-2)) + -0.9069019086733849) - (((x1 - (((x6 + x6) + x5) + x4)) * 1.0443494752148485e-2) + ((-3.7137261270876734e-3 / x0) * x11))),"((np.sqrt(x[:, 0] ** t[0]) + t[1]) - (((x[:, 1] - (((x[:, 6] + x[:, 6]) + x[:, 5]) + x[:, 4])) * t[2]) + ((t[3] / x[:, 0]) * x[:, 11])))",-2.4774245576248976e-2;-0.9069019086733849;1.0443494752148485e-2;-3.7137261270876734e-3,24,2.4148759485995056e-5,2.088304446228416e-5,2.7472197637244424e-5,2.088304446228416e-5,0.8747320303745292,0.891877279642334,0.8058391131519761,61.55880872783637,61.55880546212135,61.55881205127452
20,0,(((x0 ^ -1.2542442955580105e-2) - ((-3.4786508675214546e-3 / (x0 / x11)) + 0.18130670134884766)) - ((((x1 - x5) - ((x6 + x6) + x4)) * 1.0451760456613578e-2) + 0.7254632727174128)),"((x[:, 0] ** t[0] - ((t[1] / (x[:, 0] / x[:, 11])) + t[2])) - ((((x[:, 1] - x[:, 5]) - ((x[:, 6] + x[:, 6]) + x[:, 4])) * t[3]) + t[4]))",-1.2542442955580105e-2;-3.4786508675214546e-3;0.18130670134884766;1.0451760456613578e-2;0.7254632727174128,25,2.4145223644600526e-5,2.0993753853828337e-5,2.7249041891683752e-5,2.0993753853828337e-5,0.8747503720070534,0.8913040777509854,0.8074162755630586,62.122690389923655,62.122687238453864,62.1226934937419
