id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,6.174521548035772e-4,"t[0]","$$\theta_{0}$$",6.174521548035772e-4,1,1.0075502438656816,1.0075502438656816,0.9818749547385787,1.0075502438656816,2.220446049250313e-16,2.220446049250313e-16,-3.5015575099439644e-6,1.0075502438656816,1.0075502438656816,0.9818749547385787
1,0,(-0.47807728534142935 * x1),"(t[0] * x[:, 1])","$$\left(\theta_{0} \cdot x_{1}\right)$$",-0.47807728534142935,3,0.7838898262450158,0.7838898262450158,0.845991260098635,0.7838898262450158,0.2219843814066731,0.2219843814066731,0.13838903996596108,4.079726692249345,4.079726692249345,4.141828126102964
2,0,Sin((-1.967013592049065 * x1)),"np.sin((t[0] * x[:, 1]))","$$\operatorname{sin}(\left(\theta_{0} \cdot x_{1}\right))$$",-1.967013592049065,4,0.500762106434778,0.500762106434778,0.5157224680148144,0.500762106434778,0.5029904369696769,0.5029904369696769,0.4747556485092286,6.0459395509143405,6.0459395509143405,6.060899912494377
