id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,7.225139835211253e-3,"t[0]","$$\theta_{0}$$",7.225139835211253e-3,1,1.0236032918888236,1.0236032918888236,0.9498762710932308,1.0236032918888236,1.1102230246251565e-16,1.1102230246251565e-16,-4.958520464128924e-4,1.0236032918888236,1.0236032918888236,0.9498762710932308
1,0,(x1 * -0.4236815209534992),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",-0.4236815209534992,3,0.8416985683450409,0.8416985683450409,0.7274941970704492,0.8416985683450409,0.17771017833297476,0.17771017833297476,0.2337371206050679,4.13753543434937,4.13753543434937,4.023331063074778
2,0,Sin((x1 * -1.998353822527933)),"np.sin((x[:, 1] * t[0]))","$$\operatorname{sin}(\left(x_{1} \cdot \theta_{0}\right))$$",-1.998353822527933,4,0.5109163341562101,0.5109163341562101,0.49462852765539583,0.5109163341562101,0.5008648973632824,0.5008648973632824,0.4790123668912286,6.0560937786357725,6.0560937786357725,6.039805972134958
