Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"1663.2836",1,143012.25916314262,80333.08796443549,143012.25916314262,80333.08796443549,-1.0143841322474145e-10,-0.05007471290476673
1,"1747.8167 - x0",3,110811.18435412146,63895.98439204923,110811.18435412146,63895.98439204923,0.22516303837314366,0.16478304063261406
2,"exp(x4 + x4)",4,36818.957870389095,24295.901816219546,36818.957870389095,24295.901816219546,0.7425468411619008,0.6824158914976122
3,"(x0 * -7.3457046) - -2283.9993",5,16104.14042912602,42335.53894913157,16104.14042912602,42335.53894913157,0.8873932869462006,0.4466106054909911
4,"386.72073 / (sin(x4) + 0.7686193)",6,11857.492587695117,5377.090060540657,11857.492587695117,5377.090060540657,0.9170875793565965,0.9297133168329715
5,"powabs(x1 * powabs(x4, x4), 1.3490353)",7,7622.049244821983,8525.934124469753,7622.049244821983,8525.934124469753,0.9467035253467311,0.8885531721130765
6,"(powabs(x4, x4) / (x0 + 459.921)) * 7023.882",9,4741.175979118224,13715.925435052875,4741.175979118224,13715.925435052875,0.9668477653080733,0.8207121520112283
7,"((5155.747 / (x0 + 385.44418)) + x1) * powabs(x4, x4)",11,3749.5894992872027,11808.130909230711,3749.5894992872027,11808.130909230711,0.973781342091868,0.8456499060518907
8,"(((3516.7297 / (x0 + 284.2782)) + x1) * powabs(x4, x4)) + 174.49988",13,3356.52265803896,12976.253670100607,3356.52265803896,12976.253670100607,0.9765298256385807,0.8303807784254136
9,"((x1 + powabs(x1, x1)) + (2605.444 / (x0 + 264.42438))) * powabs(x4, x4)",15,1654.1988386998726,4316.860531441677,1654.1988386998726,4316.860531441677,0.9884331675581698,0.9435721170682451
10,"(sqrtabs(x4) + (powabs(x1, x1) + (2605.444 / (x0 + 264.42438)))) * powabs(x4, x4)",16,1540.9633620149918,5355.709559787681,1540.9633620149918,5355.709559787681,0.9892249561597832,0.9299927922491273
11,"(powabs(x4, x4) - 8.512717) * ((powabs(x1, x1) + x1) + (3274.4138 / (x0 + 306.0971)))",17,1394.1920666152516,3898.6151522966456,1394.1920666152516,3898.6151522966456,0.99025124087323,0.9490392154651583
12,"2.1681287 + (((6076.5454 / (x0 + 428.59195)) + sqrtabs(powabs(3.7214348, x1) + -11.164061)) * powabs(x4, x4))",18,1229.605059191969,3342.7721614536586,1229.605059191969,3342.7721614536586,0.9914021003058625,0.9563049223341384
13,"(((6063.8906 / (x0 + 442.93723)) + sqrtabs(sqrtabs(powabs(-9.378367, x1) + -62.70425))) * powabs(x4, x4)) + -27.59509",19,1014.1440569051618,1882.8177358355897,1014.1440569051618,1882.8177358355897,0.992908691444059,0.9753887303039459
14,"((6080.256 / (x0 + 457.9577)) + sqrtabs(sqrtabs(((-485.57767 / x4) + powabs(-9.960084, x1)) + 61.362114))) * powabs(x4, x4)",21,841.1321375564593,1824.5788556408393,841.1321375564593,1824.5788556408393,0.9941184612944107,0.9761500003727309
15,"((powabs(x4, x4) * ((4025.8457 / (x0 + 352.09286)) + 4.6078444)) + 52.487965) + (-1372.8965 / sqrtabs(powabs(-22.300486, x1) + -287.73456))",22,788.9997558259934,1683.4072722292865,788.9997558259934,1683.4072722292865,0.9944829921537988,0.9779953260495781
16,"(65.2247 / x0) + (((6080.256 / (x0 + 457.9577)) + sqrtabs(sqrtabs((-490.43484 / x4) + (powabs(-9.767215, x1) + 65.2247)))) * powabs(x4, x4))",25,784.5785873870138,1782.229663402008,784.5785873870138,1782.229663402008,0.9945139067653523,0.9767035682363443
17,"(sqrtabs(6080.256) / x0) + (((6080.256 / (x0 + 457.9577)) + sqrtabs(sqrtabs((-490.43484 / x4) + (powabs(-9.767215, x1) + 65.2247)))) * powabs(x4, x4))",26,782.035642478244,1783.0930173688619,782.035642478244,1783.0930173688619,0.9945316880725207,0.9766922828968677
