Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"1663.2274",1,143012.2627496918,80326.13427229301,143012.2627496918,80326.13427229301,-2.518005204343865e-08,-0.04998381765269633
1,"powabs(-7.453752, x4)",3,33897.58817851978,29830.895418821285,33897.58817851978,29830.895418821285,0.7629742486391373,0.6100651706992923
2,"powabs(x4 + x4, x4)",5,17415.09475995564,10872.715636686233,17415.09475995564,10872.715636686233,0.8782265599912259,0.8578771955617716
3,"powabs(x4 + powabs(x4, 1.0055707), x4)",7,16882.321237408298,13239.859938827633,16882.321237408298,13239.859938827633,0.8819519295904407,0.8269350466109466
4,"powabs(11.5990925 - log(x5), x4) + -752.68567",8,15932.34444785216,23055.0285669909,15932.34444785216,23055.0285669909,0.8885945544619827,0.6986359778151185
5,"((x4 * x4) * powabs(x4, x4)) - x0",9,11763.971299254215,8784.069644694844,11763.971299254215,8784.069644694844,0.9177415183195752,0.8851789512389718
6,"(exp(x4 + x4) - (x0 * x4)) - -343.6647",10,4945.797952973115,20766.20221616884,4945.797952973115,20766.20221616884,0.9654169650740722,0.7285543929305984
7,"exp(x4 + x4) + (902.689 - (x4 * (x0 + 151.38411)))",12,4824.306097954318,20647.862991479156,4824.306097954318,20647.862991479156,0.9662664856378479,0.7301012652162301
8,"(((powabs(x4, x4 + x4) * 0.050165858) - x0) - x0) + (1102.6104 - x0)",15,4529.654906633063,15491.078359008212,4529.654906633063,15491.078359008212,0.9683268068513952,0.7975082239136343
9,"((x2 - x0) * x4) + exp(x4 + (x4 + ((x1 / x4) * x3)))",16,4166.9865195692555,14329.330496161454,4166.9865195692555,14329.330496161454,0.9708627320176908,0.8126940220008012
10,"((exp(x1) - x0) * x4) + exp((x4 + x4) + ((x1 / x4) * x3))",17,3979.3731182044676,16190.980195984695,3979.3731182044676,16190.980195984695,0.9721746013810703,0.7883594504860527
11,"((((x4 - x1) - -19.052736) * powabs(x4, x4)) + 1274.5232) - ((x0 - -1184.8427) * (x4 - x1))",19,1497.0990244708346,2122.391359208896,1497.0990244708346,2122.391359208896,0.9895316734846146,0.9722571414386623
12,"(((((x4 - x1) - -19.052736) * powabs(x4, x4)) + 1274.5232) - ((x0 - -1184.8427) * (x4 - x1))) - x4",21,1485.4876384062065,1994.5195381889175,1485.4876384062065,1994.5195381889175,0.989612865028149,0.9739286191466474
13,"(1280.995 - (((x0 - -988.71967) * ((x4 - 0.12875898) - x1)) - (powabs(x4 + x4, x4 + x4) * 0.00017985688))) + exp(x4 + x4)",26,1185.59774681567,1622.0340392227124,1185.59774681567,1622.0340392227124,0.991709817368989,0.9787975668405452
14,"(sin(x0) + exp(x4 + x4)) + (1294.5216 - (((x0 - -986.1084) * ((x4 - 0.114716515) - x1)) - (powabs(x4 + x4, x4 + x4) * 0.0001790288)))",29,1184.10810303125,1633.9764272150037,1184.10810303125,1633.9764272150037,0.9917202335654276,0.9786414618038765
15,"((sin(log(x0)) + exp(x4 + x4)) + 1294.5216) - (((x0 - -986.1084) * ((x4 - 0.114716515) - x1)) - (powabs(x4 + x4, x4 + x4) * 0.0001790288))",30,1176.0463803102118,1608.1714911194226,1176.0463803102118,1608.1714911194226,0.9917766044162135,0.9789787712681172
16,"(exp(x4 + x4) + 1281.3881) - (((x0 - -988.40326) * ((x4 - 0.12834449) - x1)) - (x4 - (log(x0) - (powabs(x4 + x4, x4 + x4) * 0.0001797989))))",31,1168.6135179648788,1585.7342704942478,1168.6135179648788,1585.7342704942478,0.9918285780189633,0.9792720596079952
17,"((exp(x4 + x4) + 1281.3881) - (((x0 - -988.40326) * ((x4 - 0.12834449) - x1)) - (x4 - (log(x0) - (powabs(x4 + x4, x4 + x4) * 0.0001797989))))) + x3",33,1168.5401012569057,1591.339508127445,1168.5401012569057,1591.339508127445,0.9918290913785061,0.979198790691692
18,"(exp(x4 + x4) + 1281.3881) - (((x0 - -988.40326) * ((x4 - 0.12834449) - x1)) - (x4 - (log(x0 + -0.38345066) - (((x4 + powabs(x4 + x4, x4 + x4)) - -988.40326) * 0.0001797989))))",37,1167.2220579916464,1586.1699561570329,1167.2220579916464,1586.1699561570329,0.9918383076741797,0.979266364538767
19,"((((powabs(x4, x4) * (powabs(x4, x4) * 0.041184504)) + exp(x4 + x4)) - x4) + powabs(x0, (x4 - -1.2560034) - x4)) + (5199.684 - (((x2 - 65.675064) + (x0 - -1142.6295)) * ((x4 - -3.470816) - x1)))",40,1118.5789529894578,1203.9059861007404,1118.5789529894578,1203.9059861007404,0.9921784400886438,0.9842631316092475
20,"((powabs(x4, x4) * powabs(x4, x4)) * 0.03867378) + (exp(x4 + x4) + (powabs(x4 + ((3.9631197 - x0) + 3.9631197), (x4 - -1.2524077) - x4) + (4917.054 - (((x0 + 63.61126) - -952.8442) * ((x4 - -3.454121) - x1)))))",42,813.2860201481016,908.8977632141247,813.2860201481016,908.8977632141247,0.9943131726958957,0.9881193343620827
21,"((powabs(x4, x4) * powabs(x4, x4)) * 0.03867378) + (exp(x4 + x4) + (powabs(x4 + (((x4 + x4) - x0) + x1), (x4 - -1.2524077) - x4) + (4917.054 - (((x0 + 63.61126) - -952.8442) * ((x4 - -3.454121) - x1)))))",44,793.1262906236634,804.1339308462336,793.1262906236634,804.1339308462336,0.9944541377407419,0.9894887557796338
22,"((powabs(x4, x4) * powabs(x4, x4)) * 0.03867378) + (exp(x4 + x4) + (powabs(((x4 - -5.208555) - x4) + ((x4 - x0) + 3.9631197), (x4 - -1.2524077) - x4) + (4917.054 - (((x0 + 63.61126) - -952.8442) * ((x4 - -3.454121) - x1)))))",46,792.9462042929484,812.2020445732275,792.9462042929484,812.2020445732275,0.9944553969777596,0.9893832933553671
23,"((powabs(x4, x4) * powabs(x4, x4)) * 0.03867378) + (exp(x4 + x4) + (powabs(((x4 - -3.454121) + -1.2524077) + (((x4 - -1.2524077) - x0) + x1), (x4 - -1.2524077) - x4) + (4917.054 - (((x0 + 63.61126) - -952.8442) * ((x4 - -3.454121) - x1)))))",48,792.6749593128632,821.4758590837337,792.6749593128632,821.4758590837337,0.9944572936332051,0.9892620706019986
24,"((((powabs(x4, x4) * powabs(x4, x4)) * 0.039116494) + exp(x4 + x4)) + (powabs((x4 + x4) + ((x4 - x0) + powabs(-3.2676532, x4 - x0)), (x4 - -1.2518591) - x4) + 4917.156)) - (((x4 - -63.50983) + (x0 - -952.7857)) * ((x4 - -3.4493375) - x1))",50,762.355276684225,708.8590520116315,762.355276684225,708.8590520116315,0.9946693012108011,0.9907341422520619
