Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3077.3647370652848 + (-1236.2546340847239)((X_0)(sin(X_0))) - ((X_7)((-0.8638541982846608)((X_1 + X_2)(X_3 + (-1.272607545069119)(X_4))) + (X_4)((sin(X_0))(sqrt(X_1))) - (X_2))),31,225026.335743852,228275.46969214416,225026.335743852,228275.46969214416,0.5706183518861123,0.5729007518118607
1,3119.5648449374994 + (-1072.5116233181773)(X_0) + (-0.0433757477528723)((X_0 + exp(X_3))(((2)((X_2)(-5.854691673374958 + X_4 + exp(X_4))))^(X_7))),21,225680.83286081464,228635.02614066823,225680.83286081464,228635.02614066823,0.5693694800603402,0.5722280282421626
2,3117.9311517004444 + (-1044.6714978386694)(X_0) + (-0.24650556075078134)((((X_2)(-2.739430470645675 + X_4 + ((X_6)^(X_6))^(sqrt(X_1))))^(X_7))(exp(X_3))),23,226143.2347257645,228156.3233106029,226143.2347257645,228156.3233106029,0.5684871527798163,0.5731236725227422
3,2944.6091662640156 + (-1077.0510120828596)(X_0) + X_2 + (0.7013911793801794)((X_2)(1.0345031273292116 + X_3)),12,234247.8340836824,239760.51530011004,234247.8340836824,239760.51530011004,0.5530224463128952,0.5514124405571122
4,3.930000098500056 + log(X_3) - (exp((0.9350602234981356)^(log(X_3))) + (X_7)((-2.5774976539967263)(((0.9350602234981356)^(1 + log(X_3)))(X_3 + (X_0)(((X_2 + X_3)^(-1))((exp(X_3))^(-1))))) - (sin(X_8)))),40,inf,inf,inf,inf,-inf,-inf
5,(-1043.5064453045707)(X_0) + (3.8916598306067136e-05)((((X_2)(8333.221875867503 + X_4))^(X_7))(exp(X_3))) + (0.2337450530366914)((-118.71083602056146 + (2)(exp(X_4)))(-118.71083602056146 + (2)(exp(X_4)))),25,224818.2829642924,227944.32208371465,224818.2829642924,227944.32208371465,0.5710153456205862,0.5735203229589063
6,3077.716949790582 + (-1041.357392699784)(sqrt(X_0)) - ((X_7)((0.8634226072245003)((X_1 + X_2)((1.2796115956837306)(X_4) - (X_3))) + (X_4)(sqrt(X_0)) - (X_2))),31,224992.21425594072,228242.11277551507,224992.21425594072,228242.11277551507,0.5706834604462592,0.5729631619956329
7,(-1041.8604866189178)(X_0) + X_4 + (0.7034928135037933)((-67.27319249556699 + (2)(X_4))(-67.27319249556699 + (2)(X_4))) + (-4.403377129430502e-05)((((-6782.858022591272 - ((X_1)(X_1)))(X_2))^(X_7))(exp(X_3))),29,224751.7276797277,227883.26228623083,224751.7276797277,227883.26228623083,0.5711423423904648,0.5736345647284449
8,3146.480362781852 + (-1052.6828140044145)(X_0) + (-0.004882113426650327)((X_3)(((X_2)(X_4 + ((X_2)(-1.8462131478667225 + X_4))^(X_7)))^(X_7))),21,227451.60017815177,232324.7432349517,227451.60017815177,232324.7432349517,0.5659906089311852,0.5653246347276486
9,3098.4055311440784 + (-1040.8547121910085)(X_0) + (-0.12298952370370445)((((2)((X_2)(-2.6813905483584777 + X_4 + sin(exp(X_3)))))^(X_7))(exp(X_3))),20,225343.2066716861,227899.9533576083,225343.2066716861,227899.9533576083,0.5700137179405653,0.5736033360377477
