Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3009.300315418739 + X_2 + (145.8586038382744)((X_3)(X_7)) - ((X_0)(942.0341156644831 + (X_2)(X_3)) + exp(X_3)),19,227948.08766637827,230909.8532817377,227948.08766637827,230909.8532817377,0.5592243563814967,0.5607129728602216
1,3171.494503771913 + X_4 + (-1 + 156.2007552428751)((X_3 - (X_4))(X_7)) + (2)(sqrt(sqrt(X_4))) - ((X_0)(1211.973524999312 + ((-1)(-1 + 156.2007552428751))(X_7))),24,224965.9691823845,228484.9909877112,224965.9691823845,228484.9909877112,0.564990779814067,0.5653260741775854
2,3204.112791610271 + (-1091.6772374739435)(X_0) + (-164.00474256613379)(X_4) + (139.6681612377047)((X_3)(X_7)),12,225986.0625807728,226463.0003192892,225986.0625807728,226463.0003192892,0.563018259101879,0.5691727453222408
3,3173.188021346352 + (154.57372402507417)((X_0 + X_3 - (X_4))(X_7)) - ((X_0)(1210.6751078106918 + (2)(X_4))),19,224928.02151418352,228428.58916815792,224928.02151418352,228428.58916815792,0.5650641579592681,0.565433374006002
4,3020.5259350250067 + (214.41210752291613)^(X_7) + (-113.0596436045351)((X_4)^(X_7) - (X_3)) - (X_6 + (1088.9739327732284 - (X_7))^(X_0)),25,224744.221346793,227809.16323053947,224744.221346793,227809.16323053947,0.5654195662362498,0.5666117809678637
5,3202.480395485997 + (-1091.6159811745458)((X_0)(X_0)) + (0.969509535214571)(X_4) + X_6 + (139.95378596692234)((X_3)(X_7)) + log(X_1) - (X_7 + ((exp((0.969509535214571)(X_4)))(exp((0.969509535214571)(X_4))))^(exp((0.969509535214571)(X_4)))),31,226004.8890213638,226473.74337100185,226004.8890213638,226473.74337100185,0.5629818550392106,0.5691523075488751
6,3037.1330586520794 + (272.56938090042433)^(X_7) + X_2 + (-138.70751158168014)((X_4)^(X_3)) - (X_1 + (1108.1172829720683 + X_7)^(X_0)),21,226426.79637379624,228730.13041361223,226426.79637379624,228730.13041361223,0.5621660268095482,0.5648597165574649
7,2960.4627846821486 + X_2 + ((-166.3825656246637)^(X_7))((X_4)^(X_3)) - ((-360.8412117259978)^(X_7) + X_1 + (1103.8861201633815 + X_7)^(X_0)),25,225384.24350324727,229227.6687609916,225384.24350324727,229227.6687609916,0.5641819766568446,0.56391319072324
8,3204.112791610271 + (-1091.6772374739435)(X_0) + (-164.00474256613379)(X_4) + (139.6681612377047)((X_3)(X_7)),12,225986.0625807728,226463.0003192892,225986.0625807728,226463.0003192892,0.563018259101879,0.5691727453222408
9,-18736.413291461904 + (276.39309164289494)^(X_7) + sqrt(-472605271.55856514 + (-4077304.442956195)(X_3)) - ((1091.580135779753)^(X_0) + (156.1578702391664)^((X_4)(X_4))),24,224356.1434365598,226393.0300833241,224356.1434365598,226393.0300833241,0.5661699795975038,0.5693058579482657
10,3068.046197931016 + (137.7453704369364)((X_7)(X_3 + X_7 - (X_4))) - ((X_0)(1083.5071711587661 + X_4)),17,224040.1921975144,227131.0151953564,224040.1921975144,227131.0151953564,0.5667809240110675,0.5679019018964531
11,3068.0046163328366 + (-1083.926607184404)(X_0) + (137.76783842377623)((X_7)(X_3 + X_7 - (X_4))),14,224030.4513555706,227120.28666265783,224030.4513555706,227120.28666265783,0.5667997595534978,0.567922312048587
12,(3065.072108863163)((0.6373757564712145)^((X_0)^(-1 + (log(X_0))^(X_2)))) + ((-0.0039893645312956616)(-86642.82628242888 + (38350.87948968883)^(X_4) + X_3))^(X_7),25,227590.29224660867,233037.078355854,227590.29224660867,233037.078355854,0.5599162134970673,0.5566661019035043
13,(2979.789165222707)((1.0963878160017657)^(X_7)) + (70.1446271018039)(X_3) - ((1107.2600857199814)^(X_0) + exp(X_8)),18,229875.66829706024,233264.81086884765,229875.66829706024,233264.81086884765,0.5554970577591941,0.5562328595052511
14,3153.4040958276346 + (173.73155413885974)((X_3 - (X_4))(X_7)) + X_8 - ((X_0)(846.6343584739844 + X_2 + (94.84805667175053)(X_3))),20,224588.556635879,228419.44992988097,224588.556635879,228419.44992988097,0.5657205699158341,0.5654507606560559
15,3069.268978510945 + (137.74447682068978)(((X_7)^(X_1))(X_3 + X_7 - (X_4))) - ((1084.8080695680408)^(X_0) + X_5),21,224017.03162023847,227106.74838310035,224017.03162023847,227106.74838310035,0.5668257088498432,0.5679480675133057
16,3076.4651777138724 + X_2 + (-162.65651850876833)(X_4) - ((1087.0649807309305)^(X_0) + ((-136.2320184417369 - (X_0))^(X_7))(X_3)),21,225033.67220567403,224612.2017460788,225033.67220567403,224612.2017460788,0.5648598647273433,0.5726937375688045
17,3076.6305681036088 + X_2 + (-162.86436484213834)(X_4) - ((1086.2063299737583)^(X_0) + X_8 + (X_3)((-134.95095548115324)^(X_7) + X_6 - (X_7 + exp(X_6)))),29,225112.5905757187,224646.9394776986,225112.5905757187,224646.9394776986,0.5647072628972254,0.5726276518880249
18,2058.014463016003 + (273.6505197876249)^(X_7) + ((-0.0996774660851494)^(X_0))(1090.8589116151202 + (-185.91091085600976)(X_4)),14,226537.20561073176,228816.8167300962,226537.20561073176,228816.8167300962,0.5619525321363974,0.5646948029614416
19,3066.713248389786 + (137.56142394955322)((X_7)((X_3)^(X_7) + X_7 - (X_4))) + exp(X_5) - ((X_0)((-8.969503837569151 - (X_5))(-118.3519790783353 + X_0 + X_8))),27,222373.23082263253,225311.62411108296,222373.23082263253,225311.62411108296,0.5700042718374204,0.5713631439753691
20,3204.112791610272 + (-1091.6772374739437)(X_0) + (-164.00474256613452)(X_4) + (139.66816123770622)((X_3)(X_7)),12,225986.0625807728,226463.00031928925,225986.0625807728,226463.00031928925,0.563018259101879,0.5691727453222406
21,3025.5802786104045 + (-1117.086045816814)(X_0) + (91.6966036829927)(X_3) + (X_0)((-2)(X_3) + ((2)(sqrt(-1117.086045816814)))(X_4)) + ((-26.775644355662905)^(X_7))(-10.799476765760538 + X_7) - ((175.55955763507095)^(X_4)),30,223380.59761545176,225160.95386355167,223380.59761545176,225160.95386355167,0.5680563601395838,0.571649781744073
