Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3220.129873566866 + (71.7318910916845)(X_3) + X_5 + sin(345.078414291543 + X_7) - ((1138.3545756160768)^(X_0)),16,239815.84480061138,238431.20603850367,239815.84480061138,238431.20603850367,0.5362760687134478,0.546404217102805
1,3080.015162350858 + X_5 + X_7 + (132.91922058921998)(((X_0)^(X_4) + X_3)(X_7)) - ((1132.4394970719254)^(X_0) + log(X_1)),20,223611.40203619638,227177.41067778392,223611.40203619638,227177.41067778392,0.5676100612995928,0.5678136383024199
2,3166.299991342125 + X_5 + ((exp(sqrt(31.244804052102086)) + X_5)^((X_0)^(X_4)))(X_7) + X_8 + sqrt(sqrt(31.244804052102086) - (X_8)) - ((1206.85718167816)^(X_0) + X_0 + X_6),25,226314.25791670507,230811.9829385042,226314.25791670507,230811.9829385042,0.5623836386849713,0.5608991631483933
3,3168.2690049903395 + X_5 + ((268.05291428304287)^((X_0)^(X_4)))(X_7) + (X_6 + exp(X_3) - (X_3))^(X_6) - ((1207.9255086850446)^(X_0) + X_6),22,226360.01346959753,230815.63199587524,226360.01346959753,230815.63199587524,0.5622951626925567,0.5608922211165068
4,2968.7993011213825 + (X_2)(X_3) + ((283.6265592093912)^((X_0)^(X_4)))(X_7) - ((1170.8919748037233)^(X_0)),16,222332.05986675515,225025.69523849388,222332.05986675515,225025.69523849388,0.5700838827469088,0.5719071001670516
5,3098.855958715722 + (114.16992378432994)((X_7)((log(sqrt(X_8 + sqrt((2)((53473.03452697192)^(X_7))))))^((X_0)^(X_4)))) - (((1185.2269767011912)((X_7)^((-1)(X_7))))^(X_0)),26,225327.97372462985,230537.79267530667,225327.97372462985,230537.79267530667,0.5642907836582118,0.5614207876000088
6,3216.08394086991 + sin(X_8) + (X_7)((log(-873.372808664338 + X_8))^((X_0)^(X_4) + X_3)) - ((X_1)(X_6) + ((1148.064036390705)((X_7)^((-1)(X_7))))^(X_0)),27,225420.8767282194,227618.4682268514,225420.8767282194,227618.4682268514,0.5641111402068432,0.5669745625472116
7,3266.022719619551 + (4.109988669423771)(log(-4.785195408023436 + X_8)) + (X_7)(((4.109988669423771)(log(-4.785195408023436 + X_8)))^((X_0)^(X_4) + X_3)) - ((1162.6817136542168)^(X_0)),20,234996.3693339138,236572.8943365572,234996.3693339138,236572.8943365572,0.545595328297877,0.5499395024596023
8,3191.4087277321437 + X_1 + ((6.770491012579766)^((X_0)^(X_4) + X_3))(X_7) - (X_6 + ((1146.4693113860267)((X_7)^((-1)(X_7))))^(X_0)),22,225410.49960708903,227581.1555391853,225410.49960708903,227581.1555391853,0.5641312061011964,0.5670455468703424
9,3123.803414672336 + exp(X_3 + X_4 + (-2)(log(-10.44173258423254 + X_4)) + (-2.442161802719612)(X_4 - (X_7 + log(-10.44173258423254 + X_4)))) + (0.4215961611241752)((X_2)(X_3 + X_4 + (-2)(log(-10.44173258423254 + X_4)) + (-2.442161802719612)(X_4 - (X_7 + log(-10.44173258423254 + X_4))))) - ((1068.8985897712614)^(X_0) + X_2 + X_8),30,221394.42976171564,223320.08070720517,221394.42976171564,223320.08070720517,0.5718969469285646,0.5751518917004039
