Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,2997.2465289031315 + (-3.9998759496270058)^((X_4 - (X_3))^(X_3)) + (log(56.71003774967392))^((log(56.71003774967392))(X_7)) - (((X_0)(X_0))(1061.7819769169055 - (sqrt(X_3)))),21,220727.11837619304,224719.8369422357,220727.11837619304,224719.8369422357,0.5731873047835434,0.5724889704501068
1,3011.674977518759 + (272.2557074743307)^(sqrt(X_7)) + (-1106.0488160769169)(X_0) + X_2 + (-137.8797976177048 + sin(X_6))^((X_4)^(X_3)),21,226239.21308589797,228617.72170892748,226239.21308589797,228617.72170892748,0.5625287503809626,0.5650735648840037
2,2997.242538087481 + (-4.000076420227461)^((X_4 - (X_3))^(X_3)) + (280.303023378549)^((X_7)(X_7)) + (-1060.7940187177337)(X_0),17,220720.29826966542,224718.47202862147,220720.29826966542,224718.47202862147,0.5732004925969401,0.5724915670861334
3,2995.7175930212215 + (280.4869335571111)^((X_7)^(1 + (2)(X_8))) + (-4.004957621237783)^((X_4 - (X_3))^(X_3 + sqrt(X_4))) + X_0 + (-1061.6212148770617)((X_0)(X_0)),26,220763.1932323234,224738.78177517667,220763.1932323234,224738.78177517667,0.5731175480328197,0.5724529294617124
4,(log(-1.0113864381588509e+76))^(X_7) + (-1168.5064285914316)(-2.625390586255062 + X_0) + X_3 + ((X_0)^(X_4))((-2.625390586255062 + log(-1.0113864381588509e+76) + X_0)(X_7)) - (X_0),20,225625.97690984159,230898.20906390945,225625.97690984159,230898.20906390945,0.5637145448000279,0.5607351250280934
5,2991.9751353202064 + (281.0724116995711)^((X_7)(X_7)) + (4.0163364802157435)^((X_4 - (X_3))^(X_3)) + (-1059.4231137051568)(X_0) - (X_0),18,220891.2466807037,224893.2110754033,220891.2466807037,224893.2110754033,0.5728699353342213,0.5721591404040534
6,28258.095939186704 + (2215.6827593992143)^((X_7)(((X_7)^((X_2)((X_6)^(-1))))^(X_0))) + (0.6322332752862524 + (X_0)^(X_0))^((X_4 - (log(28.08852667870986 + X_7)))^(X_3)) + X_2 + (-36.50716306309185)((28.08852667870986 + X_7)(28.08852667870986 + X_0 + X_7 - (log(28.08852667870986 + X_7)))) - (X_1),36,220603.10708185454,223101.98139997176,220603.10708185454,223101.98139997176,0.5734271013031703,0.5755668077160445
7,(-1069.9108126514502)(-2.9219669269799438 + X_0) + (X_7)(exp(4.051942131851119 + X_3 - (X_4))),14,223057.20890918453,225639.0212940023,223057.20890918453,225639.0212940023,0.568681686136407,0.5707402977298124
8,2991.9751343270814 + (4.016336493351727)^((X_4 - (X_3))^(X_3)) + (281.0724116235394)^(X_7) + (-1060.4231128922213)(X_0),16,220891.2466807037,224893.21107544837,220891.2466807037,224893.21107544837,0.5728699353342213,0.5721591404039676
9,((-1)(exp(6.662077012549627)))(-3.9967794475986507 + X_0 + (X_0)((exp(X_0))^(-1))) + ((exp(6.662077012549627))^(X_7))(exp(-2.6099296166154398 + X_3 - (X_4))),22,223060.32713636025,225637.959384448,223060.32713636025,225637.959384448,0.5686756565241194,0.570742317925506
10,((-1)(exp(6.975336497737749)))(-2.9219033355195547 + X_0) + ((exp(6.975336497737749))^(X_7))(exp(-2.923244209336294 + X_3 - (X_4))),18,223059.48659510777,225638.24364562237,223059.48659510777,225638.24364562237,0.5686772818508127,0.5707417771419732
11,3083.6069332416937 + (279.4582969360406)^(X_7) + ((-1)(((-1258966.2711614107)^(-1))(sqrt(-1258966.2711614107))))((X_0)(-1258966.2711614107 - (sqrt(-1258966.2711614107)) + X_0)) + X_3 + (-5.792093418004962 + sqrt(X_0))^((2)(X_4) + (X_4)^(X_1) - (X_3)),31,230409.24552725448,233156.65296441317,230409.24552725448,233156.65296441317,0.5544652971970996,0.5564386210335075
12,2991.97513309251 + (281.0724115290682)^(X_7) + (4.016336509942994)^((X_4 - (X_3))^(X_3)) + (-1060.423111881765)(X_0),16,220891.24668070368,224893.21107602137,220891.24668070368,224893.21107602137,0.5728699353342214,0.5721591404028774
13,((-1)(exp(6.974490696127592)))(-2.896081744913979 + X_0) + X_1 + ((6.974490696127592)^(X_7))(exp(2.1259015864866884 + X_3 - (X_4))),20,223457.4216888642,225573.79992641558,223457.4216888642,225573.79992641558,0.5679078079812815,0.5708643760238565
14,3102.483212213089 + (-5.027865459488931)^(X_3 + X_4) + (278.1760642942748)^(X_7) + X_0 + (-1112.3505509251943)(X_0) + X_6,18,227835.68558692228,232894.7139140178,227835.68558692228,232894.7139140178,0.5594417045480178,0.5569369385591767
15,3018.672347862495 + (-4.004962864090823)^((X_4 - (X_3))^(X_3)) + (255.55529236089544)^((X_7)(X_7)) + (60.251505165574734)((X_0)(-18.41629077089247 + X_7)),20,220610.2665100077,225107.81837463268,220610.2665100077,225107.81837463268,0.5734132573548203,0.5717508676467797
16,3132.7536419568005 + (-1079.295795992597)(X_0) + (X_3)(((3.8978899911395577 + (-0.4838069765876245)(X_4))^(3.8978899911395577 + (-0.4838069765876245)(X_4)) + X_5)((X_7)^((X_2)^(X_2)))),21,223249.92572334144,226236.59434878887,223249.92572334144,226236.59434878887,0.568309036035826,0.5696034640823728
17,3003.0561906017188 + (-3.9907954126316922)^((X_4 - (X_3))^(X_3)) + (-1057.736713828492)(X_0) + X_7 + ((71.36834588646417)(log((2)(X_1))))^((X_7)(X_7)),23,221041.53186364166,224741.57808756517,221041.53186364166,224741.57808756517,0.5725793338691512,0.5724476097071041
