Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,X_2 + (2)(X_7) + ((0.5512280869561348 + log(0.5512280869561348))^(-1))(exp((sqrt(0.5512280869561348 + log(0.5512280869561348)))(0.5512280869561348 + log(0.5512280869561348) - ((0.5512280869561348 + log(0.5512280869561348))^(0.5512280869561348 + log(0.5512280869561348))) - (X_3)))) + exp((1.685461383365908)(((X_3)(X_3))(X_7) - (X_4))) - (sqrt((0.5512280869561348 + log(0.5512280869561348))^(0.5512280869561348 + log(0.5512280869561348))) + sqrt(sqrt(0.5512280869561348 + log(0.5512280869561348))) + ((3.9832527322995386)((sin(X_0 + (X_4)^(X_4)))^((-1)(X_5))))^(X_0)),42,inf,inf,inf,inf,-inf,-inf
1,((-4.402323309250924)((X_3)((2.4845919006482697 + X_4)(X_7))) + (0.8952170790382477)(sin((2.492071776772402)^(X_0))))^(exp((-4.402323309250924)((X_3)((2.4845919006482697 + X_4)(X_7))) + (0.8952170790382477)(sin((2.492071776772402)^(X_0))))),18,inf,inf,inf,inf,-inf,-inf
2,1366.3198029092425 + X_3 + (75.2861915314297)(((X_3)^(X_3))(X_7) - (X_4)) + ((-1)(log(1366.3198029092425)))((sin(sqrt(6169.134845315122 + X_0)))^(-1)),22,230449.46047271808,233050.60924140838,230449.46047271808,233050.60924140838,0.5706565310312731,0.5536019284444554
3,2148.97129910911 + (0.14219092035365644)((X_7)((X_3 + (-2)(X_4) + X_7)(sin(X_3)))) + exp((0.14219092035365644)((X_7)((X_3 + (-2)(X_4) + X_7)(sin(X_3)))) + (0.009086270125335121)((log(1.0013275637864496 + X_0))^(-1))) + (0.009086270125335121)((log(1.0013275637864496 + X_0))^(-1)),26,225640.8141307495,230937.2592517652,225640.8141307495,230937.2592517652,0.5796153756181495,0.5576499563083148
4,3273.3021907417087 + sin((X_3)((X_2 - (X_4))(X_7))) + exp(sin((X_3)((X_2 - (X_4))(X_7))) + (-13.843061273514973)((log(0.012393224939631728 + X_0))^(-1))) + (-13.843061273514973)((log(0.012393224939631728 + X_0))^(-1)),22,244690.28514047182,244306.32358723902,244690.28514047182,244306.32358723902,0.5441248782719792,0.5320421084795389
5,-595.0611209515597 + X_2 + (-2)((X_3)(X_3)) + (2)(X_7) + exp((-1.5534682622178382)^(((X_3)(X_3))(X_7) - (X_4))) + (2)(exp(X_0)) - ((-3677.51263334977 - (X_3))((sqrt(X_0 + (X_4)^(X_4)))^(-1))),32,227679.75012199752,231099.65362588933,227679.75012199752,231099.65362588933,0.5758166952060022,0.5573388971110167
6,(-6.850830028304668)((sin(4.165090842187315 + X_0))^(-1)) + exp((-6.850830028304668)((sin(4.165090842187315 + X_0))^(-1)) + (0.031077570826690756)(((X_3 - (X_4))^(X_3))(X_7) + sqrt(X_7))) + (0.031077570826690756)(((X_3 - (X_4))^(X_3))(X_7) + sqrt(X_7)),22,223317.17355878104,229236.87707674093,223317.17355878104,229236.87707674093,0.583944480584414,0.5609069626997978
7,1028.6111195339943 + X_6 + (2165.928021910663)((X_0 + (X_7)^(X_7))^(-1)) + exp(X_3 + (1.9466211460728446)((X_3)(X_7) - (X_4))),21,227292.4684325518,231691.8440604175,227292.4684325518,231691.8440604175,0.5765382280907987,0.5562045826853754
8,-11317.15331602955 + X_2 + (12067.923241504186)((sin(X_0 + (X_7)^(X_7)))^(-1)) + (50.39032377763724)((X_7)(exp(X_3 - (X_4))) - (X_4)) - ((X_4)^(X_2)),24,226880.78899740445,227119.57109186656,226880.78899740445,227119.57109186656,0.577305215682901,0.564962568096486
9,(exp((exp(-8.045045786113638) - ((exp(-8.045045786113638))^(exp(-8.045045786113638))))(sqrt(exp(-8.045045786113638)))))((exp(-8.045045786113638))^(-1)) + exp((exp(-8.045045786113638) - ((exp(-8.045045786113638))^(exp(-8.045045786113638))))(sqrt(exp(-8.045045786113638)))) + X_2 + exp((1.4671506979904139)(((X_3)(X_3))(X_7) - (X_4))) - ((sqrt(sqrt(exp(-8.045045786113638))) + X_4)^(X_5) + ((1040.4862138833205)((sin(X_0 + (X_4)^(X_4)))^((-1)(X_5))))^(X_0)),38,225787.33486511515,229942.36197520507,225787.33486511515,229942.36197520507,0.5793423972382507,0.5595556377699422
