Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3.2401726,1,0.7012652634557567,0.954370239579058,0.7012652634557567,0.954370239579058,-9.187500760177159e-09,-0.008996277455826984
1,powabs((x0; 0.5945338),3,0.6385213267139624,0.8128058303685359,0.6385213267139624,0.8128058303685359,0.08947246376668361,0.14067096486791864
2,sqrtabs(x0 * 1.5156205),4,0.6310811531651603,0.8080170220266296,0.6310811531651603,0.8080170220266296,0.10008210608732893,0.14573387398855941
3,sqrtabs(x0 + (x0 - x2)),6,0.5772566893445754,0.8174738029098682,0.5772566893445754,0.8174738029098682,0.1768354647947834,0.1357358079213361
4,sqrtabs(x0 + ((-0.04826356 - x2) + x0)),8,0.5772181625462726,0.8184416551727837,0.5772181625462726,0.8184416551727837,0.1768904037753155,0.13471255793940073
5,sqrtabs(((x2 - sqrtabs(x3)) - x0) - x0),9,0.5743456392063572,0.7866492310170365,0.5743456392063572,0.7866492310170365,0.18098660462255445,0.16832471001006288
6,sqrtabs(((x2 - (x3 / 2.7434552)) - x0) - x0),10,0.5735013861014919,0.8420080049327857,0.5735013861014919,0.8420080049327857,0.18219050442569218,0.10979732253605046
7,sqrtabs(((x2 - sin(x0 + x2)) - x0) - x0),11,0.5582158773840321,0.8415797389023333,0.5582158773840321,0.8415797389023333,0.20398754707766997,0.11025010156515958
8,sqrtabs((sqrtabs(sqrtabs(x0 * sqrtabs(x3 + -0.11928185))) * x0) + x3),13,0.5485020182569178,0.7485266826596955,0.5485020182569178,0.7485266826596955,0.21783945123229975,0.20862930856570605
9,sqrtabs(sqrtabs(sqrtabs(x0 * sqrtabs(x3 + -0.11928185))) * (x0 + sin(x2))),14,0.5375327923618832,0.6665224655510439,0.5375327923618832,0.6665224655510439,0.23348150077822938,0.2953272653615966
10,sqrtabs(-0.79115474 - ((sqrtabs(sqrtabs(x0 * sqrtabs(x3 + -0.11928185))) * x0) + sin(x2))),16,0.5362566255183898,0.6574394941742319,0.5362566255183898,0.6574394941742319,0.23530130695104534,0.3049301258945104
11,sqrtabs((log(x2) - sqrtabs(x1)) - (sqrtabs(sqrtabs(x0 * sqrtabs(x3 + -0.11928185))) * x0)),17,0.5185521289769014,0.6276376140978479,0.5185521289769014,0.6276376140978479,0.26054781155745166,0.3364377995532355
12,sqrtabs((log(x2) - sqrtabs(x1)) - ((sqrtabs(sqrtabs(x0 * sqrtabs(x3 + -0.11928185))) * x0) + x3)),19,0.5084789053013085,0.6861003629457019,0.5084789053013085,0.6861003629457019,0.27491216737696134,0.2746287724996074
