Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3.2402375,1,0.701265278086491,0.9543582703281062,0.701265278086491,0.9543582703281062,-3.0050839150419506e-08,-0.008983623111471495
1,powabs((x0; 0.5988092),3,0.6355094253340291,0.8052432677913186,0.6355094253340291,0.8052432677913186,0.09376741685299916,0.1486663917703802
2,sqrtabs(x0 * 1.5169648),4,0.631082868370826,0.8078015438585577,0.631082868370826,0.8078015438585577,0.10007966021446069,0.14596168564952805
3,sqrtabs(x0 + (x0 - x2)),6,0.5772566893445754,0.8174738029098682,0.5772566893445754,0.8174738029098682,0.1768354647947834,0.1357358079213361
4,powabs(((x0 - x2) + x0; 0.4952257),7,0.5764584521363385,0.8224648297217415,0.5764584521363385,0.8224648297217415,0.17797374620863393,0.13045910579357112
5,sqrtabs(x0 + (sqrtabs(x3) + (x0 - x2))),9,0.5743456392063572,0.7866492310170365,0.5743456392063572,0.7866492310170365,0.18098660462255445,0.16832471001006288
6,sqrtabs((sin(x0 - x2) + (x0 - x2)) + x0),11,0.5707263933797344,0.8352483619544494,0.5707263933797344,0.8352483619544494,0.18614762720342393,0.11694387250085236
7,sqrtabs(sqrtabs(x1) + ((x0 - x2) + (x0 - sqrtabs(x0)))),12,0.5506551750992106,0.8122298480213378,0.5506551750992106,0.8122298480213378,0.2147690626443004,0.14127991516844307
8,sqrtabs(x0 + (sqrtabs(x1) + ((x0 - x2) - sqrtabs(x0 - x3)))),14,0.5447499539830618,0.8204323254382764,0.5447499539830618,0.8204323254382764,0.22318987211274988,0.13260794611871984
9,sqrtabs((sqrtabs(x3) + sqrtabs(x1)) + ((x0 - x2) + (x0 - sqrtabs(x0)))),15,0.5329023954952511,0.7607449678231006,0.5329023954952511,0.7607449678231006,0.24008441860472463,0.19571167583209614
10,sqrtabs(sqrtabs(x3) + (sqrtabs(x0 + x0) + (sqrtabs(sqrtabs(sqrtabs(powabs((x1; x2)))) + (x0 - x2)))),19,0.5308120645584378,0.7550844050571537,0.5308120645584378,0.7550844050571537,0.2430652178328474,0.20169623666842806
11,sqrtabs((sqrtabs(x3) + sqrtabs(x0)) + (sqrtabs(2.1784956) + (sqrtabs(sqrtabs(sqrtabs(powabs((x1; x2)))) + (x0 - x2)))),20,0.5282771120088454,0.7505920017933552,0.5282771120088454,0.7505920017933552,0.24668004478205374,0.20644577514104678
12,sqrtabs((sqrtabs(x3) + sqrtabs((sqrtabs(sqrtabs(powabs((x1; x2))) + x3) + x0)) + (sqrtabs(x0) + (x0 - x2))),21,0.5267143375044506,0.7573579080740356,0.5267143375044506,0.7573579080740356,0.24890855173968007,0.19929260337635246
13,sqrtabs((sqrtabs(x3) + (x0 - x2)) + (sqrtabs((x1 - (x0 - x2)) + sqrtabs(3.2400913)) + (x0 - sqrtabs(x0)))),22,0.5210005870840648,0.7447403333437571,0.5210005870840648,0.7447403333437571,0.2570563251581498,0.21263238012692143
14,sqrtabs((sqrtabs(x3) + (x0 - x2)) + (sqrtabs((x1 - (x0 - x2)) + sqrtabs(sqrtabs(x0))) + (x0 - sqrtabs(x0)))),23,0.5208212852011381,0.7439994002024704,0.5208212852011381,0.7439994002024704,0.2573120085548868,0.21341572263949982
