Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3.3261068,1,0.8253285453735776,0.7125947833801153,0.8253285453735776,0.7125947833801153,-2.2586377212974185e-12,-0.040326632950480334
1,powabs((x0; 0.62071246),3,0.7238503248433017,0.6288917869341463,0.7238503248433017,0.6288917869341463,0.12295493848780892,0.08187248847369544
2,powabs((-1.5675465; sqrtabs(x0)),4,0.72178260463191,0.6136214618401656,0.72178260463191,0.6136214618401656,0.1254602683022047,0.10416583984195271
3,sqrtabs(x3) + sqrtabs(x0),5,0.6923762879769784,0.6470317404969079,0.6923762879769784,0.6470317404969079,0.16109009937958196,0.05538972821223076
4,sqrtabs(x0) + sin(sqrtabs(x3)),6,0.6708331809813237,0.5834773799134259,0.6708331809813237,0.5834773799134259,0.18719256138270102,0.14817358728219832
5,sqrtabs(x0) + sqrtabs(x3 + -0.15244375),7,0.6462431686714558,0.6164657183634783,0.6462431686714558,0.6164657183634783,0.21698677175839198,0.1000134717904918
6,sqrtabs(x0) + sin(sqrtabs(x3 + -0.20181024)),8,0.6319181169136354,0.5675472117203132,0.6319181169136354,0.5675472117203132,0.23434355874722534,0.17143025239566645
7,sqrtabs(x0 + sin(x0)) + sin(sqrtabs(x3 + -0.20181024)),11,0.6164006716348488,0.5892557926999596,0.6164006716348488,0.5892557926999596,0.25314509586332956,0.1397376053493835
8,sqrtabs((powabs((log(sqrtabs(x3 + -0.15244375)) + 3.0765269; log(x0)) + x0) + (-0.4877242 + -1.8071371)),17,0.6091524303125692,0.596975049447435,0.6091524303125692,0.596975049447435,0.2619273455055192,0.12846815941983403
9,sqrtabs(powabs(((log(sqrtabs(x3 + -0.15244375)) + 3.0765269; log(x0 + -0.7565345)) + (x0 + (sin(powabs(x3; x2)) + -1.8071371))),22,0.5988251460299256,0.5829637154686413,0.5988251460299256,0.5829637154686413,0.2744402827358585,0.14892349285935447
10,sqrtabs(sqrtabs((x3 + -0.600258) + x3) + ((((sqrtabs(x3 + -0.15244375) + ((x0 + sqrtabs(x3)) - log(x2))) + sqrtabs(x1)) + x0) + -6.42663)),27,0.5980164538483291,0.5280326530855554,0.5980164538483291,0.5280326530855554,0.2754201254737978,0.22911808381934096
11,sqrtabs(sqrtabs(sqrtabs(x3 + -0.20181024)) + ((((sqrtabs((x3 + -0.20181024) + (x3 + -0.20181024)) + ((x0 + sqrtabs(x3)) - log(x2))) + sqrtabs(x1)) + x0) + -6.42663)),30,0.5976049108090647,0.5196329588266436,0.5976049108090647,0.5196329588266436,0.2759187669440005,0.24138090955143154
