-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10402,1181.3546,1197.3723,9.656628,6.3610787,0.039917838,0.04332491,0.25263023,0.4200424,1181.3546,1067.2864,6.158,Inf,6,"((2.7577875 * sqrt(abs(X1))) - X1) [likelihood params: Float32[]]"
2,18582,1083.6804,1105.3848,12.542316,9.161942,0.03747598,0.049577005,0.29834843,0.33635032,1083.6804,1269.8544,6.158,Inf,7,"(0.43545917 * (sin(X1) + exp(1.2268709))) [likelihood params: Float32[]]"
3,26795,878.2932,910.578,23.350922,8.933838,0.0323413,0.043177247,0.3944835,0.422019,878.2932,1062.5022,6.284,Inf,12,"sin(((X1 + X1) * (abs((sin(X1) * exp(4.3453484))) ^ 0.14917348))) [likelihood params: Float32[]]"
4,34530,878.2932,910.578,23.350922,8.933838,0.0323413,0.043177247,0.3944835,0.422019,878.2932,1062.5022,6.342,Inf,12,"sin(((X1 + X1) * (abs((sin(X1) * exp(4.3453484))) ^ 0.14917348))) [likelihood params: Float32[]]"
5,42123,878.2931,913.98474,27.03274,8.658928,0.032341298,0.043177247,0.3944835,0.422019,878.2931,1062.5022,7.304,Inf,13,"sin(((X1 + X1) * (abs((sin(X1) * exp(4.3453436))) ^ sqrt(abs(-0.022252785))))) [likelihood params: Float32[]]"
6,49473,878.29285,902.124,14.334076,9.497042,0.03234129,0.043177012,0.3944837,0.42202216,878.29285,1062.4946,7.964,Inf,8,"(abs((sin(X1) * exp(exp(1.4689716)))) ^ 0.14919366) [likelihood params: Float32[]]"
7,56470,878.29285,902.124,14.334076,9.497042,0.03234129,0.043177012,0.3944837,0.42202216,878.29285,1062.4946,8.556,Inf,8,"(abs((sin(X1) * exp(exp(1.4689716)))) ^ 0.14919366) [likelihood params: Float32[]]"
8,63292,878.29285,902.124,14.334076,9.497042,0.03234129,0.043177012,0.3944837,0.42202216,878.29285,1062.4946,9.512,Inf,8,"(abs((sin(X1) * exp(exp(1.4689716)))) ^ 0.14919366) [likelihood params: Float32[]]"
9,70138,763.7235,808.8577,30.761145,14.373065,0.029477058,0.036255576,0.44810987,0.5146742,763.7235,838.24,10.224,Inf,14,"sqrt(abs((abs((X1 + exp(0.19910908))) ^ ((X1 * log(abs(0.28726467))) + (X1 - -1.0380956))))) [likelihood params: Float32[]]"
10,76806,763.7235,808.8577,30.761145,14.373065,0.029477058,0.036255576,0.44810987,0.5146742,763.7235,838.24,11.68,Inf,14,"sqrt(abs((abs((X1 + exp(0.19910908))) ^ ((X1 * log(abs(0.28726467))) + (X1 - -1.0380956))))) [likelihood params: Float32[]]"
