-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10307,-14.05246,16.854017,16.09438,14.812098,0.0100326575,0.013803771,0.81216156,0.8152194,-14.05246,110.801544,6.01,Inf,10,"(0.9921159 + sin((((X1 + -5.2423754) * X1) * -0.34556264))) [likelihood params: Float32[]]"
2,19465,-14.05246,16.854017,16.09438,14.812098,0.0100326575,0.013803771,0.81216156,0.8152194,-14.05246,110.801544,5.934,Inf,10,"(0.9921159 + sin((((X1 + -5.2423754) * X1) * -0.34556264))) [likelihood params: Float32[]]"
3,28612,-14.05246,16.854017,16.09438,14.812098,0.0100326575,0.013803771,0.81216156,0.8152194,-14.05246,110.801544,5.692,Inf,10,"(0.9921159 + sin((((X1 + -5.2423754) * X1) * -0.34556264))) [likelihood params: Float32[]]"
4,36928,-14.05246,16.854017,16.09438,14.812098,0.0100326575,0.013803771,0.81216156,0.8152194,-14.05246,110.801544,5.4,Inf,10,"(0.9921159 + sin((((X1 + -5.2423754) * X1) * -0.34556264))) [likelihood params: Float32[]]"
5,45081,-14.05246,16.854017,16.09438,14.812098,0.0100326575,0.013803771,0.81216156,0.8152194,-14.05246,110.801544,5.702,Inf,10,"(0.9921159 + sin((((X1 + -5.2423754) * X1) * -0.34556264))) [likelihood params: Float32[]]"
6,52491,-14.05246,16.854017,16.09438,14.812098,0.0100326575,0.013803771,0.81216156,0.8152194,-14.05246,110.801544,6.042,Inf,10,"(0.9921159 + sin((((X1 + -5.2423754) * X1) * -0.34556264))) [likelihood params: Float32[]]"
7,59327,-14.05246,16.854017,16.09438,14.812098,0.0100326575,0.013803771,0.81216156,0.8152194,-14.05246,110.801544,6.988,Inf,10,"(0.9921159 + sin((((X1 + -5.2423754) * X1) * -0.34556264))) [likelihood params: Float32[]]"
8,66428,-14.05246,16.854017,16.09438,14.812098,0.0100326575,0.013803771,0.81216156,0.8152194,-14.05246,110.801544,8.066,Inf,10,"(0.9921159 + sin((((X1 + -5.2423754) * X1) * -0.34556264))) [likelihood params: Float32[]]"
9,73069,-14.05246,16.854017,16.09438,14.812098,0.0100326575,0.013803771,0.81216156,0.8152194,-14.05246,110.801544,9.59,Inf,10,"(0.9921159 + sin((((X1 + -5.2423754) * X1) * -0.34556264))) [likelihood params: Float32[]]"
10,80157,-14.05246,16.854017,16.09438,14.812098,0.0100326575,0.013803771,0.81216156,0.8152194,-14.05246,110.801544,10.594,Inf,10,"(0.9921159 + sin((((X1 + -5.2423754) * X1) * -0.34556264))) [likelihood params: Float32[]]"
11,87184,-14.052521,16.853918,16.09438,14.812059,0.010032657,0.013803888,0.81216156,0.81521785,-14.052521,110.80536,12.34,Inf,10,"(0.9921252 + sin((((X1 + -5.2424436) * X1) * -0.34555832))) [likelihood params: Float32[]]"
12,94510,-14.052521,16.853918,16.09438,14.812059,0.010032657,0.013803888,0.81216156,0.81521785,-14.052521,110.80536,14.846,Inf,10,"(0.9921252 + sin((((X1 + -5.2424436) * X1) * -0.34555832))) [likelihood params: Float32[]]"
