-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10615,1019.5934,1048.9515,24.16947,5.1887136,0.035873808,0.044230532,0.32834548,0.40791953,1019.5934,1096.6285,5.814,Inf,11,"(log(abs((X1 / X1))) - (abs(exp(sqrt(abs(sin(X1))))) ^ 0.67929876)) [likelihood params: Float32[]]"
2,19333,39.50006,93.16154,30.761145,22.90033,0.011371471,0.013325739,0.78709537,0.8216185,39.50006,95.31329,5.574,Inf,14,"((sqrt(abs(0.18508035)) * (sin((1.3170995 + X1)) / log(abs((X1 - 0.8247818))))) + 2.21878) [likelihood params: Float32[]]"
3,28407,-213.2722,-130.35258,55.151592,27.768017,0.0050521637,0.0055693723,0.9054099,0.92544705,-213.2722,-155.99294,5.472,Inf,23,"(sqrt(abs(sin(X1))) * (-0.5301231 - sqrt(abs((abs(((0.03945871 * (sin((1.2300495 + X1)) / log(abs((X1 - 0.9119471))))) + 1.1254264)) ^ exp(1.9490068)))))) [likelihood params: Float32[]]"
4,37507,-220.73859,-136.86102,55.151592,28.725971,0.0048655043,0.0053481804,0.9089046,0.92840797,-220.73859,-163.15955,5.508,Inf,23,"(sqrt(abs(sin(X1))) * (-0.5301231 - sqrt(abs((abs(((0.021992775 * (sin((1.2286857 + X1)) / log(abs((X1 - 0.91335446))))) + 1.0705186)) ^ exp(2.5040529)))))) [likelihood params: Float32[]]"
5,46738,-223.37492,-139.10504,55.151592,29.118288,0.0047995956,0.0052630226,0.9101386,0.9295479,-223.37492,-165.91867,6.298,Inf,23,"(sqrt(abs(sin(X1))) * (-0.5301231 - sqrt(abs((abs(((0.015521028 * (sin((1.2282641 + X1)) / log(abs((X1 - 0.9137616))))) + 1.0499588)) ^ exp(2.840239)))))) [likelihood params: Float32[]]"
6,55700,-224.68164,-140.288,55.151592,29.242058,0.0047669276,0.0052203434,0.91075027,0.9301192,-224.68164,-167.30147,7.018,Inf,23,"(sqrt(abs(sin(X1))) * (-0.5301231 - sqrt(abs((abs(((0.01227488 * (sin((1.2280574 + X1)) / log(abs((X1 - 0.91396))))) + 1.0395876)) ^ exp(3.068544)))))) [likelihood params: Float32[]]"
7,64778,-224.68164,-140.288,55.151592,29.242058,0.0047669276,0.0052203434,0.91075027,0.9301192,-224.68164,-167.30147,7.932,Inf,23,"(sqrt(abs(sin(X1))) * (-0.5301231 - sqrt(abs((abs(((0.01227488 * (sin((1.2280574 + X1)) / log(abs((X1 - 0.91396))))) + 1.0395876)) ^ exp(3.068544)))))) [likelihood params: Float32[]]"
8,74017,-312.68387,-198.54988,77.032104,37.10188,0.002566872,0.003089248,0.95194125,0.9586466,-312.68387,-236.34895,8.99,Inf,31,"(exp(sin(X1)) * (-0.5301231 - sqrt((abs(((0.028634168 * (sin((((0.7224001 * (sin((sqrt(abs(42.31527)) + X1)) / log(abs(1.8163649)))) + -0.6123164) + X1)) / 0.4354711)) + 1.0031976)) ^ exp(2.4242404))))) [likelihood params: Float32[]]"
9,83724,-356.325,-246.98024,77.032104,32.312668,0.0014758428,0.001439066,0.97236824,0.9807363,-356.325,-289.81485,10.544,Inf,31,"(exp(sin(X1)) * (-0.5301231 - sqrt((abs(((0.028906351 * (sin((((0.6794872 * (sin((sqrt(abs(45.953922)) + X1)) / log(abs(1.8831261)))) + -0.48784134) + X1)) / 0.4276126)) + 0.9743757)) ^ exp(2.9094474))))) [likelihood params: Float32[]]"
10,93956,-356.3255,-246.19417,77.032104,33.099224,0.0014758307,0.0014388524,0.9723685,0.9807392,-356.3255,-289.82178,12.612,Inf,31,"(exp(sin(X1)) * (-0.5301231 - sqrt((abs(((0.028906208 * (sin((((0.67948943 * (sin((sqrt(abs(45.953796)) + X1)) / log(abs(1.8831223)))) + -0.4878369) + X1)) / 0.42761475)) + 0.9743754)) ^ exp(2.9094396))))) [likelihood params: Float32[]]"
11,105266,-356.3255,-246.19417,77.032104,33.099224,0.0014758307,0.0014388524,0.9723685,0.9807392,-356.3255,-289.82178,14.63,Inf,31,"(exp(sin(X1)) * (-0.5301231 - sqrt((abs(((0.028906208 * (sin((((0.67948943 * (sin((sqrt(abs(45.953796)) + X1)) / log(abs(1.8831223)))) + -0.4878369) + X1)) / 0.42761475)) + 0.9743754)) ^ exp(2.9094396))))) [likelihood params: Float32[]]"
12,117044,-356.3255,-246.19417,77.032104,33.099224,0.0014758307,0.0014388524,0.9723685,0.9807392,-356.3255,-289.82178,16.52,Inf,31,"(exp(sin(X1)) * (-0.5301231 - sqrt((abs(((0.028906208 * (sin((((0.67948943 * (sin((sqrt(abs(45.953796)) + X1)) / log(abs(1.8831223)))) + -0.4878369) + X1)) / 0.42761475)) + 0.9743754)) ^ exp(2.9094396))))) [likelihood params: Float32[]]"
13,129072,-356.3255,-246.19417,77.032104,33.099224,0.0014758307,0.0014388524,0.9723685,0.9807392,-356.3255,-289.82178,17.246,Inf,31,"(exp(sin(X1)) * (-0.5301231 - sqrt((abs(((0.028906208 * (sin((((0.67948943 * (sin((sqrt(abs(45.953796)) + X1)) / log(abs(1.8831223)))) + -0.4878369) + X1)) / 0.42761475)) + 0.9743754)) ^ exp(2.9094396))))) [likelihood params: Float32[]]"
14,141982,-356.3255,-246.19417,77.032104,33.099224,0.0014758307,0.0014388524,0.9723685,0.9807392,-356.3255,-289.82178,21.462,Inf,31,"(exp(sin(X1)) * (-0.5301231 - sqrt((abs(((0.028906208 * (sin((((0.67948943 * (sin((sqrt(abs(45.953796)) + X1)) / log(abs(1.8831223)))) + -0.4878369) + X1)) / 0.42761475)) + 0.9743754)) ^ exp(2.9094396))))) [likelihood params: Float32[]]"
15,155328,-359.09595,-244.99304,82.00192,32.100975,0.0014065701,0.0014282865,0.97366524,0.9808806,-359.09595,-290.1641,23.83,Inf,33,"(exp(sin(X1)) * (-0.5301231 - sqrt((abs(((0.12717196 * (sin((((0.801231 * (sin((sqrt(abs(41.606552)) + X1)) / log(abs(1.5974898)))) + -1.168662) + X1)) / (X1 + 1.8626695))) + 1.0227466)) ^ exp(2.4644032))))) [likelihood params: Float32[]]"
16,168754,-359.1351,-251.27547,82.00192,25.857716,0.0014055907,0.0014314724,0.97368354,0.98083794,-359.1351,-290.06088,26.104,Inf,33,"(exp(sin(X1)) * (-0.5301231 - sqrt((abs(((0.12724449 * (sin((((0.80126244 * (sin((sqrt(abs(41.603203)) + X1)) / log(abs(1.5974606)))) + -1.1687702) + X1)) / (X1 + 1.8614411))) + 1.0227548)) ^ exp(2.464631))))) [likelihood params: Float32[]]"
17,181700,-359.1351,-251.27547,82.00192,25.857716,0.0014055907,0.0014314724,0.97368354,0.98083794,-359.1351,-290.06088,28.12,Inf,33,"(exp(sin(X1)) * (-0.5301231 - sqrt((abs(((0.12724449 * (sin((((0.80126244 * (sin((sqrt(abs(41.603203)) + X1)) / log(abs(1.5974606)))) + -1.1687702) + X1)) / (X1 + 1.8614411))) + 1.0227548)) ^ exp(2.464631))))) [likelihood params: Float32[]]"
18,194476,-359.1351,-251.27547,82.00192,25.857716,0.0014055907,0.0014314724,0.97368354,0.98083794,-359.1351,-290.06088,31.544,Inf,33,"(exp(sin(X1)) * (-0.5301231 - sqrt((abs(((0.12724449 * (sin((((0.80126244 * (sin((sqrt(abs(41.603203)) + X1)) / log(abs(1.5974606)))) + -1.1687702) + X1)) / (X1 + 1.8614411))) + 1.0227548)) ^ exp(2.464631))))) [likelihood params: Float32[]]"
19,207698,-359.1351,-251.27547,82.00192,25.857716,0.0014055907,0.0014314724,0.97368354,0.98083794,-359.1351,-290.06088,35.224,Inf,33,"(exp(sin(X1)) * (-0.5301231 - sqrt((abs(((0.12724449 * (sin((((0.80126244 * (sin((sqrt(abs(41.603203)) + X1)) / log(abs(1.5974606)))) + -1.1687702) + X1)) / (X1 + 1.8614411))) + 1.0227548)) ^ exp(2.464631))))) [likelihood params: Float32[]]"
20,220798,-359.1351,-251.27547,82.00192,25.857716,0.0014055907,0.0014314724,0.97368354,0.98083794,-359.1351,-290.06088,38.298,Inf,33,"(exp(sin(X1)) * (-0.5301231 - sqrt((abs(((0.12724449 * (sin((((0.80126244 * (sin((sqrt(abs(41.603203)) + X1)) / log(abs(1.5974606)))) + -1.1687702) + X1)) / (X1 + 1.8614411))) + 1.0227548)) ^ exp(2.464631))))) [likelihood params: Float32[]]"
21,233893,-359.1351,-251.27547,82.00192,25.857716,0.0014055907,0.0014314724,0.97368354,0.98083794,-359.1351,-290.06088,41.582,Inf,33,"(exp(sin(X1)) * (-0.5301231 - sqrt((abs(((0.12724449 * (sin((((0.80126244 * (sin((sqrt(abs(41.603203)) + X1)) / log(abs(1.5974606)))) + -1.1687702) + X1)) / (X1 + 1.8614411))) + 1.0227548)) ^ exp(2.464631))))) [likelihood params: Float32[]]"
22,246873,-359.1351,-251.27547,82.00192,25.857716,0.0014055907,0.0014314724,0.97368354,0.98083794,-359.1351,-290.06088,42.158,Inf,33,"(exp(sin(X1)) * (-0.5301231 - sqrt((abs(((0.12724449 * (sin((((0.80126244 * (sin((sqrt(abs(41.603203)) + X1)) / log(abs(1.5974606)))) + -1.1687702) + X1)) / (X1 + 1.8614411))) + 1.0227548)) ^ exp(2.464631))))) [likelihood params: Float32[]]"
23,260489,-359.54205,-189.52176,144.12459,25.895699,0.0013954171,0.0014286583,0.97387403,0.9808756,-359.54205,-290.15207,46.898,Inf,58,"(exp(exp(sin((706983.75 / ((4530.5566 * X1) + (((sqrt(abs((sin(X1) / 0.63835317))) * -150471.53) + (-22598.111 / ((293.33624 * X1) + (3794.4814 + 23400.154)))) + 545966.2)))))) * (-0.5301231 - sqrt((abs(((0.16653581 * (sin((((0.5835141 * (sin((exp(0.12003866) * X1)) / log(abs(1.526156)))) + -0.83009577) + X1)) / (X1 + 2.0561218))) + 1.0251101)) ^ exp(2.3003445))))) [likelihood params: Float32[]]"
