-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10825,1243.6814,1268.1353,17.513191,6.940688,0.041476008,0.051264722,0.22345716,0.3137582,1243.6814,1324.5363,5.986,Inf,9,"((0.22099425 - -0.93756944) + (sin(sqrt(abs(X1))) * 0.72251165)) [likelihood params: Float32[]]"
2,19654,1243.6812,1263.4089,12.542316,7.1854506,0.041476,0.051265664,0.22345722,0.31374556,1243.6812,1324.5668,5.246,Inf,7,"(1.1586329 + (sin(sqrt(abs(X1))) * 0.72243476)) [likelihood params: Float32[]]"
3,28229,1162.1942,1174.9824,8.04719,4.74092,0.03943883,0.054696202,0.26159865,0.26782358,1162.1942,1435.7162,5.444,Inf,5,"sqrt(abs((sin(X1) + 2.5244548))) [likelihood params: Float32[]]"
4,35821,1084.36,1139.9163,14.334076,41.222225,0.037492972,0.04953559,0.29803032,0.3369047,1084.36,1268.5126,5.428,Inf,8,"(1.4848627 + (sin((X1 - 76158.49)) * 0.43560547)) [likelihood params: Float32[]]"
5,43102,1084.36,1139.9163,14.334076,41.222225,0.037492972,0.04953559,0.29803032,0.3369047,1084.36,1268.5126,5.84,Inf,8,"(1.4848627 + (sin((X1 - 76158.49)) * 0.43560547)) [likelihood params: Float32[]]"
6,50464,507.21237,617.6086,46.141716,64.25451,0.02306428,0.029745335,0.56817436,0.60182184,507.21237,627.3082,6.628,Inf,21,"(((-1.2327896 - (sin((sqrt(abs(-66.945694)) / log(abs(8.139774)))) * X1)) + (0.6065682 + (sin((X1 - 76157.42)) * 1.0019124))) + 0.9276556) [likelihood params: Float32[]]"
7,57708,95.42438,235.6781,50.536167,89.71757,0.012769579,0.013243274,0.760919,0.8227224,95.42438,92.64145,7.926,Inf,23,"(((25384.393 - (sin((sqrt(abs(-5.6332454e8)) / log(abs(5.962177e8)))) * X1)) + ((X1 - 50771.766) + (sin((X1 - 81523.15)) * 1.7744421))) + 25386.582) [likelihood params: Float32[]]"
8,65435,94.54419,224.61746,50.536167,79.53712,0.012747574,0.013228459,0.76133096,0.8229207,94.54419,92.16147,8.872,Inf,23,"(((25384.396 - (sin((sqrt(abs(-5.633342e8)) / log(abs(5.9621914e8)))) * X1)) + ((X1 - 50771.758) + (sin((X1 - 80.50176)) * 1.7630954))) + 25386.586) [likelihood params: Float32[]]"
9,73118,87.97867,261.55862,54.930614,118.64934,0.0125834355,0.013317583,0.7644041,0.82172763,87.97867,95.0491,9.72,Inf,25,"(((33845.92 - (sin((sqrt(abs(-5.2308157e8)) / log(abs(6.106294e8)))) * X1)) + ((X1 - 42310.227) + (sin(((0.96144485 * X1) - 82679.19)) * 1.9207909))) + 8463.341) [likelihood params: Float32[]]"
10,81295,-328.27512,-104.36249,76.93934,146.9733,0.0021770904,0.0022562232,0.959239,0.9697977,-328.27512,-263.33896,12.298,Inf,37,"(((-0.9465975 - (-0.53968364 * X1)) + (0.89265937 + (sin((X1 - 76156.81)) * (((25383.867 - (sin((sqrt(abs(-5.633123e8)) / 1.8059847)) * X1)) + ((X1 - 50772.29) + (sin((X1 - 80.58359)) * 1.8673056))) + 25386.057)))) + 1.2136598) [likelihood params: Float32[]]"
11,89639,-356.99695,-184.77734,69.07755,103.14205,0.0014590451,0.001424978,0.9726827,0.9809249,-356.99695,-290.2713,15.396,Inf,30,"(abs(0.37320924) ^ (0.55455863 - (sin((((25384.516 - (sin((sqrt(abs(-5.636689e8)) / log(abs(5.9606496e8)))) * X1)) + ((X1 - 50771.637) + (sin((X1 - 81.1819)) * 1.0351609))) + 25386.705)) * 1.3193806))) [likelihood params: Float32[]]"
12,97604,-356.99698,-181.91608,69.07755,106.003365,0.001459044,0.001425008,0.9726828,0.9809245,-356.99698,-290.27032,18.644,Inf,30,"(abs(0.37320858) ^ (0.5545575 - (sin((((25384.516 - (sin((sqrt(abs(-5.636689e8)) / log(abs(5.9606496e8)))) * X1)) + ((X1 - 50771.637) + (sin((X1 - 81.1819)) * 1.0351793))) + 25386.705)) * 1.319382))) [likelihood params: Float32[]]"
13,105859,-356.99707,-185.11542,69.07755,102.8041,0.0014590417,0.0014250369,0.9726828,0.9809241,-356.99707,-290.26938,20.03,Inf,30,"(abs(0.37320793) ^ (0.5545564 - (sin((((25384.516 - (sin((sqrt(abs(-5.636689e8)) / log(abs(5.9606496e8)))) * X1)) + ((X1 - 50771.637) + (sin((X1 - 81.1819)) * 1.0351976))) + 25386.705)) * 1.3193831))) [likelihood params: Float32[]]"
14,113792,-357.00403,-179.05547,69.07755,108.87102,0.0014588675,0.0014258294,0.97268605,0.9809135,-357.00403,-290.2437,21.216,Inf,30,"(abs(0.3732073) ^ (0.55455536 - (sin((((25384.516 - (sin((sqrt(abs(-5.636689e8)) / log(abs(5.9606496e8)))) * X1)) + ((X1 - 50771.637) + (sin((X1 - 81.1819)) * 1.0352161))) + 25386.705)) * 1.3193843))) [likelihood params: Float32[]]"
15,122107,-357.00415,-181.13417,69.07755,106.792435,0.0014588643,0.0014258589,0.9726861,0.9809131,-357.00415,-290.24277,24.706,Inf,30,"(abs(0.37320665) ^ (0.5545542 - (sin((((25384.516 - (sin((sqrt(abs(-5.636689e8)) / log(abs(5.9606496e8)))) * X1)) + ((X1 - 50771.637) + (sin((X1 - 81.1819)) * 1.0352342))) + 25386.705)) * 1.3193856))) [likelihood params: Float32[]]"
16,129831,-357.00415,-181.13417,69.07755,106.792435,0.0014588643,0.0014258589,0.9726861,0.9809131,-357.00415,-290.24277,27.33,Inf,30,"(abs(0.37320665) ^ (0.5545542 - (sin((((25384.516 - (sin((sqrt(abs(-5.636689e8)) / log(abs(5.9606496e8)))) * X1)) + ((X1 - 50771.637) + (sin((X1 - 81.1819)) * 1.0352342))) + 25386.705)) * 1.3193856))) [likelihood params: Float32[]]"
17,137625,-359.88446,-159.63751,97.73375,102.513176,0.0013868574,0.0014388412,0.9740343,0.98073936,-359.88446,-289.82214,28.368,Inf,47,"(((-1.709224 - (-1.0487475 * X1)) + (0.12957403 + (sin((X1 - 2.7315643)) * (((25382.781 - (sin(((X1 - -0.07204676) + (sin((X1 - 3712.7578)) * 1.3244696))) * X1)) + ((X1 - 50773.363) + log(abs((-3.223751 + (-0.28467253 * (sin(sqrt(abs(X1))) * -101.35111))))))) + 25384.973)))) + 0.45086285) [likelihood params: Float32[]]"
18,146211,-359.88446,-159.63751,97.73375,102.513176,0.0013868574,0.0014388412,0.9740343,0.98073936,-359.88446,-289.82214,30.192,Inf,47,"(((-1.709224 - (-1.0487475 * X1)) + (0.12957403 + (sin((X1 - 2.7315643)) * (((25382.781 - (sin(((X1 - -0.07204676) + (sin((X1 - 3712.7578)) * 1.3244696))) * X1)) + ((X1 - 50773.363) + log(abs((-3.223751 + (-0.28467253 * (sin(sqrt(abs(X1))) * -101.35111))))))) + 25384.973)))) + 0.45086285) [likelihood params: Float32[]]"
