-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9638,823.94226,839.22015,9.656628,5.6212583,0.030982528,0.042420454,0.41992342,0.43214965,823.94226,1037.982,5.954,Inf,6,"(abs(1.9109173) ^ sqrt(abs(sqrt(abs(sin(X1)))))) [likelihood params: Float32[]]"
2,18187,600.47156,638.2731,29.11218,8.689335,0.025395758,0.034294333,0.5245228,0.5409278,600.47156,774.6958,5.402,Inf,14,"exp((sqrt(abs(X1)) + ((X1 - X1) + (log(abs(-1.0650787)) - (0.43130243 * X1))))) [likelihood params: Float32[]]"
3,26708,600.47156,638.2731,29.11218,8.689335,0.025395758,0.034294333,0.5245228,0.5409278,600.47156,774.6958,5.448,Inf,14,"exp((sqrt(abs(X1)) + ((X1 - X1) + (log(abs(-1.0650787)) - (0.43130243 * X1))))) [likelihood params: Float32[]]"
4,35000,-157.58322,-114.70633,25.296831,17.580061,0.006444388,0.0062956153,0.8793436,0.9157254,-157.58322,-132.46266,5.166,Inf,13,"exp(log(abs((1.3877702 * (sin((sin((0.6613284 * X1)) * 2.3565881)) + 0.49239767))))) [likelihood params: Float32[]]"
5,43683,-157.58322,-114.70633,25.296831,17.580061,0.006444388,0.0062956153,0.8793436,0.9157254,-157.58322,-132.46266,5.568,Inf,13,"exp(log(abs((1.3877702 * (sin((sin((0.6613284 * X1)) * 2.3565881)) + 0.49239767))))) [likelihood params: Float32[]]"
6,51797,-157.58322,-114.70633,25.296831,17.580061,0.006444388,0.0062956153,0.8793436,0.9157254,-157.58322,-132.46266,6.062,Inf,13,"exp(log(abs((1.3877702 * (sin((sin((0.6613284 * X1)) * 2.3565881)) + 0.49239767))))) [likelihood params: Float32[]]"
7,59633,-157.58322,-114.70633,25.296831,17.580061,0.006444388,0.0062956153,0.8793436,0.9157254,-157.58322,-132.46266,6.748,Inf,13,"exp(log(abs((1.3877702 * (sin((sin((0.6613284 * X1)) * 2.3565881)) + 0.49239767))))) [likelihood params: Float32[]]"
8,68474,-157.58322,-114.70633,25.296831,17.580061,0.006444388,0.0062956153,0.8793436,0.9157254,-157.58322,-132.46266,7.308,Inf,13,"exp(log(abs((1.3877702 * (sin((sin((0.6613284 * X1)) * 2.3565881)) + 0.49239767))))) [likelihood params: Float32[]]"
9,76960,-157.58322,-114.70633,25.296831,17.580061,0.006444388,0.0062956153,0.8793436,0.9157254,-157.58322,-132.46266,7.882,Inf,13,"exp(log(abs((1.3877702 * (sin((sin((0.6613284 * X1)) * 2.3565881)) + 0.49239767))))) [likelihood params: Float32[]]"
10,84921,-280.40054,-214.58694,43.668274,22.145319,0.003373955,0.004171602,0.93683046,0.94415796,-280.40054,-201.2807,9.154,Inf,21,"exp((sqrt(abs(sqrt(abs(-0.0010456194)))) + ((sin((sin((0.74733126 * X1)) * 2.1244256)) - exp(1.4082977)) + (3.7375865 - (0.071762376 * X1))))) [likelihood params: Float32[]]"
11,93678,-280.40054,-214.58694,43.668274,22.145319,0.003373955,0.004171602,0.93683046,0.94415796,-280.40054,-201.2807,10.768,Inf,21,"exp((sqrt(abs(sqrt(abs(-0.0010456194)))) + ((sin((sin((0.74733126 * X1)) * 2.1244256)) - exp(1.4082977)) + (3.7375865 - (0.071762376 * X1))))) [likelihood params: Float32[]]"
12,102337,-280.40057,-211.18182,47.827156,21.391594,0.0033739537,0.0041717095,0.93683046,0.9441565,-280.40057,-201.2772,11.878,Inf,23,"exp((sqrt(abs(sqrt(abs(-0.0010356015)))) + ((sin((sin((0.7473253 * X1)) * 2.1244352)) - exp(1.408246)) + (3.7378068 - (1.0126228 * (0.07086584 * X1)))))) [likelihood params: Float32[]]"
13,111267,-286.9049,-217.62071,47.827156,21.457043,0.0032113462,0.0036298835,0.93987495,0.9514095,-286.9049,-218.83237,13.792,Inf,23,"exp((sqrt(abs(sqrt(abs(-0.00064271357)))) + ((sin((sin((0.74937016 * X1)) * 2.1665757)) - exp(1.4120435)) + (3.7223084 - (X1 * (0.01789309 * X1)))))) [likelihood params: Float32[]]"
14,120489,-286.9049,-217.62071,47.827156,21.457043,0.0032113462,0.0036298835,0.93987495,0.9514095,-286.9049,-218.83237,15.92,Inf,23,"exp((sqrt(abs(sqrt(abs(-0.00064271357)))) + ((sin((sin((0.74937016 * X1)) * 2.1665757)) - exp(1.4120435)) + (3.7223084 - (X1 * (0.01789309 * X1)))))) [likelihood params: Float32[]]"
15,129399,-286.9049,-217.62071,47.827156,21.457043,0.0032113462,0.0036298835,0.93987495,0.9514095,-286.9049,-218.83237,18.362,Inf,23,"exp((sqrt(abs(sqrt(abs(-0.00064271357)))) + ((sin((sin((0.74937016 * X1)) * 2.1665757)) - exp(1.4120435)) + (3.7223084 - (X1 * (0.01789309 * X1)))))) [likelihood params: Float32[]]"
16,138930,-286.90503,-218.8711,47.827156,20.206789,0.0032113432,0.0036297962,0.939875,0.95141065,-286.90503,-218.83519,19.72,Inf,23,"exp((sqrt(abs(sqrt(abs(-0.00012682413)))) + ((sin((sin((0.74937373 * X1)) * 2.1665702)) - exp(1.0025485)) + (2.3962939 - (X1 * (0.01789347 * X1)))))) [likelihood params: Float32[]]"
17,148381,-357.38995,-269.7722,61.52229,26.095491,0.0014492198,0.0014001649,0.9728667,0.9812571,-357.38995,-291.07526,22.464,Inf,28,"exp((sqrt(abs(1.033777)) + ((sin((sin((0.60536283 * (X1 + log(abs((0.8028187 + sin((0.72273695 * X1)))))))) * 2.0456543)) - exp(1.4986417)) + (3.3044145 - (0.089505486 * X1))))) [likelihood params: Float32[]]"
18,157846,-357.38995,-269.7722,61.52229,26.095491,0.0014492198,0.0014001649,0.9728667,0.9812571,-357.38995,-291.07526,26.116,Inf,28,"exp((sqrt(abs(1.033777)) + ((sin((sin((0.60536283 * (X1 + log(abs((0.8028187 + sin((0.72273695 * X1)))))))) * 2.0456543)) - exp(1.4986417)) + (3.3044145 - (0.089505486 * X1))))) [likelihood params: Float32[]]"
19,167542,-361.37943,-274.5531,66.77497,20.051365,0.0013494826,0.0013763141,0.97473407,0.9815763,-361.37943,-291.84802,28.616,Inf,29,"(abs(((X1 / ((sin((sin((2.1084507 * X1)) * 1.0973585)) - exp(sqrt(abs((((2.2941172 * X1) + 1.3832116) + 1.3830369))))) + (3.0680873 - (-2.2786853 * X1)))) - 0.9063046)) ^ 4.0382533) [likelihood params: Float32[]]"
20,177556,-361.3798,-274.50607,66.77497,20.09875,0.0013494735,0.0013760173,0.9747342,0.9815803,-361.3798,-291.85764,33.928,Inf,29,"(abs(((X1 / ((sin((sin((2.1084619 * X1)) * 1.0973637)) - exp(sqrt(abs((((2.29412 * X1) + 1.3832188) + 1.383044))))) + (3.068069 - (-2.2786777 * X1)))) - 0.9063035)) ^ 4.0382404) [likelihood params: Float32[]]"
21,187799,-361.3798,-274.50607,66.77497,20.09875,0.0013494735,0.0013760173,0.9747342,0.9815803,-361.3798,-291.85764,36.208,Inf,29,"(abs(((X1 / ((sin((sin((2.1084619 * X1)) * 1.0973637)) - exp(sqrt(abs((((2.29412 * X1) + 1.3832188) + 1.383044))))) + (3.068069 - (-2.2786777 * X1)))) - 0.9063035)) ^ 4.0382404) [likelihood params: Float32[]]"
