-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10704,183.48526,209.41843,12.476649,13.45651,0.014971102,0.014954801,0.7197006,0.7998115,183.48526,148.09494,6.108,Inf,9,"(5.4655814 / ((2.1986434 / (0.2795006 + X1)) + X1)) [likelihood params: Float32[]]"
2,19955,9.74408,78.90595,52.959457,16.202415,0.0106275715,0.012660995,0.8010231,0.8305169,9.74408,73.775635,5.934,Inf,23,"((abs(sqrt(abs(X1))) ^ (-0.3298131 * -0.9430387)) - (abs((sin(24.73835) + ((-0.15982836 + ((X1 / exp(X1)) / 0.12548041)) + sqrt(abs(X1))))) ^ 0.5539936)) [likelihood params: Float32[]]"
3,28514,9.74408,78.90595,52.959457,16.202415,0.0106275715,0.012660995,0.8010231,0.8305169,9.74408,73.775635,5.812,Inf,23,"((abs(sqrt(abs(X1))) ^ (-0.3298131 * -0.9430387)) - (abs((sin(24.73835) + ((-0.15982836 + ((X1 / exp(X1)) / 0.12548041)) + sqrt(abs(X1))))) ^ 0.5539936)) [likelihood params: Float32[]]"
4,36666,9.743866,86.20631,64.74317,11.719269,0.010627565,0.012661251,0.80102324,0.8305135,9.743866,73.783936,6.254,Inf,27,"((abs(sqrt(abs(X1))) ^ (-0.3298131 * -0.9430387)) - (abs((sin(23.609325) + (((0.88273865 + log(abs(exp(-0.4280449)))) + ((X1 / exp(X1)) / 0.12545905)) + sqrt(abs(X1))))) ^ 0.5539456)) [likelihood params: Float32[]]"
5,44960,9.743866,86.20631,64.74317,11.719269,0.010627565,0.012661251,0.80102324,0.8305135,9.743866,73.783936,5.792,Inf,27,"((abs(sqrt(abs(X1))) ^ (-0.3298131 * -0.9430387)) - (abs((sin(23.609325) + (((0.88273865 + log(abs(exp(-0.4280449)))) + ((X1 / exp(X1)) / 0.12545905)) + sqrt(abs(X1))))) ^ 0.5539456)) [likelihood params: Float32[]]"
6,53232,9.743866,86.20631,64.74317,11.719269,0.010627565,0.012661251,0.80102324,0.8305135,9.743866,73.783936,6.332,Inf,27,"((abs(sqrt(abs(X1))) ^ (-0.3298131 * -0.9430387)) - (abs((sin(23.609325) + (((0.88273865 + log(abs(exp(-0.4280449)))) + ((X1 / exp(X1)) / 0.12545905)) + sqrt(abs(X1))))) ^ 0.5539456)) [likelihood params: Float32[]]"
7,61315,9.743866,86.20631,64.74317,11.719269,0.010627565,0.012661251,0.80102324,0.8305135,9.743866,73.783936,7.586,Inf,27,"((abs(sqrt(abs(X1))) ^ (-0.3298131 * -0.9430387)) - (abs((sin(23.609325) + (((0.88273865 + log(abs(exp(-0.4280449)))) + ((X1 / exp(X1)) / 0.12545905)) + sqrt(abs(X1))))) ^ 0.5539456)) [likelihood params: Float32[]]"
8,69492,9.743805,72.52461,46.0517,16.72911,0.010627564,0.012661227,0.8010233,0.8305138,9.743805,73.78317,9.66,Inf,20,"(1.1422284 - (abs((sin(24.754404) + ((log(abs(exp(-0.17479256))) + ((X1 / exp(X1)) / 0.12548617)) + sqrt(abs(X1))))) ^ 0.5540269)) [likelihood params: Float32[]]"
9,77717,-32.01956,13.72713,37.429947,8.316745,0.00958348,0.010204352,0.82057136,0.8634021,-32.01956,-5.81958,11.902,Inf,18,"(0.5144988 + (X1 * (((1.508876 + log(abs(exp(0.7354136)))) + ((44.375984 / exp(X1)) / 12.748823)) - 2.0536134))) [likelihood params: Float32[]]"
10,86296,-32.01956,13.72713,37.429947,8.316745,0.00958348,0.010204352,0.82057136,0.8634021,-32.01956,-5.81958,14.288,Inf,18,"(0.5144988 + (X1 * (((1.508876 + log(abs(exp(0.7354136)))) + ((44.375984 / exp(X1)) / 12.748823)) - 2.0536134))) [likelihood params: Float32[]]"
