Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.434294 * cars_per_hour),1,0.7020682944907798,0.6553123154326114,396.563129532229,396.563129532229,0.14719732911028005,0.07010490514635648
0,sin((0.345215 * cars_per_hour)),2,0.6969752039637294,0.6490613743216692,397.66665123225306,397.66665123225306,0.1533839084482661,0.07897505658467763
0,(((-0.128634) * cars_per_hour) ^ (0.430845 * wind_speed)),3,0.6369265078066347,0.6200745633976188,391.5303367659504,391.5303367659504,0.22632508649043748,0.120107647349327
0,sqrt((((-0.128634) * cars_per_hour) ^ (0.584785 * wind_speed))),4,0.6367220950198245,0.6207942391584019,394.5478102982813,394.5478102982813,0.22657338679387484,0.11908641984592583
0,(sin(abs((0.621292 * temperature_diff_2m_25m))) + (0.420112 * cars_per_hour)),5,0.6271998774897944,0.5776474090393432,395.3555887719755,395.3555887719755,0.23814002868060535,0.18031222735987307
0,(abs((0.295782 * temperature_diff_2m_25m)) - (((-0.396286) * cars_per_hour) + (0.084042 * wind_speed))),6,0.6223497820330096,0.5986659798079622,403.8956532761926,403.8956532761926,0.24403144179820846,0.150486653510143
0,(sin(abs((0.642733 * temperature_diff_2m_25m))) - ((0.076320 * wind_speed) + ((-0.454533) * cars_per_hour))),7,0.6043486724028716,0.5655894936201815,402.8871441527448,402.8871441527448,0.26589739770595233,0.19742253665573373
0,(sin(abs((0.644197 * temperature_diff_2m_25m))) - (((0.039464 * temperature_diff_2m_25m) + ((-0.456118) * cars_per_hour)) + (0.079848 * wind_speed))),9,0.6012720789637294,0.570184993172834,413.1945151792814,413.1945151792814,0.26963453713060803,0.19090147426795823
0,(sqrt((sin(abs((0.681529 * temperature_diff_2m_25m))) - ((-0.000708) * day))) - (((-0.406730) * cars_per_hour) + (0.091323 * wind_speed))),10,0.5925702160901135,0.611784700861948,416.7095496025457,416.7095496025457,0.2802046938497891,0.13187104981772457
0,(sqrt((abs(((0.642609 * temperature_diff_2m_25m) + ((-0.014072) * cars_per_hour))) - ((-0.000753) * day))) - (((-0.396286) * cars_per_hour) + (0.084042 * wind_speed))),11,0.5911785503765484,0.6115992654583411,423.85336310825033,423.85336310825033,0.28189515081363015,0.13213418461340187
0,((3.860954 - (0.963895 * wind_speed)) - ((0.057548 * cars_per_hour) * (sin((((-3.033669) * temperature_diff_2m_25m) + (0.175372 * cars_per_hour))) - (2.073246 * wind_speed)))),12,0.5773102814728791,0.5813448786021707,419.83262643943965,419.83262643943965,0.29874094324504064,0.17506547900970038
0,((3.775977 - (0.923045 * wind_speed)) - ((((-0.024057) * temperature_diff_2m_25m) + (0.049705 * cars_per_hour)) * (sin((((-2.761325) * temperature_diff_2m_25m) + (0.174779 * cars_per_hour))) - (2.256044 * wind_speed)))),14,0.5588314755184872,0.5819804939681185,425.3523216064654,425.3523216064654,0.32118715709121404,0.1741635340941402
